Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,39
48.0,50,0,12,16,0,17
64.0,50,0,12,16,0,12
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,42
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,100,0,12,16,0,32
208.0,105,0,12,16,0,16
224.0,110,0,12,16,0,6
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,6
288.0,145,0,12,16,0,15
304.0,155,0,12,16,0,32
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,29
368.0,175,0,12,16,0,41
384.0,185,0,12,16,0,40
400.0,205,0,12,16,0,1
416.0,210,0,12,16,0,1
432.0,220,0,12,16,0,1
448.0,230,0,12,16,0,1
464.0,230,0,12,16,0,1
480.0,240,0,12,16,0,1
496.0,245,0,12,16,0,1
512.0,250,0,12,16,0,41
528.0,265,0,12,16,0,41
544.0,275,0,12,16,0,23
560.0,285,0,12,16,0,41
576.0,290,0,12,16,0,20
592.0,300,0,12,16,0,41
608.0,305,0,12,16,0,41
624.0,305,0,12,16,0,41
640.0,320,0,12,16,0,41
656.0,330,0,12,16,0,5
672.0,340,0,12,16,0,41
688.0,345,0,12,16,0,8
704.0,355,0,12,16,0,13
720.0,360,0,12,16,0,13
736.0,365,0,12,16,0,13
752.0,375,0,12,16,0,13
768.0,385,0,12,16,0,13
784.0,390,0,12,16,0,13
800.0,415,0,12,16,0,13
816.0,415,0,12,16,0,41
832.0,415,0,12,16,0,41
848.0,425,0,12,16,0,12
864.0,435,0,12,16,0,12
880.0,435,0,12,16,0,12
896.0,455,0,12,16,0,12
912.0,465,0,12,16,0,12
928.0,475,0,12,16,0,12
944.0,475,0,12,16,0,12
960.0,480,0,12,16,0,41
976.0,490,0,12,16,0,41
992.0,495,0,12,16,0,31
1008.0,510,0,12,16,0,41
1024.0,520,0,12,16,0,23
1040.0,525,0,12,16,0,41
1056.0,535,0,12,16,0,41
1072.0,540,0,12,16,0,32
1088.0,545,0,12,16,0,41
1104.0,560,0,12,16,0,18
1120.0,565,0,12,16,0,21
1136.0,575,0,12,16,0,41
1152.0,585,0,12,16,0,21
1168.0,590,0,12,16,0,41
1184.0,550,0,12,16,0,14
1200.0,550,0,12,16,0,41
1216.0,560,0,12,16,0,5
1232.0,570,0,12,16,0,24
1248.0,575,0,12,16,0,16
1264.0,590,0,12,16,0,25
1280.0,600,0,12,16,0,39
1296.0,605,0,12,16,0,41
1312.0,615,0,12,16,0,27
1328.0,620,0,12,16,0,41
1344.0,630,0,12,16,0,24
1360.0,630,0,12,16,0,1
1376.0,650,0,12,16,0,1
1392.0,660,0,12,16,0,1
1408.0,660,0,12,16,0,1
1424.0,670,0,12,16,0,1
1440.0,675,0,12,16,0,1
1456.0,685,0,13,16,0,1
1472.0,690,0,13,16,0,8
1488.0,695,0,13,16,0,41
1504.0,715,0,13,16,0,41
1520.0,725,0,13,16,0,41
1536.0,725,0,13,16,0,37
1552.0,735,0,13,16,0,33
1568.0,740,0,13,16,0,10
1584.0,750,0,13,16,0,41
1600.0,755,0,13,16,0,41
1616.0,760,0,13,16,0,7
1632.0,785,0,13,16,0,7
1648.0,785,0,13,16,0,7
1664.0,790,0,13,16,0,7
1680.0,800,0,13,16,0,7
1696.0,805,0,13,16,0,7
1712.0,815,0,13,16,0,7
1728.0,820,0,13,16,0,41
1744.0,840,0,13,16,0,39
1760.0,800,0,13,16,0,14
1776.0,800,0,13,16,0,10
1792.0,810,0,13,16,0,41
1808.0,760,0,13,16,0,14
1824.0,775,0,13,16,0,41
1840.0,785,0,13,16,0,4
1856.0,785,0,13,16,0,12
1872.0,805,0,13,16,0,12
1888.0,810,0,13,16,0,12
1904.0,810,0,13,16,0,12
1920.0,830,0,13,16,0,12
1936.0,835,0,13,16,0,12
1952.0,840,0,13,16,0,12
1968.0,850,0,13,16,0,41
1984.0,865,0,13,16,0,41
2000.0,870,0,13,16,0,41
2016.0,875,0,13,16,0,16
2032.0,890,0,14,16,0,41
2048.0,900,0,14,16,0,25
2064.0,905,0,14,16,0,39
2080.0,915,0,14,16,0,32
2096.0,915,0,14,16,0,31
2112.0,935,0,14,16,0,41
2128.0,940,0,14,16,0,29
2144.0,945,0,14,16,0,41
2160.0,960,0,14,16,0,25
2176.0,965,0,14,16,0,9
2192.0,975,0,14,16,0,12
2208.0,985,0,14,16,0,12
2224.0,990,0,14,16,0,12
2240.0,1010,0,14,16,0,12
2256.0,1015,0,14,16,0,12
2272.0,1020,0,14,16,0,12
2288.0,1035,0,15,16,0,12
2304.0,1045,0,15,16,0,37
2320.0,1050,0,15,16,0,41
2336.0,1055,0,15,16,0,41
2352.0,1075,0,15,16,0,41
2368.0,1085,0,15,16,0,13
2384.0,1085,0,15,16,0,13
2400.0,1095,0,15,16,0,13
2416.0,1110,0,15,16,0,13
2432.0,1115,0,15,16,0,13
2448.0,1135,0,15,16,0,13
2464.0,1135,0,15,16,0,13
2480.0,1145,0,15,16,0,24
2496.0,1155,0,15,16,0,24
2512.0,1160,0,15,16,0,41
2528.0,1170,0,15,16,0,41
2544.0,1190,0,15,16,0,35
2560.0,1195,0,15,16,0,41
2576.0,1205,0,15,16,0,16
2592.0,1215,0,15,16,0,42
2608.0,1215,0,15,16,0,41
2624.0,1235,0,15,16,0,41
2640.0,1245,0,15,16,0,32
2656.0,1250,0,15,16,0,23
2672.0,1270,0,15,16,0,40
2688.0,1275,0,15,16,0,41
2704.0,1280,0,15,16,0,41
2720.0,1290,0,15,16,0,41
2736.0,1305,0,15,16,0,11
2752.0,1315,0,15,16,0,11
2768.0,1330,0,15,16,0,11
2784.0,1340,0,15,16,0,11
2800.0,1345,0,15,16,0,11
2816.0,1355,0,15,16,0,11
2832.0,1370,0,15,16,0,11
2848.0,1370,0,15,16,0,18
2864.0,1385,0,15,16,0,41
2880.0,1395,0,15,16,0,41
2896.0,1405,0,15,16,0,12
2912.0,1415,0,15,16,0,12
2928.0,1420,0,15,16,0,12
2944.0,1440,0,15,16,0,12
2960.0,1450,0,15,16,0,12
2976.0,1455,0,15,16,0,12
2992.0,1465,0,15,16,0,12
3008.0,1475,0,15,16,0,22
3024.0,1485,0,15,16,0,20
3040.0,1490,0,15,16,0,41
3056.0,1500,0,15,16,0,41
3072.0,1520,0,15,16,0,8
3088.0,1530,0,15,16,0,39
3104.0,1535,0,15,16,0,7
3120.0,1545,0,15,16,0,7
3136.0,1555,0,15,16,0,7
3152.0,1565,0,15,16,0,7
3168.0,1575,0,15,16,0,7
3184.0,1590,0,15,16,0,7
3200.0,1605,0,15,16,0,7
3216.0,1610,0,15,16,0,41
3232.0,1615,0,15,16,0,14
3248.0,1620,0,15,16,0,11
3264.0,1635,0,15,16,0,11
3280.0,1645,0,15,16,0,11
3296.0,1655,0,15,16,0,11
3312.0,1670,0,15,16,0,11
3328.0,1680,0,15,16,0,11
3344.0,1685,0,15,16,0,11
3360.0,1690,0,15,16,0,6
3376.0,1715,0,15,16,0,6
3392.0,1715,0,15,16,0,6
3408.0,1725,0,15,16,0,6
3424.0,1740,0,15,16,0,6
3440.0,1750,0,15,16,0,6
3456.0,1755,0,15,16,0,6
3472.0,1770,0,15,16,0,30
3488.0,1780,0,15,16,0,41
3504.0,1790,0,15,16,0,41
3520.0,1795,0,15,16,0,41
3536.0,1810,0,15,16,0,41
3552.0,1820,0,15,16,0,41
3568.0,1825,0,15,16,0,41
3584.0,1840,0,15,16,0,16
3600.0,1845,0,15,16,0,41
3616.0,1860,0,15,16,0,41
3632.0,1870,0,15,16,0,30
3648.0,1870,0,15,16,0,41
3664.0,1885,0,15,16,0,41
3680.0,1905,0,15,16,0,41
3696.0,1910,0,15,16,0,41
3712.0,1915,0,15,16,0,7
3728.0,1930,0,15,16,0,7
3744.0,1945,0,15,16,0,7
3760.0,1945,0,15,16,0,7
3776.0,1955,0,15,16,0,7
3792.0,1970,0,15,16,0,7
3808.0,1985,0,15,16,0,7
3824.0,1990,0,15,16,0,41
3840.0,1995,0,15,16,0,41
3856.0,2015,0,15,16,0,11
3872.0,2020,0,15,16,0,11
3888.0,2025,0,15,16,0,11
3904.0,2045,0,15,16,0,11
3920.0,2050,0,15,16,0,11
3936.0,2060,0,15,16,0,11
3952.0,2070,0,15,16,0,11
3968.0,2080,0,15,16,0,41
3984.0,2090,0,15,16,0,41
4000.0,2100,0,15,16,0,36
4016.0,2115,0,15,16,0,6
4032.0,2120,0,15,16,0,6
4048.0,2130,0,15,16,0,6
4064.0,2145,0,15,16,0,6
4080.0,2145,0,15,16,0,6
4096.0,2160,0,15,16,0,6
4112.0,2175,0,15,16,0,6
4128.0,2180,0,15,16,0,38
4144.0,2190,0,15,16,0,29
4160.0,2200,0,15,16,0,41
4176.0,2210,0,15,16,0,41
4192.0,2225,0,15,16,0,14
4208.0,2230,0,15,16,0,34
4224.0,2245,0,15,16,0,41
4240.0,2250,0,15,16,0,31
4256.0,2260,0,15,16,0,10
4272.0,2270,0,15,16,0,41
4288.0,2285,0,15,16,0,41
4304.0,2295,0,15,16,0,41
4320.0,2300,0,15,16,0,41
4336.0,2315,0,15,16,0,27
4352.0,2320,0,15,16,0,34
4368.0,2325,0,15,16,0,2
4384.0,2345,0,15,16,0,2
4400.0,2355,0,15,16,0,2
4416.0,2365,0,15,16,0,2
4432.0,2370,0,15,16,0,2
4448.0,2380,0,15,16,0,2
4464.0,2390,0,15,16,0,2
4480.0,2405,0,15,16,0,29
4496.0,2410,0,15,16,0,41
4512.0,2425,0,15,16,0,42
4528.0,2435,0,15,16,0,41
4544.0,2445,0,15,16,0,41
4560.0,2450,0,15,16,0,41
4576.0,2460,0,15,16,0,41
4592.0,2470,0,15,16,0,29
4608.0,2485,0,15,16,0,41
4624.0,2495,0,15,16,0,41
4640.0,2500,0,15,16,0,41
4656.0,2520,0,15,16,0,2
4672.0,2525,0,15,16,0,2
4688.0,2530,0,15,16,0,2
4704.0,2540,0,15,16,0,2
4720.0,2550,0,15,16,0,2
4736.0,2565,0,15,16,0,2
4752.0,2570,0,15,16,0,2
4768.0,2585,0,15,16,0,27
4784.0,2595,0,15,16,0,36
4800.0,2605,0,15,16,0,15
4816.0,2620,0,15,16,0,41
4832.0,2620,0,15,16,0,35
4848.0,2640,0,15,16,0,5
4864.0,2650,0,15,16,0,2
4880.0,2650,0,15,16,0,2
4896.0,2665,0,15,16,0,2
4912.0,2680,0,15,16,0,2
4928.0,2690,0,15,16,0,2
4944.0,2695,0,15,16,0,2
4960.0,2695,0,15,16,0,2
4976.0,2720,0,15,16,0,2
4992.0,2725,0,15,16,0,2
5008.0,2725,0,15,16,0,2
5024.0,2755,0,15,16,0,2
5040.0,2765,0,15,16,0,2
5056.0,2770,0,15,16,0,2
5072.0,2770,0,15,16,0,2
5088.0,2780,0,15,16,0,41
5104.0,2790,0,15,16,0,13
5120.0,2805,0,15,16,0,13
5136.0,2815,0,15,16,0,13
5152.0,2830,0,15,16,0,13
5168.0,2840,0,15,16,0,13
5184.0,2850,0,15,16,0,13
5200.0,2850,0,15,16,0,13
5216.0,2860,0,15,16,0,10
5232.0,2880,0,15,16,0,35
5248.0,2885,0,15,16,0,4
5264.0,2890,0,15,16,0,41
5280.0,2910,0,15,16,0,38
5296.0,2920,0,15,16,0,41
5312.0,2925,0,15,16,0,41
5328.0,2935,0,15,16,0,41
5344.0,2950,0,15,16,0,41
5360.0,2955,0,15,16,0,5
5376.0,2965,0,15,16,0,19
5392.0,2975,0,15,16,0,6
5408.0,2990,0,15,16,0,6
5424.0,3000,0,15,16,0,6
5440.0,3005,0,15,16,0,6
5456.0,3015,0,15,16,0,6
5472.0,3030,0,15,16,0,6
5488.0,3030,0,15,16,0,6
5504.0,3045,0,15,16,0,41
5520.0,3065,0,15,16,0,41
5536.0,3070,0,15,16,0,41
5552.0,3085,0,15,16,0,39
5568.0,3090,0,15,16,0,41
5584.0,3095,0,15,16,0,41
5600.0,3105,0,15,16,0,23
5616.0,3115,0,15,16,0,41
5632.0,3120,0,15,16,0,41
5648.0,3145,0,15,16,0,24
5664.0,3155,0,15,16,0,8
5680.0,3165,0,15,16,0,8
5696.0,3165,0,15,16,0,4
5712.0,3175,0,15,16,0,41
5728.0,3185,0,15,16,0,14
5744.0,3195,0,15,16,0,38
5760.0,3215,0,15,16,0,41
5776.0,3225,0,15,16,0,35
5792.0,3230,0,15,16,0,27
5808.0,3235,0,15,16,0,41
5824.0,3240,0,15,16,0,31
5840.0,3265,0,15,16,0,41
5856.0,3265,0,15,16,0,41
5872.0,3280,0,15,16,0,20
5888.0,3295,0,15,16,0,38
5904.0,3305,0,15,16,0,41
5920.0,3310,0,15,16,0,41
5936.0,3315,0,15,16,0,12
5952.0,3335,0,15,16,0,12
5968.0,3340,0,15,16,0,12
5984.0,3350,0,15,16,0,12
6000.0,3360,0,15,16,0,12
6016.0,3370,0,15,16,0,12
6032.0,3380,0,15,16,0,12
6048.0,3395,0,15,16,0,41
6064.0,3395,0,15,16,0,33
6080.0,3410,0,15,16,0,41
6096.0,3420,0,15,16,0,23
6112.0,3430,0,15,16,0,41
6128.0,3440,0,15,16,0,41
6144.0,3445,0,15,16,0,9
6160.0,3470,0,15,16,0,31
6176.0,3470,0,15,16,0,28
6192.0,3475,0,15,16,0,41
6208.0,3490,0,15,16,0,15
6224.0,3500,0,15,16,0,41
6240.0,3510,0,15,16,0,41
6256.0,3525,0,15,16,0,12
6272.0,3535,0,15,16,0,12
6288.0,3545,0,15,16,0,12
6304.0,3550,0,15,16,0,12
6320.0,3560,0,15,16,0,12
6336.0,3570,0,15,16,0,12
6352.0,3580,0,15,16,0,12
6368.0,3600,0,15,16,0,41
6384.0,3600,0,15,16,0,9
6400.0,3615,0,15,16,0,17
6416.0,3625,0,15,16,0,41
6432.0,3625,0,15,16,0,29
6448.0,3635,0,15,16,0,41
6464.0,3655,0,15,16,0,26
6480.0,3665,0,15,16,0,41
6496.0,3675,0,15,16,0,31
6512.0,3690,0,15,16,0,40
6528.0,3695,0,15,16,0,41
6544.0,3700,0,15,16,0,41
6560.0,3705,0,15,16,0,14
6576.0,3720,0,15,16,0,21
6592.0,3735,0,15,16,0,41
6608.0,3745,0,15,16,0,15
6624.0,3755,0,15,16,0,19
6640.0,3770,0,15,16,0,20
6656.0,3770,0,15,16,0,41
6672.0,3775,0,15,16,0,41
6688.0,3795,0,15,16,0,12
6704.0,3800,0,15,16,0,12
6720.0,3810,0,15,16,0,12
6736.0,3830,0,15,16,0,12
6752.0,3840,0,15,16,0,12
6768.0,3850,0,15,16,0,12
6784.0,3850,0,15,16,0,12
6800.0,3860,0,15,16,0,41
6816.0,3870,0,15,16,0,25
6832.0,3880,0,15,16,0,41
6848.0,3895,0,15,16,0,22
6864.0,3905,0,15,16,0,41
6880.0,3920,0,15,16,0,13
6896.0,3930,0,15,16,0,13
6912.0,3930,0,15,16,0,13
6928.0,3935,0,15,16,0,13
6944.0,3955,0,15,16,0,13
6960.0,3965,0,15,16,0,13
6976.0,3975,0,15,16,0,13
6992.0,3995,0,15,16,0,41
7008.0,4005,0,15,16,0,11
7024.0,4005,0,15,16,0,11
7040.0,4005,0,15,16,0,11
7056.0,4020,0,15,16,0,11
7072.0,4035,0,15,16,0,11
7088.0,4050,0,15,16,0,11
7104.0,4055,0,15,16,0,11
7120.0,4075,0,15,16,0,23
7136.0,4080,0,15,16,0,18
7152.0,4080,0,15,16,0,41
7168.0,4090,0,15,16,0,35
7184.0,4105,0,15,16,0,41
7200.0,4115,0,15,16,0,32
7216.0,4130,0,15,16,0,30
7232.0,4140,0,15,16,0,3
7248.0,4150,0,15,16,0,2
7264.0,4160,0,15,16,0,2
7280.0,4160,0,15,16,0,2
7296.0,4170,0,15,16,0,2
7312.0,4185,0,15,16,0,2
7328.0,4195,0,15,16,0,2
7344.0,4205,0,15,16,0,2
7360.0,4220,0,15,16,0,35
7376.0,4225,0,15,16,0,24
7392.0,4240,0,15,16,0,10
7408.0,4245,0,15,16,0,37
7424.0,4255,0,15,16,0,41
7440.0,4265,0,15,16,0,23
7456.0,4275,0,15,16,0,41
7472.0,4290,0,15,16,0,25
7488.0,4305,0,15,16,0,32
7504.0,4310,0,15,16,0,27
7520.0,4315,0,15,16,0,41
7536.0,4320,0,15,16,0,24
7552.0,4340,0,15,16,0,41
7568.0,4340,0,15,16,0,41
7584.0,4360,0,15,16,0,16
7600.0,4380,0,15,16,0,41
7616.0,4380,0,15,16,0,29
7632.0,4385,0,15,16,0,41
7648.0,4400,0,15,16,0,6
7664.0,4405,0,15,16,0,6
7680.0,4415,0,15,16,0,6
