Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,33
48.0,50,0,12,16,0,28
64.0,50,0,12,16,0,13
80.0,50,0,12,16,0,18
96.0,50,0,12,16,0,34
112.0,50,0,12,16,0,29
128.0,55,0,12,16,0,26
144.0,60,0,12,16,0,15
160.0,80,0,12,16,0,36
176.0,95,0,12,16,0,41
192.0,100,0,12,16,0,41
208.0,105,0,12,16,0,8
224.0,110,0,12,16,0,27
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,22
272.0,130,0,12,16,0,34
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,13
320.0,165,0,12,16,0,13
336.0,170,0,12,16,0,13
352.0,170,0,12,16,0,13
368.0,175,0,12,16,0,13
384.0,185,0,12,16,0,13
400.0,205,0,12,16,0,13
416.0,210,0,12,16,0,4
432.0,220,0,12,16,0,15
448.0,230,0,12,16,0,40
464.0,230,0,12,16,0,25
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,21
512.0,250,0,12,16,0,35
528.0,265,0,12,16,0,41
544.0,275,0,12,16,0,5
560.0,285,0,12,16,0,28
576.0,290,0,12,16,0,29
592.0,295,0,12,16,0,42
608.0,300,0,12,16,0,41
624.0,300,0,12,16,0,26
640.0,315,0,12,16,0,41
656.0,325,0,12,16,0,41
672.0,335,0,12,16,0,10
688.0,340,0,12,16,0,4
704.0,345,0,12,16,0,4
720.0,350,0,12,16,0,26
736.0,355,0,12,16,0,41
752.0,365,0,12,16,0,35
768.0,375,0,12,16,0,41
784.0,380,0,12,16,0,8
800.0,400,0,12,16,0,2
816.0,400,0,12,16,0,2
832.0,400,0,12,16,0,2
848.0,410,0,12,16,0,2
864.0,420,0,12,16,0,2
880.0,420,0,12,16,0,2
896.0,435,0,12,16,0,2
912.0,445,0,12,16,0,2
928.0,455,0,12,16,0,2
944.0,455,0,12,16,0,2
960.0,460,0,12,16,0,2
976.0,470,0,12,16,0,2
992.0,475,0,12,16,0,2
1008.0,485,0,12,16,0,2
1024.0,495,0,12,16,0,41
1040.0,500,0,12,16,0,10
1056.0,510,0,12,16,0,3
1072.0,515,0,12,16,0,36
1088.0,520,0,12,16,0,19
1104.0,530,0,12,16,0,40
1120.0,535,0,12,16,0,41
1136.0,545,0,12,16,0,3
1152.0,555,0,12,16,0,41
1168.0,560,0,12,16,0,8
1184.0,570,0,12,16,0,21
1200.0,570,0,12,16,0,1
1216.0,575,0,12,16,0,26
1232.0,585,0,12,16,0,5
1248.0,590,0,12,16,0,5
1264.0,605,0,12,16,0,27
1280.0,615,0,12,16,0,32
1296.0,620,0,12,16,0,41
1312.0,625,0,12,16,0,41
1328.0,630,0,12,16,0,41
1344.0,565,0,12,16,0,11
1360.0,565,0,12,16,0,4
1376.0,580,0,12,16,0,7
1392.0,665,0,12,16,0,41
1408.0,665,0,12,16,0,41
1424.0,670,0,12,16,0,21
1440.0,680,0,12,16,0,25
1456.0,690,0,12,16,0,41
1472.0,695,0,12,16,0,28
1488.0,695,0,12,16,0,41
1504.0,715,0,12,16,0,41
1520.0,720,0,12,16,0,29
1536.0,720,0,12,16,0,19
1552.0,735,0,12,16,0,41
1568.0,740,0,12,16,0,33
1584.0,625,0,12,16,0,7
1600.0,750,0,12,16,0,41
1616.0,750,0,12,16,0,23
1632.0,775,0,12,16,0,27
1648.0,780,0,12,16,0,5
1664.0,785,0,12,16,0,17
1680.0,790,0,12,16,0,2
1696.0,800,0,12,16,0,2
1712.0,805,0,12,16,0,2
1728.0,805,0,12,16,0,2
1744.0,825,0,12,16,0,2
1760.0,840,0,12,16,0,2
1776.0,840,0,12,16,0,2
1792.0,845,0,12,16,0,41
1808.0,845,0,12,16,0,6
1824.0,855,0,12,16,0,41
1840.0,860,0,12,16,0,41
1856.0,865,0,12,16,0,41
1872.0,890,0,12,16,0,41
1888.0,895,0,12,16,0,41
1904.0,895,0,12,16,0,41
1920.0,900,0,12,16,0,41
1936.0,905,0,12,16,0,42
