Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,23
64.0,50,0,12,16,0,6
80.0,50,0,12,16,0,34
96.0,50,0,12,16,0,1
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,28
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,41
208.0,105,0,12,16,0,26
224.0,110,0,12,16,0,20
240.0,115,0,12,16,0,30
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,5
288.0,145,0,12,16,0,15
304.0,155,0,12,16,0,38
320.0,165,0,12,16,0,39
336.0,170,0,12,16,0,15
352.0,170,0,12,16,0,41
368.0,175,0,12,16,0,14
384.0,180,0,12,16,0,41
400.0,200,0,12,16,0,4
416.0,210,0,12,16,0,21
432.0,220,0,12,16,0,37
448.0,225,0,12,16,0,35
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,39
512.0,250,0,12,16,0,18
528.0,265,0,12,16,0,41
544.0,275,0,12,16,0,5
560.0,285,0,12,16,0,20
576.0,285,0,12,16,0,20
592.0,300,0,12,16,0,41
608.0,305,0,12,16,0,41
624.0,305,0,12,16,0,31
640.0,310,0,12,16,0,41
656.0,330,0,12,16,0,21
672.0,340,0,12,16,0,13
688.0,350,0,12,16,0,13
704.0,355,0,12,16,0,13
720.0,360,0,12,16,0,13
736.0,365,0,12,16,0,13
752.0,375,0,12,16,0,13
768.0,380,0,12,16,0,13
784.0,390,0,12,16,0,30
800.0,415,0,12,16,0,2
816.0,415,0,12,16,0,2
832.0,415,0,12,16,0,2
848.0,425,0,12,16,0,2
864.0,430,0,12,16,0,2
880.0,435,0,12,16,0,2
896.0,450,0,12,16,0,2
912.0,465,0,12,16,0,19
928.0,475,0,12,16,0,5
944.0,475,0,12,16,0,41
960.0,480,0,12,16,0,41
976.0,485,0,12,16,0,2
992.0,490,0,12,16,0,2
1008.0,500,0,12,16,0,2
1024.0,515,0,12,16,0,2
1040.0,520,0,12,16,0,2
1056.0,530,0,12,16,0,2
1072.0,535,0,12,16,0,2
1088.0,540,0,12,16,0,41
1104.0,545,0,12,16,0,41
1120.0,555,0,12,16,0,41
1136.0,565,0,12,16,0,18
1152.0,575,0,12,16,0,41
1168.0,580,0,12,16,0,19
1184.0,590,0,12,16,0,41
1200.0,590,0,12,16,0,41
1216.0,605,0,12,16,0,12
1232.0,610,0,12,16,0,12
1248.0,610,0,12,16,0,12
1264.0,625,0,12,16,0,12
1280.0,635,0,12,16,0,12
1296.0,640,0,12,16,0,12
1312.0,650,0,12,16,0,12
1328.0,660,0,12,16,0,19
1344.0,665,0,12,16,0,41
1360.0,665,0,12,16,0,33
1376.0,680,0,12,16,0,20
1392.0,690,0,12,16,0,41
1408.0,690,0,12,16,0,40
1424.0,705,0,12,16,0,41
1440.0,710,0,12,16,0,22
1456.0,715,0,12,16,0,8
1472.0,720,0,12,16,0,29
1488.0,725,0,12,16,0,22
1504.0,740,0,12,16,0,34
1520.0,750,0,12,16,0,29
1536.0,755,0,12,16,0,29
1552.0,760,0,12,16,0,15
1568.0,765,0,12,16,0,42
1584.0,775,0,12,16,0,7
1600.0,780,0,12,16,0,41
1616.0,780,0,12,16,0,41
1632.0,810,0,12,16,0,2
1648.0,810,0,12,16,0,2
1664.0,810,0,12,16,0,2
1680.0,815,0,12,16,0,2
1696.0,825,0,12,16,0,2
1712.0,835,0,12,16,0,2
1728.0,840,0,12,16,0,2
1744.0,865,0,12,16,0,41
1760.0,865,0,12,16,0,28
1776.0,865,0,12,16,0,36
1792.0,865,0,12,16,0,10
1808.0,875,0,12,16,0,14
1824.0,885,0,12,16,0,41
1840.0,895,0,12,16,0,41
1856.0,900,0,12,16,0,4
1872.0,520,0,12,16,0,6
1888.0,520,0,12,16,0,2
1904.0,525,0,12,16,0,2
1920.0,530,0,12,16,0,2
1936.0,545,0,12,16,0,2
1952.0,550,0,12,16,0,2
1968.0,555,0,12,16,0,2
1984.0,565,0,12,16,0,2
2000.0,575,0,12,16,0,30
2016.0,580,0,12,16,0,31
2032.0,580,0,12,16,0,10
2048.0,590,0,12,16,0,35
2064.0,605,0,12,16,0,41
2080.0,605,0,12,16,0,9
2096.0,485,0,12,16,0,7
2112.0,510,0,12,16,0,23
2128.0,635,0,12,16,0,41
2144.0,640,0,12,16,0,33
2160.0,645,0,12,16,0,41
2176.0,660,0,12,16,0,41
2192.0,660,0,12,16,0,8
2208.0,660,0,12,16,0,41
2224.0,605,0,12,16,0,11
2240.0,620,0,12,16,0,20
2256.0,620,0,12,16,0,5
2272.0,700,0,12,16,0,41
2288.0,700,0,12,16,0,31
2304.0,715,0,12,16,0,29
2320.0,715,0,12,16,0,12
2336.0,720,0,12,16,0,12
2352.0,745,0,12,16,0,12
2368.0,755,0,12,16,0,12
2384.0,755,0,12,16,0,12
2400.0,755,0,12,16,0,12
2416.0,765,0,12,16,0,12
2432.0,775,0,12,16,0,41
