Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,27
32.0,50,0,12,16,0,32
48.0,50,0,12,16,0,11
64.0,50,0,12,16,0,12
80.0,50,0,12,16,0,17
96.0,50,0,12,16,0,20
112.0,50,0,12,16,0,17
128.0,55,0,12,16,0,42
144.0,60,0,12,16,0,31
160.0,80,0,12,16,0,22
176.0,95,0,12,16,0,31
192.0,100,0,12,16,0,9
208.0,105,0,12,16,0,24
224.0,110,0,12,16,0,10
240.0,115,0,12,16,0,20
256.0,115,0,12,16,0,24
272.0,130,0,12,16,0,28
288.0,145,0,12,16,0,7
304.0,30,0,12,16,0,41
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,32
352.0,170,0,12,16,0,32
368.0,175,0,12,16,0,1
384.0,180,0,12,16,0,35
400.0,200,0,12,16,0,22
416.0,205,0,12,16,0,27
432.0,215,0,12,16,0,9
448.0,225,0,12,16,0,23
464.0,225,0,12,16,0,41
480.0,235,0,12,16,0,31
496.0,235,0,12,16,0,9
512.0,240,0,12,16,0,29
528.0,255,0,12,16,0,14
544.0,265,0,12,16,0,10
560.0,275,0,12,16,0,4
576.0,280,0,12,16,0,2
592.0,285,0,12,16,0,2
608.0,290,0,12,16,0,2
624.0,290,0,12,16,0,2
640.0,305,0,12,16,0,2
656.0,315,0,12,16,0,2
672.0,325,0,12,16,0,2
688.0,330,0,12,16,0,15
704.0,335,0,12,16,0,27
720.0,340,0,12,16,0,4
736.0,345,0,12,16,0,13
752.0,355,0,12,16,0,13
768.0,365,0,12,16,0,13
784.0,370,0,12,16,0,13
800.0,390,0,12,16,0,13
816.0,390,0,12,16,0,13
832.0,390,0,12,16,0,13
848.0,400,0,12,16,0,8
864.0,410,0,12,16,0,16
880.0,410,0,12,16,0,31
896.0,325,0,12,16,0,1
912.0,335,0,12,16,0,17
928.0,445,0,12,16,0,41
944.0,445,0,12,16,0,41
960.0,450,0,12,16,0,41
976.0,460,0,12,16,0,26
992.0,465,0,12,16,0,38
1008.0,475,0,12,16,0,28
1024.0,485,0,12,16,0,26
1040.0,490,0,12,16,0,40
1056.0,500,0,12,16,0,40
1072.0,505,0,12,16,0,29
1088.0,510,0,12,16,0,25
1104.0,520,0,12,16,0,15
1120.0,525,0,12,16,0,9
1136.0,410,0,12,16,0,7
1152.0,420,0,12,16,0,35
