Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,13
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,32
160.0,80,0,12,16,0,2
176.0,95,0,12,16,0,5
192.0,100,0,12,16,0,31
208.0,105,0,12,16,0,15
224.0,110,0,12,16,0,41
240.0,115,0,12,16,0,23
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,22
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,25
368.0,175,0,12,16,0,41
384.0,185,0,12,16,0,41
400.0,205,0,12,16,0,2
416.0,210,0,12,16,0,2
432.0,220,0,12,16,0,2
448.0,230,0,12,16,0,2
464.0,230,0,12,16,0,2
480.0,240,0,12,16,0,2
496.0,245,0,12,16,0,2
512.0,175,0,12,16,0,11
528.0,265,0,12,16,0,41
544.0,275,0,12,16,0,41
560.0,285,0,12,16,0,41
576.0,290,0,12,16,0,41
592.0,295,0,12,16,0,20
608.0,300,0,12,16,0,9
624.0,225,0,12,16,0,11
640.0,190,0,12,16,0,7
656.0,200,0,12,16,0,26
672.0,210,0,12,16,0,26
688.0,215,0,12,16,0,2
704.0,220,0,12,16,0,2
720.0,225,0,12,16,0,2
736.0,230,0,12,16,0,2
752.0,240,0,12,16,0,2
768.0,250,0,12,16,0,2
784.0,255,0,12,16,0,2
800.0,275,0,12,16,0,36
816.0,275,0,12,16,0,24
832.0,275,0,12,16,0,41
848.0,285,0,12,16,0,41
864.0,295,0,12,16,0,22
880.0,295,0,12,16,0,41
896.0,310,0,12,16,0,42
912.0,320,0,12,16,0,41
928.0,330,0,12,16,0,41
944.0,330,0,12,16,0,41
960.0,335,0,12,16,0,41
976.0,345,0,12,16,0,41
992.0,350,0,12,16,0,42
1008.0,360,0,12,16,0,27
1024.0,370,0,12,16,0,41
1040.0,375,0,12,16,0,41
1056.0,385,0,12,16,0,12
1072.0,390,0,12,16,0,12
1088.0,395,0,12,16,0,12
1104.0,405,0,12,16,0,12
1120.0,410,0,12,16,0,12
1136.0,420,0,12,16,0,12
1152.0,430,0,12,16,0,12
1168.0,435,0,12,16,0,41
1184.0,445,0,12,16,0,28
1200.0,445,0,12,16,0,41
1216.0,450,0,12,16,0,41
1232.0,460,0,12,16,0,31
1248.0,465,0,12,16,0,29
1264.0,480,0,12,16,0,41
1280.0,490,0,12,16,0,41
1296.0,490,0,12,16,0,41
1312.0,500,0,12,16,0,8
1328.0,505,0,12,16,0,36
1344.0,515,0,12,16,0,41
1360.0,515,0,12,16,0,41
1376.0,530,0,12,16,0,41
1392.0,140,0,12,16,0,6
1408.0,540,0,12,16,0,41
1424.0,545,0,12,16,0,42
1440.0,555,0,12,16,0,31
1456.0,565,0,12,16,0,41
1472.0,570,0,12,16,0,41
1488.0,570,0,12,16,0,21
1504.0,590,0,12,16,0,41
1520.0,595,0,12,16,0,9
1536.0,595,0,12,16,0,42
1552.0,610,0,12,16,0,41
1568.0,615,0,12,16,0,18
1584.0,625,0,12,16,0,25
1600.0,625,0,12,16,0,41
1616.0,625,0,12,16,0,41
1632.0,650,0,12,16,0,29
1648.0,580,0,12,16,0,11
1664.0,660,0,12,16,0,41
1680.0,665,0,12,16,0,41
1696.0,575,0,12,16,0,12
1712.0,580,0,12,16,0,19
1728.0,580,0,12,16,0,12
1744.0,600,0,12,16,0,24
1760.0,615,0,12,16,0,14
1776.0,615,0,12,16,0,40
1792.0,615,0,12,16,0,2
1808.0,620,0,12,16,0,2
1824.0,630,0,12,16,0,2
1840.0,635,0,12,16,0,2
1856.0,640,0,12,16,0,2
1872.0,665,0,12,16,0,2
1888.0,670,0,12,16,0,2
1904.0,670,0,12,16,0,9
1920.0,670,0,12,16,0,41
1936.0,680,0,12,16,0,21
1952.0,685,0,12,16,0,38
1968.0,695,0,12,16,0,41
1984.0,710,0,12,16,0,17
2000.0,720,0,12,16,0,30
2016.0,720,0,12,16,0,26
2032.0,725,0,12,16,0,19
2048.0,730,0,12,16,0,35
2064.0,745,0,12,16,0,13
2080.0,750,0,12,16,0,13
2096.0,750,0,12,16,0,13
2112.0,775,0,12,16,0,13
2128.0,775,0,12,16,0,13
2144.0,775,0,12,16,0,13
2160.0,780,0,12,16,0,13
2176.0,795,0,12,16,0,30
2192.0,755,0,12,16,0,14
2208.0,755,0,12,16,0,41
2224.0,760,0,12,16,0,12
2240.0,780,0,12,16,0,20
2256.0,780,0,12,16,0,41
2272.0,785,0,12,16,0,41
2288.0,790,0,12,16,0,20
2304.0,810,0,12,16,0,41
2320.0,810,0,12,16,0,41
2336.0,810,0,12,16,0,41
2352.0,825,0,12,16,0,41
2368.0,840,0,12,16,0,31
2384.0,840,0,12,16,0,23
2400.0,840,0,12,16,0,10
2416.0,855,0,12,16,0,10
2432.0,865,0,12,16,0,41
