Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,38
32.0,50,0,12,16,0,33
48.0,50,0,12,16,0,24
64.0,50,0,12,16,0,26
80.0,50,0,12,16,0,33
96.0,50,0,12,16,0,27
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,36
144.0,60,0,12,16,0,12
160.0,80,0,12,16,0,3
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,41
208.0,105,0,12,16,0,37
224.0,110,0,12,16,0,37
240.0,115,0,12,16,0,9
256.0,115,0,12,16,0,4
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,6
320.0,165,0,12,16,0,18
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,27
368.0,175,0,12,16,0,41
384.0,180,0,12,16,0,13
400.0,200,0,12,16,0,13
416.0,210,0,12,16,0,13
432.0,220,0,12,16,0,13
448.0,225,0,12,16,0,13
464.0,230,0,12,16,0,13
480.0,240,0,12,16,0,13
496.0,245,0,12,16,0,41
512.0,250,0,12,16,0,3
528.0,265,0,12,16,0,9
544.0,275,0,12,16,0,41
560.0,285,0,12,16,0,13
576.0,285,0,12,16,0,13
592.0,295,0,12,16,0,13
608.0,300,0,12,16,0,13
624.0,300,0,12,16,0,13
640.0,305,0,12,16,0,13
656.0,325,0,12,16,0,13
672.0,335,0,12,16,0,9
688.0,345,0,12,16,0,22
704.0,350,0,12,16,0,41
720.0,350,0,12,16,0,12
736.0,355,0,12,16,0,12
752.0,365,0,12,16,0,12
768.0,370,0,12,16,0,12
784.0,380,0,12,16,0,12
800.0,405,0,12,16,0,12
816.0,405,0,12,16,0,12
832.0,405,0,12,16,0,20
848.0,410,0,12,16,0,19
864.0,415,0,12,16,0,25
880.0,420,0,12,16,0,2
896.0,435,0,12,16,0,2
912.0,450,0,12,16,0,2
928.0,460,0,12,16,0,2
944.0,460,0,12,16,0,2
960.0,465,0,12,16,0,2
976.0,470,0,12,16,0,2
992.0,475,0,12,16,0,12
1008.0,485,0,12,16,0,12
1024.0,500,0,12,16,0,12
1040.0,505,0,12,16,0,12
1056.0,515,0,12,16,0,12
1072.0,520,0,12,16,0,12
1088.0,525,0,12,16,0,12
1104.0,530,0,12,16,0,3
1120.0,540,0,12,16,0,41
1136.0,550,0,12,16,0,41
1152.0,560,0,12,16,0,17
1168.0,565,0,12,16,0,23
1184.0,475,0,12,16,0,1
1200.0,475,0,12,16,0,15
1216.0,490,0,12,16,0,4
1232.0,495,0,12,16,0,32
1248.0,495,0,12,16,0,41
1264.0,510,0,12,16,0,27
1280.0,520,0,12,16,0,10
1296.0,525,0,12,16,0,41
1312.0,535,0,12,16,0,39
1328.0,545,0,12,16,0,8
1344.0,550,0,12,16,0,28
1360.0,550,0,12,16,0,41
1376.0,565,0,12,16,0,35
1392.0,575,0,12,16,0,26
1408.0,575,0,12,16,0,29
1424.0,590,0,12,16,0,17
1440.0,595,0,12,16,0,34
1456.0,600,0,12,16,0,27
1472.0,605,0,12,16,0,41
1488.0,610,0,12,16,0,27
1504.0,625,0,12,16,0,14
1520.0,635,0,12,16,0,41
1536.0,640,0,12,16,0,38
1552.0,645,0,12,16,0,6
1568.0,650,0,12,16,0,41
1584.0,660,0,12,16,0,29
1600.0,665,0,12,16,0,9
1616.0,665,0,12,16,0,14
1632.0,695,0,12,16,0,1
1648.0,595,0,12,16,0,34
1664.0,595,0,12,16,0,15
1680.0,600,0,12,16,0,17
1696.0,610,0,12,16,0,8
1712.0,615,0,12,16,0,15
1728.0,720,0,12,16,0,41
1744.0,745,0,12,16,0,19
1760.0,745,0,12,16,0,41
1776.0,745,0,12,16,0,41
1792.0,745,0,12,16,0,9
1808.0,755,0,12,16,0,33
1824.0,765,0,12,16,0,17
1840.0,770,0,12,16,0,20
1856.0,775,0,12,16,0,41
1872.0,795,0,12,16,0,41
1888.0,795,0,12,16,0,17
1904.0,800,0,12,16,0,36
1920.0,805,0,12,16,0,37
1936.0,720,0,12,16,0,1
1952.0,725,0,12,16,0,36
1968.0,725,0,12,16,0,31
1984.0,835,0,12,16,0,41
2000.0,845,0,12,16,0,14
2016.0,850,0,12,16,0,35
2032.0,850,0,12,16,0,12
2048.0,860,0,12,16,0,12
2064.0,875,0,12,16,0,12
2080.0,875,0,12,16,0,12
2096.0,875,0,12,16,0,12
2112.0,900,0,12,16,0,12
2128.0,900,0,12,16,0,12
2144.0,905,0,12,16,0,6
2160.0,910,0,12,16,0,5
2176.0,925,0,12,16,0,1
2192.0,925,0,12,16,0,18
2208.0,925,0,12,16,0,41
2224.0,940,0,12,16,0,40
2240.0,955,0,12,16,0,10
2256.0,955,0,12,16,0,5
2272.0,960,0,12,16,0,28
2288.0,960,0,12,16,0,32
2304.0,975,0,12,16,0,20
2320.0,975,0,12,16,0,41
2336.0,980,0,12,16,0,41
2352.0,1000,0,12,16,0,17
2368.0,1010,0,12,16,0,41
2384.0,1010,0,12,16,0,20
2400.0,1010,0,12,16,0,27
2416.0,1020,0,12,16,0,41
2432.0,1030,0,12,16,0,15
2448.0,1035,0,12,16,0,8
