Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,22
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,12
64.0,50,0,12,16,0,30
80.0,50,0,12,16,0,10
96.0,50,0,12,16,0,12
112.0,50,0,12,16,0,19
128.0,55,0,12,16,0,30
144.0,60,0,12,16,0,2
160.0,80,0,12,16,0,27
176.0,95,0,12,16,0,2
192.0,100,0,12,16,0,35
208.0,105,0,12,16,0,7
224.0,110,0,12,16,0,7
240.0,115,0,12,16,0,19
256.0,115,0,12,16,0,38
272.0,130,0,12,16,0,26
288.0,145,0,12,16,0,38
304.0,155,0,12,16,0,41
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,7
352.0,170,0,12,16,0,7
368.0,175,0,12,16,0,32
384.0,185,0,12,16,0,41
400.0,205,0,12,16,0,26
416.0,210,0,12,16,0,41
432.0,220,0,12,16,0,4
448.0,230,0,12,16,0,15
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,26
496.0,245,0,12,16,0,38
512.0,250,0,12,16,0,1
528.0,165,0,12,16,0,33
544.0,175,0,12,16,0,34
560.0,180,0,12,16,0,17
576.0,185,0,12,16,0,24
592.0,195,0,12,16,0,22
608.0,200,0,12,16,0,12
624.0,200,0,12,16,0,12
640.0,215,0,12,16,0,12
656.0,225,0,12,16,0,12
672.0,230,0,12,16,0,12
688.0,235,0,12,16,0,12
704.0,245,0,12,16,0,12
720.0,250,0,12,16,0,22
736.0,255,0,12,16,0,20
752.0,265,0,12,16,0,37
768.0,275,0,12,16,0,41
784.0,280,0,12,16,0,41
800.0,300,0,12,16,0,29
816.0,300,0,12,16,0,12
832.0,300,0,12,16,0,12
848.0,310,0,12,16,0,12
864.0,320,0,12,16,0,12
880.0,320,0,12,16,0,12
896.0,340,0,12,16,0,12
912.0,350,0,12,16,0,12
928.0,355,0,12,16,0,34
944.0,355,0,12,16,0,35
960.0,360,0,12,16,0,41
976.0,370,0,12,16,0,9
992.0,375,0,12,16,0,33
1008.0,390,0,12,16,0,13
1024.0,400,0,12,16,0,13
1040.0,405,0,12,16,0,13
1056.0,410,0,12,16,0,13
1072.0,415,0,12,16,0,13
1088.0,420,0,12,16,0,13
1104.0,435,0,12,16,0,13
1120.0,440,0,12,16,0,6
1136.0,450,0,12,16,0,21
1152.0,460,0,12,16,0,41
1168.0,465,0,12,16,0,10
1184.0,470,0,12,16,0,17
1200.0,470,0,12,16,0,41
1216.0,480,0,12,16,0,41
1232.0,490,0,12,16,0,34
1248.0,495,0,12,16,0,39
1264.0,510,0,12,16,0,23
1280.0,520,0,12,16,0,20
1296.0,520,0,12,16,0,41
1312.0,530,0,12,16,0,23
1328.0,535,0,12,16,0,17
1344.0,545,0,12,16,0,35
1360.0,545,0,12,16,0,18
1376.0,560,0,12,16,0,17
1392.0,570,0,12,16,0,41
1408.0,570,0,12,16,0,39
1424.0,575,0,12,16,0,41
1440.0,585,0,12,16,0,3
1456.0,595,0,12,16,0,41
1472.0,600,0,12,16,0,5
1488.0,600,0,12,16,0,40
1504.0,620,0,12,16,0,18
1520.0,630,0,12,16,0,41
1536.0,630,0,12,16,0,18
1552.0,635,0,12,16,0,20
1568.0,645,0,12,16,0,37
1584.0,655,0,12,16,0,18
1600.0,655,0,12,16,0,41
1616.0,655,0,12,16,0,31
1632.0,685,0,12,16,0,28
1648.0,685,0,12,16,0,15
1664.0,690,0,12,16,0,9
1680.0,690,0,12,16,0,38
1696.0,705,0,12,16,0,18
1712.0,710,0,12,16,0,41
1728.0,715,0,12,16,0,13
1744.0,735,0,12,16,0,13
1760.0,745,0,12,16,0,13
1776.0,745,0,12,16,0,13
1792.0,745,0,12,16,0,13
1808.0,745,0,12,16,0,13
1824.0,765,0,12,16,0,13
1840.0,770,0,12,16,0,25
1856.0,770,0,12,16,0,41
1872.0,795,0,12,16,0,26
1888.0,800,0,12,16,0,38
1904.0,800,0,12,16,0,30
1920.0,800,0,12,16,0,26
1936.0,810,0,12,16,0,25
1952.0,820,0,12,16,0,21
1968.0,825,0,12,16,0,34
1984.0,840,0,12,16,0,33
2000.0,850,0,12,16,0,17
2016.0,850,0,12,16,0,37
2032.0,785,0,12,16,0,11
2048.0,785,0,12,16,0,36
2064.0,800,0,12,16,0,30
2080.0,805,0,12,16,0,4
2096.0,805,0,12,16,0,8
2112.0,905,0,12,16,0,41
2128.0,905,0,12,16,0,37
2144.0,910,0,12,16,0,23
2160.0,915,0,12,16,0,17
2176.0,920,0,12,16,0,41
2192.0,935,0,12,16,0,39
2208.0,935,0,12,16,0,18
2224.0,940,0,12,16,0,41
2240.0,965,0,12,16,0,41
2256.0,965,0,12,16,0,21
2272.0,965,0,12,16,0,17
2288.0,970,0,12,16,0,14
2304.0,985,0,12,16,0,27
2320.0,990,0,12,16,0,33
2336.0,990,0,12,16,0,41
2352.0,1010,0,12,16,0,19
2368.0,1020,0,12,16,0,8
2384.0,1020,0,12,16,0,12
2400.0,1020,0,12,16,0,12
2416.0,1035,0,12,16,0,12
2432.0,1040,0,12,16,0,12
2448.0,1050,0,12,16,0,12
2464.0,1055,0,12,16,0,12
2480.0,1070,0,12,16,0,12
2496.0,1075,0,12,16,0,38
2512.0,1080,0,12,16,0,23
2528.0,1080,0,12,16,0,34
2544.0,700,0,12,16,0,6
2560.0,705,0,12,16,0,5
2576.0,705,0,12,16,0,16
2592.0,720,0,12,16,0,4
2608.0,725,0,12,16,0,4
2624.0,735,0,12,16,0,9
2640.0,735,0,12,16,0,13
2656.0,740,0,12,16,0,13
2672.0,755,0,12,16,0,13
2688.0,760,0,12,16,0,13
2704.0,760,0,12,16,0,13
2720.0,775,0,12,16,0,13
2736.0,785,0,12,16,0,13
2752.0,795,0,12,16,0,24
2768.0,795,0,12,16,0,23
2784.0,805,0,12,16,0,15
2800.0,805,0,12,16,0,20
2816.0,815,0,12,16,0,38
2832.0,835,0,12,16,0,32
2848.0,840,0,12,16,0,30
2864.0,845,0,12,16,0,16
2880.0,1095,0,12,16,0,2
2896.0,1100,0,12,16,0,32
2912.0,1110,0,12,16,0,35
2928.0,1110,0,12,16,0,9
2944.0,1125,0,12,16,0,41
2960.0,1145,0,12,16,0,16
2976.0,1150,0,12,16,0,5
2992.0,1150,0,12,16,0,2
3008.0,1000,0,12,16,0,9
3024.0,1015,0,12,16,0,16
3040.0,1015,0,12,16,0,12
3056.0,1025,0,12,16,0,12
3072.0,1045,0,12,16,0,12
3088.0,1050,0,12,16,0,12
3104.0,1055,0,12,16,0,12
3120.0,1055,0,12,16,0,12
3136.0,1055,0,12,16,0,12
3152.0,1075,0,12,16,0,16
3168.0,1080,0,12,16,0,36
3184.0,1090,0,12,16,0,22
3200.0,1105,0,12,16,0,27
3216.0,1110,0,12,16,0,40
3232.0,1110,0,12,16,0,9
3248.0,1110,0,12,16,0,41
3264.0,1275,0,12,16,0,41
3280.0,1285,0,12,16,0,23
