Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,2
64.0,50,0,12,16,0,16
80.0,50,0,12,16,0,25
96.0,50,0,12,16,0,12
112.0,50,0,12,16,0,34
128.0,55,0,12,16,0,3
144.0,60,0,12,16,0,42
160.0,80,0,12,16,0,20
176.0,95,0,12,16,0,27
192.0,105,0,12,16,0,1
208.0,105,0,12,16,0,3
224.0,110,0,12,16,0,41
240.0,115,0,12,16,0,14
256.0,115,0,12,16,0,22
272.0,130,0,12,16,0,39
288.0,145,0,12,16,0,24
304.0,155,0,12,16,0,23
320.0,165,0,12,16,0,14
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,18
368.0,175,0,12,16,0,29
384.0,180,0,12,16,0,17
400.0,200,0,12,16,0,30
416.0,210,0,12,16,0,23
432.0,220,0,12,16,0,41
448.0,225,0,12,16,0,31
464.0,230,0,12,16,0,17
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,10
512.0,250,0,12,16,0,19
528.0,265,0,12,16,0,36
544.0,275,0,12,16,0,24
560.0,285,0,12,16,0,35
576.0,285,0,12,16,0,41
592.0,300,0,12,16,0,41
608.0,305,0,12,16,0,24
624.0,305,0,12,16,0,41
640.0,310,0,12,16,0,28
656.0,330,0,12,16,0,34
672.0,340,0,12,16,0,27
688.0,350,0,12,16,0,12
704.0,355,0,12,16,0,12
720.0,360,0,12,16,0,12
736.0,365,0,12,16,0,12
752.0,375,0,12,16,0,12
768.0,380,0,12,16,0,12
784.0,390,0,12,16,0,12
800.0,290,0,12,16,0,7
816.0,290,0,12,16,0,23
832.0,290,0,12,16,0,9
848.0,295,0,12,16,0,7
864.0,300,0,12,16,0,35
880.0,430,0,12,16,0,41
896.0,445,0,12,16,0,29
912.0,460,0,12,16,0,15
928.0,470,0,12,16,0,41
944.0,470,0,12,16,0,6
960.0,475,0,12,16,0,23
976.0,480,0,12,16,0,41
992.0,485,0,12,16,0,9
1008.0,495,0,12,16,0,7
1024.0,510,0,12,16,0,20
1040.0,515,0,12,16,0,12
1056.0,525,0,12,16,0,12
1072.0,530,0,12,16,0,12
1088.0,535,0,12,16,0,12
1104.0,540,0,12,16,0,12
1120.0,550,0,12,16,0,12
1136.0,560,0,12,16,0,12
1152.0,570,0,12,16,0,41
1168.0,575,0,12,16,0,5
1184.0,585,0,12,16,0,39
1200.0,585,0,12,16,0,41
1216.0,600,0,12,16,0,34
1232.0,605,0,12,16,0,36
1248.0,530,0,12,16,0,11
1264.0,545,0,12,16,0,18
1280.0,555,0,12,16,0,21
1296.0,635,0,12,16,0,41
1312.0,645,0,12,16,0,19
1328.0,655,0,12,16,0,3
1344.0,660,0,12,16,0,15
1360.0,535,0,12,16,0,7
1376.0,550,0,12,16,0,32
1392.0,560,0,12,16,0,6
1408.0,160,0,12,16,0,41
1424.0,175,0,12,16,0,40
1440.0,175,0,12,16,0,13
1456.0,180,0,12,16,0,13
1472.0,185,0,12,16,0,13
1488.0,190,0,12,16,0,13
1504.0,205,0,12,16,0,13
1520.0,215,0,12,16,0,13
1536.0,220,0,12,16,0,13
1552.0,225,0,12,16,0,35
1568.0,230,0,12,16,0,11
1584.0,235,0,12,16,0,41
1600.0,240,0,12,16,0,17
1616.0,240,0,12,16,0,38
1632.0,270,0,12,16,0,41
1648.0,270,0,12,16,0,13
1664.0,270,0,12,16,0,13
1680.0,275,0,12,16,0,13
1696.0,285,0,12,16,0,13
1712.0,290,0,12,16,0,13
1728.0,295,0,12,16,0,13
1744.0,320,0,12,16,0,13
1760.0,320,0,12,16,0,19
1776.0,320,0,12,16,0,16
1792.0,320,0,12,16,0,33
1808.0,330,0,12,16,0,10
1824.0,340,0,12,16,0,2
1840.0,345,0,12,16,0,2
1856.0,350,0,12,16,0,2
1872.0,370,0,12,16,0,2
1888.0,370,0,12,16,0,2
1904.0,375,0,12,16,0,2
1920.0,380,0,12,16,0,2
1936.0,395,0,12,16,0,41
1952.0,400,0,12,16,0,41
1968.0,400,0,12,16,0,41
1984.0,410,0,12,16,0,22
2000.0,20,0,12,16,0,6
2016.0,25,0,12,16,0,22
2032.0,425,0,12,16,0,41
2048.0,435,0,12,16,0,26
2064.0,450,0,12,16,0,12
2080.0,450,0,12,16,0,4
2096.0,450,0,12,16,0,15
2112.0,475,0,12,16,0,36
2128.0,475,0,12,16,0,16
2144.0,480,0,12,16,0,41
2160.0,485,0,12,16,0,40
2176.0,500,0,12,16,0,41
2192.0,500,0,12,16,0,10
2208.0,500,0,12,16,0,36
2224.0,515,0,12,16,0,26
2240.0,530,0,12,16,0,19
2256.0,530,0,12,16,0,16
2272.0,535,0,12,16,0,8
2288.0,535,0,12,16,0,41
2304.0,450,0,12,16,0,12
2320.0,450,0,12,16,0,38
2336.0,455,0,12,16,0,1
2352.0,575,0,12,16,0,41
2368.0,585,0,12,16,0,10
2384.0,585,0,12,16,0,41
2400.0,585,0,12,16,0,41
2416.0,520,0,12,16,0,11
2432.0,530,0,12,16,0,30
