Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,22
32.0,50,0,12,16,0,28
48.0,50,0,12,16,0,35
64.0,50,0,12,16,0,26
80.0,50,0,12,16,0,21
96.0,50,0,12,16,0,31
112.0,50,0,12,16,0,3
128.0,55,0,12,16,0,32
144.0,60,0,12,16,0,36
160.0,80,0,12,16,0,42
176.0,95,0,12,16,0,34
192.0,100,0,12,16,0,26
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,35
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,32
272.0,130,0,12,16,0,2
288.0,145,0,12,16,0,34
304.0,155,0,12,16,0,4
320.0,165,0,12,16,0,32
336.0,170,0,12,16,0,8
352.0,170,0,12,16,0,5
368.0,175,0,12,16,0,17
384.0,185,0,12,16,0,18
400.0,205,0,12,16,0,41
416.0,210,0,12,16,0,2
432.0,220,0,12,16,0,2
448.0,230,0,12,16,0,2
464.0,230,0,12,16,0,2
480.0,240,0,12,16,0,2
496.0,245,0,12,16,0,2
512.0,250,0,12,16,0,2
528.0,265,0,12,16,0,34
544.0,275,0,12,16,0,10
560.0,285,0,12,16,0,41
576.0,290,0,12,16,0,34
592.0,295,0,12,16,0,41
608.0,300,0,12,16,0,8
624.0,300,0,12,16,0,23
640.0,315,0,12,16,0,20
656.0,325,0,12,16,0,41
672.0,335,0,12,16,0,34
688.0,340,0,12,16,0,20
704.0,345,0,12,16,0,27
720.0,275,0,12,16,0,11
736.0,355,0,12,16,0,41
752.0,365,0,12,16,0,24
768.0,300,0,12,16,0,11
784.0,305,0,12,16,0,42
800.0,400,0,12,16,0,41
816.0,400,0,12,16,0,12
832.0,400,0,12,16,0,12
848.0,410,0,12,16,0,12
864.0,420,0,12,16,0,12
880.0,420,0,12,16,0,12
896.0,435,0,12,16,0,12
912.0,445,0,12,16,0,12
928.0,455,0,12,16,0,25
944.0,455,0,12,16,0,7
960.0,460,0,12,16,0,31
976.0,470,0,12,16,0,32
992.0,475,0,12,16,0,22
1008.0,485,0,12,16,0,29
1024.0,495,0,12,16,0,24
1040.0,500,0,12,16,0,42
1056.0,510,0,12,16,0,41
1072.0,515,0,12,16,0,2
1088.0,520,0,12,16,0,29
1104.0,530,0,12,16,0,1
1120.0,535,0,12,16,0,31
1136.0,545,0,12,16,0,26
1152.0,555,0,12,16,0,32
1168.0,560,0,12,16,0,12
1184.0,570,0,12,16,0,12
1200.0,570,0,12,16,0,12
1216.0,575,0,12,16,0,12
1232.0,585,0,12,16,0,12
1248.0,590,0,12,16,0,12
1264.0,605,0,12,16,0,12
1280.0,615,0,12,16,0,13
1296.0,620,0,12,16,0,13
1312.0,625,0,12,16,0,13
1328.0,630,0,12,16,0,13
1344.0,640,0,12,16,0,13
1360.0,640,0,12,16,0,13
1376.0,655,0,12,16,0,13
1392.0,665,0,12,16,0,2
1408.0,665,0,12,16,0,2
1424.0,670,0,12,16,0,2
1440.0,680,0,12,16,0,2
1456.0,690,0,12,16,0,2
1472.0,695,0,12,16,0,2
1488.0,695,0,12,16,0,2
1504.0,715,0,12,16,0,13
1520.0,720,0,12,16,0,13
1536.0,720,0,12,16,0,13
1552.0,735,0,12,16,0,13
1568.0,740,0,12,16,0,13
1584.0,750,0,12,16,0,13
1600.0,750,0,12,16,0,13
1616.0,750,0,12,16,0,35
1632.0,775,0,12,16,0,42
1648.0,780,0,12,16,0,32
1664.0,785,0,12,16,0,12
1680.0,790,0,12,16,0,12
1696.0,800,0,12,16,0,12
1712.0,805,0,12,16,0,12
1728.0,805,0,12,16,0,12
1744.0,825,0,12,16,0,12
1760.0,840,0,12,16,0,12
1776.0,840,0,12,16,0,41
1792.0,845,0,12,16,0,7
1808.0,845,0,12,16,0,18
1824.0,855,0,12,16,0,18
1840.0,860,0,12,16,0,40
1856.0,865,0,12,16,0,41
1872.0,890,0,12,16,0,3
1888.0,895,0,12,16,0,23
1904.0,895,0,12,16,0,34
1920.0,900,0,12,16,0,15
1936.0,805,0,12,16,0,1
1952.0,810,0,12,16,0,27
1968.0,820,0,12,16,0,26
1984.0,835,0,12,16,0,40
2000.0,845,0,12,16,0,10
2016.0,845,0,12,16,0,27
2032.0,850,0,12,16,0,28
2048.0,955,0,12,16,0,41
2064.0,970,0,12,16,0,4
2080.0,975,0,12,16,0,39
2096.0,975,0,12,16,0,27
2112.0,1000,0,12,16,0,19
2128.0,1000,0,12,16,0,5
2144.0,1000,0,12,16,0,27
2160.0,1005,0,12,16,0,1
2176.0,1020,0,12,16,0,41
2192.0,1030,0,12,16,0,41
2208.0,1030,0,12,16,0,17
2224.0,1035,0,12,16,0,42
2240.0,1055,0,12,16,0,22
2256.0,1055,0,12,16,0,41
2272.0,1060,0,12,16,0,4
2288.0,1070,0,12,16,0,3
2304.0,1085,0,12,16,0,16
2320.0,1085,0,12,16,0,2
2336.0,1085,0,12,16,0,2
2352.0,1100,0,12,16,0,2
2368.0,1115,0,12,16,0,2
2384.0,1115,0,12,16,0,2
2400.0,1115,0,12,16,0,2
2416.0,1135,0,12,16,0,2
2432.0,1140,0,12,16,0,12
2448.0,1140,0,12,16,0,12
2464.0,1145,0,12,16,0,12
2480.0,1165,0,12,16,0,12
2496.0,1170,0,12,16,0,12
2512.0,1175,0,12,16,0,12
2528.0,1175,0,12,16,0,12
2544.0,1195,0,12,16,0,5
2560.0,1195,0,12,16,0,17
2576.0,1200,0,12,16,0,39
2592.0,1215,0,12,16,0,15
2608.0,1220,0,12,16,0,19
2624.0,1230,0,12,16,0,13
2640.0,1230,0,12,16,0,13
2656.0,1230,0,12,16,0,13
2672.0,1250,0,12,16,0,13
2688.0,1255,0,12,16,0,13
2704.0,1255,0,12,16,0,13
2720.0,1270,0,12,16,0,13
2736.0,1280,0,12,16,0,8
2752.0,1285,0,12,16,0,41
2768.0,1285,0,12,16,0,36
2784.0,1305,0,12,16,0,41
2800.0,1305,0,12,16,0,13
2816.0,1310,0,12,16,0,13
2832.0,1330,0,12,16,0,13
2848.0,1335,0,12,16,0,13
2864.0,1335,0,12,16,0,13
2880.0,1335,0,12,16,0,13
2896.0,1345,0,12,16,0,13
2912.0,1360,0,12,16,0,38
2928.0,1360,0,12,16,0,15
2944.0,1370,0,12,16,0,20
2960.0,1385,0,12,16,0,22
2976.0,1390,0,12,16,0,35
2992.0,1295,0,12,16,0,1
3008.0,1295,0,12,16,0,5
3024.0,1310,0,12,16,0,10
3040.0,1315,0,12,16,0,16
3056.0,1320,0,12,16,0,33
3072.0,1335,0,12,16,0,10
3088.0,1445,0,12,16,0,41
3104.0,1450,0,12,16,0,9
3120.0,1450,0,12,16,0,8
3136.0,1450,0,12,16,0,14
3152.0,1470,0,12,16,0,34
3168.0,1475,0,12,16,0,41
3184.0,1480,0,12,16,0,34
3200.0,1500,0,12,16,0,26
3216.0,1505,0,12,16,0,19
3232.0,1505,0,12,16,0,27
3248.0,1505,0,12,16,0,40
3264.0,1520,0,12,16,0,15
3280.0,1525,0,12,16,0,23
3296.0,1535,0,12,16,0,27
3312.0,1545,0,12,16,0,3
3328.0,1555,0,12,16,0,37
3344.0,1560,0,12,16,0,17
3360.0,1560,0,12,16,0,16
3376.0,1570,0,12,16,0,31
3392.0,1575,0,12,16,0,30
3408.0,1590,0,12,16,0,41
3424.0,1595,0,12,16,0,41
3440.0,1605,0,12,16,0,6
3456.0,1610,0,12,16,0,41
3472.0,1620,0,12,16,0,36
3488.0,1620,0,12,16,0,10
3504.0,1635,0,12,16,0,41
3520.0,1635,0,12,16,0,41
3536.0,1645,0,12,16,0,42
3552.0,1650,0,12,16,0,21
3568.0,1660,0,12,16,0,6
3584.0,1670,0,12,16,0,20
3600.0,1675,0,12,16,0,2
3616.0,1685,0,12,16,0,2
3632.0,1690,0,12,16,0,2
3648.0,1690,0,12,16,0,2
3664.0,1700,0,12,16,0,2
3680.0,1715,0,12,16,0,2
3696.0,1720,0,12,16,0,2
3712.0,1730,0,12,16,0,3
3728.0,1735,0,12,16,0,41
3744.0,1740,0,12,16,0,41
3760.0,1745,0,12,16,0,3
3776.0,1745,0,12,16,0,13
3792.0,1760,0,12,16,0,13
3808.0,1775,0,12,16,0,13
3824.0,1780,0,12,16,0,13
3840.0,1785,0,12,16,0,13
3856.0,1795,0,12,16,0,13
3872.0,1800,0,12,16,0,13
3888.0,1800,0,12,16,0,41
3904.0,1815,0,12,16,0,27
3920.0,1825,0,12,16,0,28
3936.0,1835,0,12,16,0,18
3952.0,1840,0,12,16,0,18
3968.0,1840,0,12,16,0,41
3984.0,1850,0,12,16,0,2
4000.0,1855,0,12,16,0,2
4016.0,1870,0,12,16,0,2
4032.0,1875,0,12,16,0,2
4048.0,1885,0,12,16,0,2
4064.0,1890,0,12,16,0,2
4080.0,1895,0,12,16,0,2
4096.0,1900,0,12,16,0,41
4112.0,1910,0,12,16,0,27
4128.0,1920,0,12,16,0,41
4144.0,1925,0,12,16,0,13
4160.0,1935,0,12,16,0,13
4176.0,1940,0,12,16,0,13
4192.0,1945,0,12,16,0,13
4208.0,1955,0,12,16,0,13
4224.0,1965,0,12,16,0,13
4240.0,1970,0,12,16,0,13
4256.0,1980,0,12,16,0,8
4272.0,1980,0,12,16,0,38
4288.0,1995,0,12,16,0,6
4304.0,1995,0,12,16,0,22
4320.0,2005,0,12,16,0,30
4336.0,2020,0,12,16,0,6
4352.0,2025,0,12,16,0,29
4368.0,2025,0,12,16,0,41
4384.0,2035,0,12,16,0,4
4400.0,2045,0,12,16,0,41
4416.0,2050,0,12,16,0,13
4432.0,2055,0,12,16,0,13
4448.0,2070,0,12,16,0,13
4464.0,2075,0,12,16,0,13
4480.0,2080,0,12,16,0,13
4496.0,2085,0,12,16,0,13
4512.0,2090,0,12,16,0,13
4528.0,2105,0,12,16,0,37
4544.0,2115,0,12,16,0,27
4560.0,2115,0,12,16,0,10
4576.0,2125,0,12,16,0,18
4592.0,2130,0,12,16,0,41
4608.0,2135,0,12,16,0,17
4624.0,2140,0,12,16,0,41
4640.0,2150,0,12,16,0,29
4656.0,2170,0,12,16,0,41
4672.0,2170,0,12,16,0,41
4688.0,2180,0,12,16,0,41
4704.0,2180,0,12,16,0,19
4720.0,2190,0,12,16,0,5
4736.0,2200,0,12,16,0,10
4752.0,2200,0,12,16,0,36
4768.0,2220,0,12,16,0,37
4784.0,2225,0,12,16,0,18
4800.0,2225,0,12,16,0,12
4816.0,2235,0,12,16,0,12
4832.0,2235,0,12,16,0,12
4848.0,2250,0,12,16,0,12
4864.0,2260,0,12,16,0,12
4880.0,2260,0,12,16,0,12
4896.0,2280,0,12,16,0,12
4912.0,2205,0,12,16,0,11
4928.0,2210,0,12,16,0,38
4944.0,2220,0,12,16,0,27
4960.0,2225,0,12,16,0,14
4976.0,2240,0,12,16,0,24
4992.0,2240,0,12,16,0,29
5008.0,2245,0,12,16,0,33
5024.0,2260,0,12,16,0,25
5040.0,2260,0,12,16,0,13
5056.0,2275,0,12,16,0,13
5072.0,2275,0,12,16,0,13
5088.0,2290,0,12,16,0,13
5104.0,2295,0,12,16,0,13
5120.0,2295,0,12,16,0,13
5136.0,2305,0,12,16,0,13
5152.0,2315,0,12,16,0,13
5168.0,2325,0,12,16,0,13
5184.0,2335,0,12,16,0,13
5200.0,2340,0,12,16,0,13
5216.0,2345,0,12,16,0,13
5232.0,2345,0,12,16,0,13
5248.0,2355,0,12,16,0,13
5264.0,2365,0,12,16,0,27
5280.0,2375,0,12,16,0,12
5296.0,2385,0,12,16,0,12
5312.0,2390,0,12,16,0,12
5328.0,2400,0,12,16,0,12
5344.0,2400,0,12,16,0,12
5360.0,2405,0,12,16,0,12
5376.0,2420,0,12,16,0,12
5392.0,2325,0,12,16,0,1
5408.0,2335,0,12,16,0,21
5424.0,2345,0,12,16,0,16
5440.0,2350,0,12,16,0,27
5456.0,2355,0,12,16,0,39
5472.0,2355,0,12,16,0,25
5488.0,2355,0,12,16,0,17
5504.0,2375,0,12,16,0,41
5520.0,2385,4,12,16,0,38
5536.0,2385,4,12,16,0,37
5552.0,2395,4,12,16,0,24
5568.0,2405,4,12,16,0,41
5584.0,2405,4,12,16,0,41
5600.0,2405,4,12,16,0,19
5616.0,2420,8,12,16,0,37
5632.0,2425,8,12,16,0,4
5648.0,2435,8,12,16,0,41
5664.0,2435,8,12,16,0,13
5680.0,2445,8,12,16,0,13
5696.0,2455,12,12,16,0,13
5712.0,2455,12,12,16,0,13
5728.0,2460,12,12,16,0,13
5744.0,2470,12,12,16,0,13
5760.0,2480,12,12,16,0,13
5776.0,2485,16,12,16,0,22
5792.0,2490,16,12,16,0,2
5808.0,2500,16,12,16,0,2
5824.0,2505,16,12,16,0,2
5840.0,2510,16,12,16,0,2
5856.0,2515,16,12,16,0,2
5872.0,2520,20,12,16,0,2
5888.0,2530,20,12,16,0,2
5904.0,2535,20,12,16,0,7
5920.0,2545,20,12,16,0,4
5936.0,2455,20,12,16,0,1
5952.0,2460,24,12,16,0,39
5968.0,2460,24,12,16,0,27
5984.0,2470,24,12,16,0,12
6000.0,2475,24,12,16,0,12
6016.0,2480,24,12,16,0,12
6032.0,2485,24,12,16,0,12
6048.0,2505,28,12,16,0,12
6064.0,2505,28,12,16,0,12
6080.0,2510,28,12,16,0,12
6096.0,2515,28,12,16,0,41
6112.0,2525,28,12,16,0,38
6128.0,2525,32,12,16,0,5
6144.0,2530,32,12,16,0,13
6160.0,2550,32,12,16,0,13
6176.0,2555,32,12,16,0,13
6192.0,2555,32,12,16,0,13
6208.0,2560,32,12,16,0,13
6224.0,2570,36,12,16,0,13
6240.0,2575,36,12,16,0,13
6256.0,2580,36,12,16,0,24
6272.0,2585,36,12,16,0,41
6288.0,2605,36,12,16,0,16
6304.0,2605,40,12,16,0,22
6320.0,2605,40,12,16,0,38
6336.0,2615,40,12,16,0,30
6352.0,2625,40,12,16,0,22
6368.0,2630,40,12,16,0,41
6384.0,2630,40,12,16,0,21
6400.0,2645,44,12,16,0,9
