Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,17
48.0,50,0,12,16,0,9
64.0,50,0,12,16,0,16
80.0,50,0,12,16,0,36
96.0,50,0,12,16,0,14
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,18
144.0,60,0,12,16,0,3
160.0,80,0,12,16,0,1
176.0,95,0,12,16,0,19
192.0,105,0,12,16,0,27
208.0,105,0,12,16,0,5
224.0,110,0,12,16,0,31
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,10
288.0,145,0,12,16,0,35
304.0,155,0,12,16,0,41
320.0,165,0,12,16,0,23
336.0,170,0,12,16,0,30
352.0,170,0,12,16,0,37
368.0,175,0,12,16,0,27
384.0,180,0,12,16,0,41
400.0,200,0,12,16,0,24
416.0,210,0,12,16,0,20
432.0,220,0,12,16,0,32
448.0,225,0,12,16,0,7
464.0,105,0,12,16,0,9
480.0,115,0,12,16,0,29
496.0,120,0,12,16,0,13
512.0,125,0,12,16,0,13
528.0,135,0,12,16,0,13
544.0,145,0,12,16,0,13
560.0,155,0,12,16,0,13
576.0,155,0,12,16,0,13
592.0,170,0,12,16,0,13
608.0,175,0,12,16,0,3
624.0,175,0,12,16,0,41
640.0,180,0,12,16,0,19
656.0,70,0,12,16,0,7
672.0,205,0,12,16,0,41
688.0,215,0,12,16,0,22
704.0,120,0,12,16,0,1
720.0,125,0,12,16,0,28
736.0,130,0,12,16,0,29
752.0,140,0,12,16,0,2
768.0,140,0,12,16,0,19
784.0,150,0,12,16,0,32
800.0,175,0,12,16,0,4
816.0,175,0,12,16,0,2
832.0,175,0,12,16,0,2
848.0,185,0,12,16,0,2
864.0,190,0,12,16,0,2
880.0,195,0,12,16,0,2
896.0,205,0,12,16,0,2
912.0,220,0,12,16,0,2
928.0,230,0,12,16,0,37
944.0,230,0,12,16,0,25
960.0,235,0,12,16,0,27
976.0,245,0,12,16,0,12
992.0,250,0,12,16,0,12
1008.0,260,0,12,16,0,12
1024.0,270,0,12,16,0,12
1040.0,275,0,12,16,0,12
1056.0,285,0,12,16,0,12
1072.0,290,0,12,16,0,12
1088.0,295,0,12,16,0,22
1104.0,305,0,12,16,0,12
1120.0,315,0,12,16,0,3
1136.0,320,0,12,16,0,25
1152.0,330,0,12,16,0,27
1168.0,235,0,12,16,0,12
1184.0,245,0,12,16,0,18
1200.0,245,0,12,16,0,9
1216.0,260,0,12,16,0,9
1232.0,265,0,12,16,0,4
1248.0,265,0,12,16,0,35
1264.0,275,0,12,16,0,24
1280.0,185,0,12,16,0,1
1296.0,190,0,12,16,0,14
1312.0,300,0,12,16,0,41
1328.0,310,0,12,16,0,14
1344.0,315,0,12,16,0,41
1360.0,315,0,12,16,0,4
1376.0,325,0,12,16,0,27
1392.0,335,0,12,16,0,4
1408.0,335,0,12,16,0,16
1424.0,350,0,12,16,0,34
1440.0,355,0,12,16,0,9
1456.0,360,0,12,16,0,11
1472.0,290,0,12,16,0,39
1488.0,295,0,12,16,0,22
1504.0,300,0,12,16,0,16
1520.0,385,0,12,16,0,41
1536.0,290,0,12,16,0,12
1552.0,295,0,12,16,0,25
1568.0,300,0,12,16,0,12
1584.0,310,0,12,16,0,26
1600.0,315,0,12,16,0,40
1616.0,315,0,12,16,0,40
1632.0,335,0,12,16,0,22
1648.0,335,0,12,16,0,17
1664.0,335,0,12,16,0,42
1680.0,340,0,12,16,0,17
1696.0,350,0,12,16,0,19
1712.0,360,0,12,16,0,36
1728.0,365,0,12,16,0,15
1744.0,380,0,12,16,0,22
1760.0,380,0,12,16,0,27
1776.0,280,0,12,16,0,12
1792.0,280,0,12,16,0,25
1808.0,290,0,12,16,0,40
1824.0,300,0,12,16,0,15
1840.0,310,0,12,16,0,25
1856.0,315,0,12,16,0,27
1872.0,325,0,12,16,0,12
1888.0,325,0,12,16,0,5
1904.0,330,0,12,16,0,36
1920.0,335,0,12,16,0,9
1936.0,350,0,12,16,0,13
1952.0,355,0,12,16,0,13
1968.0,360,0,12,16,0,13
1984.0,370,0,12,16,0,13
2000.0,370,0,12,16,0,13
2016.0,375,0,12,16,0,13
2032.0,375,0,12,16,0,13
2048.0,385,0,12,16,0,22
2064.0,400,0,12,16,0,4
2080.0,400,0,12,16,0,30
2096.0,405,0,12,16,0,36
2112.0,420,0,12,16,0,36
2128.0,420,0,12,16,0,20
2144.0,425,0,12,16,0,7
2160.0,430,0,12,16,0,23
2176.0,445,0,12,16,0,25
2192.0,445,0,12,16,0,16
2208.0,445,0,12,16,0,5
2224.0,465,0,12,16,0,41
2240.0,470,0,12,16,0,37
2256.0,470,0,12,16,0,14
2272.0,475,0,12,16,0,20
2288.0,575,0,12,16,0,41
2304.0,590,0,12,16,0,42
2320.0,590,0,12,16,0,35
2336.0,595,0,12,16,0,22
2352.0,615,0,12,16,0,10
2368.0,620,0,12,16,0,32
2384.0,620,0,12,16,0,6
2400.0,220,0,12,16,0,38
2416.0,230,0,12,16,0,30
2432.0,240,0,12,16,0,38
2448.0,245,0,12,16,0,38
2464.0,250,0,12,16,0,36
2480.0,260,0,12,16,0,32
2496.0,265,0,12,16,0,27
2512.0,265,0,12,16,0,42
2528.0,265,0,12,16,0,11
2544.0,210,0,12,16,0,41
2560.0,215,0,12,16,0,5
2576.0,215,0,12,16,0,4
2592.0,225,0,12,16,0,41
2608.0,225,0,12,16,0,22
2624.0,235,0,12,16,0,18
2640.0,240,0,12,16,0,31
2656.0,250,0,12,16,0,25
2672.0,260,0,12,16,0,26
2688.0,265,0,12,16,0,38
2704.0,265,0,12,16,0,14
2720.0,270,0,12,16,0,5
2736.0,270,0,12,16,0,16
2752.0,285,0,12,16,0,10
2768.0,290,0,12,16,0,6
2784.0,300,0,12,16,0,28
2800.0,310,0,12,16,0,13
2816.0,310,0,12,16,0,13
2832.0,315,0,12,16,0,13
2848.0,320,0,12,16,0,13
2864.0,325,0,12,16,0,13
2880.0,335,0,12,16,0,13
2896.0,340,0,12,16,0,13
2912.0,350,0,12,16,0,37
2928.0,355,0,12,16,0,39
2944.0,355,0,12,16,0,18
2960.0,370,0,12,16,0,19
2976.0,370,0,12,16,0,39
2992.0,375,0,12,16,0,35
3008.0,385,0,12,16,0,19
3024.0,395,0,12,16,0,20
3040.0,395,0,12,16,0,31
3056.0,405,0,12,16,0,41
3072.0,415,0,12,16,0,34
3088.0,415,0,12,16,0,41
3104.0,420,0,12,16,0,30
3120.0,425,0,12,16,0,9
3136.0,425,0,12,16,0,33
3152.0,435,0,12,16,0,5
3168.0,445,0,12,16,0,22
3184.0,450,0,12,16,0,13
3200.0,455,0,12,16,0,13
3216.0,460,0,12,16,0,13
3232.0,460,0,12,16,0,13
3248.0,465,0,12,16,0,13
3264.0,475,0,12,16,0,13
3280.0,485,0,12,16,0,13
3296.0,490,0,12,16,0,38
3312.0,500,0,12,16,0,17
3328.0,500,0,12,16,0,35
3344.0,500,0,12,16,0,34
3360.0,505,0,12,16,0,15
3376.0,515,0,12,16,0,9
3392.0,525,0,12,16,0,24
3408.0,525,0,12,16,0,28
3424.0,535,0,12,16,0,35
3440.0,540,0,12,16,0,41
3456.0,540,0,12,16,0,42
3472.0,540,0,12,16,0,32
3488.0,555,0,12,16,0,30
3504.0,565,0,12,16,0,32
3520.0,565,0,12,16,0,2
3536.0,415,0,12,16,0,38
3552.0,420,0,12,16,0,26
3568.0,425,0,12,16,0,34
3584.0,435,0,12,16,0,37
3600.0,435,0,12,16,0,1
3616.0,345,0,12,16,0,10
3632.0,345,0,12,16,0,20
3648.0,345,0,12,16,0,42
3664.0,350,0,12,16,0,15
3680.0,365,0,12,16,0,41
3696.0,370,0,12,16,0,7
3712.0,375,0,12,16,0,11
3728.0,375,0,12,16,0,40
3744.0,375,0,12,16,0,29
