Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,37
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,38
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,21
144.0,60,0,12,16,0,14
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,41
208.0,105,0,12,16,0,14
224.0,110,0,12,16,0,41
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,27
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,33
320.0,165,0,12,16,0,18
336.0,170,0,12,16,0,24
352.0,170,0,12,16,0,31
368.0,175,0,12,16,0,33
384.0,180,0,12,16,0,42
400.0,200,0,12,16,0,8
416.0,210,0,12,16,0,21
432.0,220,0,12,16,0,37
448.0,225,0,12,16,0,19
464.0,230,0,12,16,0,20
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,41
512.0,250,0,12,16,0,34
528.0,265,0,12,16,0,41
544.0,275,0,12,16,0,41
560.0,285,0,12,16,0,41
576.0,285,0,12,16,0,36
592.0,300,0,12,16,0,41
608.0,305,0,12,16,0,41
624.0,305,0,12,16,0,38
640.0,310,0,12,16,0,41
656.0,330,0,12,16,0,32
672.0,340,0,12,16,0,41
688.0,350,0,12,16,0,7
704.0,230,0,12,16,0,40
720.0,230,0,12,16,0,6
736.0,235,0,12,16,0,39
752.0,370,0,12,16,0,41
768.0,375,0,12,16,0,41
784.0,385,0,12,16,0,41
800.0,410,0,12,16,0,34
816.0,410,0,12,16,0,34
832.0,410,0,12,16,0,41
848.0,415,0,12,16,0,41
864.0,420,0,12,16,0,3
880.0,425,0,12,16,0,41
896.0,440,0,12,16,0,41
912.0,330,0,12,16,0,7
928.0,340,0,12,16,0,12
944.0,340,0,12,16,0,12
960.0,345,0,12,16,0,12
976.0,350,0,12,16,0,12
992.0,355,0,12,16,0,12
1008.0,365,0,12,16,0,12
1024.0,380,0,12,16,0,12
1040.0,385,0,12,16,0,29
1056.0,395,0,12,16,0,32
1072.0,400,0,12,16,0,2
1088.0,405,0,12,16,0,2
1104.0,410,0,12,16,0,2
1120.0,420,0,12,16,0,2
1136.0,430,0,12,16,0,2
1152.0,440,0,12,16,0,2
1168.0,445,0,12,16,0,2
1184.0,455,0,12,16,0,41
1200.0,455,0,12,16,0,17
1216.0,470,0,12,16,0,41
1232.0,475,0,12,16,0,21
1248.0,475,0,12,16,0,29
1264.0,485,0,12,16,0,41
1280.0,495,0,12,16,0,27
1296.0,500,0,12,16,0,41
1312.0,510,0,12,16,0,27
1328.0,520,0,12,16,0,41
1344.0,525,0,12,16,0,41
1360.0,525,0,12,16,0,15
1376.0,535,0,12,16,0,41
1392.0,545,0,12,16,0,4
1408.0,545,0,12,16,0,41
1424.0,560,0,12,16,0,42
1440.0,565,0,12,16,0,41
1456.0,570,0,12,16,0,41
1472.0,575,0,12,16,0,41
1488.0,580,0,12,16,0,41
1504.0,590,0,12,16,0,3
1520.0,600,0,12,16,0,41
1536.0,605,0,12,16,0,8
1552.0,610,0,12,16,0,42
1568.0,615,0,12,16,0,19
1584.0,625,0,12,16,0,41
1600.0,630,0,12,16,0,16
1616.0,630,0,12,16,0,41
1632.0,655,0,12,16,0,37
1648.0,655,0,12,16,0,41
1664.0,655,0,12,16,0,39
1680.0,660,0,12,16,0,41
1696.0,670,0,12,16,0,41
1712.0,680,0,12,16,0,27
1728.0,685,0,12,16,0,41
1744.0,705,0,12,16,0,41
1760.0,705,0,12,16,0,41
1776.0,705,0,12,16,0,41
1792.0,705,0,12,16,0,27
1808.0,715,0,12,16,0,15
1824.0,725,0,12,16,0,41
1840.0,735,0,12,16,0,9
1856.0,740,0,12,16,0,13
1872.0,755,0,12,16,0,13
1888.0,755,0,12,16,0,13
1904.0,760,0,12,16,0,13
1920.0,765,0,12,16,0,13
1936.0,780,0,12,16,0,13
1952.0,785,0,12,16,0,13
1968.0,790,0,12,16,0,41
1984.0,800,0,12,16,0,7
2000.0,805,0,12,16,0,41
2016.0,810,0,12,16,0,41
2032.0,810,0,12,16,0,17
2048.0,820,0,12,16,0,27
2064.0,835,0,12,16,0,41
2080.0,835,0,12,16,0,4
2096.0,840,0,12,16,0,41
2112.0,860,0,12,16,0,41
2128.0,860,0,12,16,0,18
2144.0,865,0,12,16,0,24
2160.0,870,0,12,16,0,41
2176.0,885,0,12,16,0,37
2192.0,885,0,12,16,0,28
2208.0,885,0,12,16,0,21
2224.0,905,0,12,16,0,23
2240.0,915,0,12,16,0,41
2256.0,915,0,12,16,0,41
2272.0,920,0,12,16,0,41
2288.0,920,0,12,16,0,38
2304.0,935,0,12,16,0,23
2320.0,935,0,12,16,0,41
2336.0,940,0,12,16,0,2
2352.0,965,0,12,16,0,2
2368.0,970,0,12,16,0,2
2384.0,970,0,12,16,0,2
2400.0,970,0,12,16,0,2
2416.0,980,0,12,16,0,2
2432.0,990,0,12,16,0,2
