Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,31
32.0,50,0,12,16,0,12
48.0,50,0,12,16,0,20
64.0,50,0,12,16,0,33
80.0,50,0,12,16,0,42
96.0,50,0,12,16,0,8
112.0,50,0,12,16,0,14
128.0,55,0,12,16,0,18
144.0,60,0,12,16,0,1
160.0,80,0,12,16,0,5
176.0,95,0,12,16,0,19
192.0,105,0,12,16,0,29
208.0,105,0,12,16,0,22
224.0,110,0,12,16,0,23
240.0,115,0,12,16,0,36
256.0,115,0,12,16,0,25
272.0,130,0,12,16,0,9
288.0,145,0,12,16,0,6
304.0,155,0,12,16,0,41
320.0,165,0,12,16,0,39
336.0,170,0,12,16,0,2
352.0,170,0,12,16,0,2
368.0,175,0,12,16,0,2
384.0,180,0,12,16,0,2
400.0,200,0,12,16,0,2
416.0,210,0,12,16,0,2
432.0,220,0,12,16,0,2
448.0,225,0,12,16,0,32
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,25
496.0,245,0,12,16,0,18
512.0,250,0,12,16,0,6
528.0,265,0,12,16,0,3
544.0,275,0,12,16,0,2
560.0,285,0,12,16,0,2
576.0,285,0,12,16,0,2
592.0,300,0,12,16,0,2
608.0,305,0,12,16,0,2
624.0,305,0,12,16,0,2
640.0,310,0,12,16,0,2
656.0,330,0,12,16,0,4
672.0,340,0,12,16,0,41
688.0,350,0,12,16,0,38
704.0,355,0,12,16,0,41
720.0,355,0,12,16,0,2
736.0,360,0,12,16,0,2
752.0,370,0,12,16,0,2
768.0,375,0,12,16,0,2
784.0,385,0,12,16,0,2
800.0,410,0,12,16,0,2
816.0,410,0,12,16,0,2
832.0,410,0,12,16,0,17
848.0,415,0,12,16,0,21
864.0,420,0,12,16,0,33
880.0,425,0,12,16,0,41
896.0,440,0,12,16,0,40
912.0,455,0,12,16,0,39
928.0,465,0,12,16,0,16
944.0,465,0,12,16,0,11
960.0,395,0,12,16,0,31
976.0,350,0,12,16,0,7
992.0,350,0,12,16,0,30
1008.0,360,0,12,16,0,2
1024.0,375,0,12,16,0,2
1040.0,380,0,12,16,0,2
1056.0,390,0,12,16,0,2
1072.0,395,0,12,16,0,2
1088.0,395,0,12,16,0,2
1104.0,395,0,12,16,0,2
1120.0,405,0,12,16,0,26
1136.0,420,0,12,16,0,41
1152.0,425,0,12,16,0,17
1168.0,430,0,12,16,0,21
1184.0,440,0,12,16,0,25
1200.0,445,0,12,16,0,26
1216.0,455,0,12,16,0,37
1232.0,460,0,12,16,0,5
1248.0,460,0,12,16,0,13
1264.0,475,0,12,16,0,13
1280.0,485,0,12,16,0,13
1296.0,490,0,12,16,0,13
1312.0,500,0,12,16,0,13
1328.0,505,0,12,16,0,13
1344.0,515,0,12,16,0,13
1360.0,515,0,12,16,0,35
1376.0,530,0,12,16,0,5
1392.0,535,0,12,16,0,16
1408.0,545,0,12,16,0,3
1424.0,555,0,12,16,0,12
1440.0,560,0,12,16,0,12
1456.0,565,0,12,16,0,12
1472.0,565,0,12,16,0,12
1488.0,575,0,12,16,0,12
1504.0,590,0,12,16,0,12
1520.0,595,0,12,16,0,12
1536.0,505,0,12,16,0,1
1552.0,615,0,12,16,0,41
1568.0,620,0,12,16,0,41
1584.0,620,0,12,16,0,40
1600.0,625,0,12,16,0,40
1616.0,630,0,12,16,0,36
1632.0,655,0,12,16,0,3
1648.0,655,0,12,16,0,34
1664.0,655,0,12,16,0,23
1680.0,675,0,12,16,0,9
1696.0,680,0,12,16,0,41
1712.0,680,0,12,16,0,26
1728.0,680,0,12,16,0,42
1744.0,705,0,12,16,0,42
1760.0,710,0,12,16,0,42
1776.0,715,0,12,16,0,9
1792.0,715,0,12,16,0,41
1808.0,735,0,12,16,0,5
1824.0,735,0,12,16,0,13
1840.0,740,0,12,16,0,13
1856.0,745,0,12,16,0,13
1872.0,760,0,12,16,0,13
1888.0,765,0,12,16,0,13
1904.0,775,0,12,16,0,13
1920.0,780,0,12,16,0,13
1936.0,790,0,12,16,0,42
1952.0,800,0,12,16,0,17
1968.0,800,0,12,16,0,41
1984.0,810,0,12,16,0,41
2000.0,820,0,12,16,0,30
2016.0,825,0,12,16,0,41
2032.0,830,0,12,16,0,41
2048.0,835,0,12,16,0,6
2064.0,850,0,12,16,0,18
2080.0,855,0,12,16,0,41
2096.0,855,0,12,16,0,37
2112.0,880,0,12,16,0,24
2128.0,880,0,12,16,0,31
2144.0,480,0,12,16,0,6
2160.0,885,0,12,16,0,41
2176.0,900,0,12,16,0,26
2192.0,905,0,12,16,0,35
2208.0,910,0,12,16,0,37
2224.0,805,0,12,16,0,7
2240.0,810,0,12,16,0,15
2256.0,810,0,12,16,0,21
2272.0,820,0,12,16,0,39
2288.0,820,0,12,16,0,35
2304.0,830,0,12,16,0,16
2320.0,840,0,12,16,0,31
2336.0,850,0,12,16,0,40
2352.0,860,0,12,16,0,14
2368.0,870,0,12,16,0,10
2384.0,875,0,12,16,0,31
2400.0,875,0,12,16,0,18
2416.0,780,0,12,16,0,12
2432.0,795,0,12,16,0,42
2448.0,800,0,12,16,0,30
2464.0,805,0,12,16,0,32
2480.0,920,0,12,16,0,41
2496.0,930,0,12,16,0,34
2512.0,930,0,12,16,0,42
2528.0,930,0,12,16,0,21
2544.0,945,0,12,16,0,25
2560.0,950,0,12,16,0,33
2576.0,955,0,12,16,0,36
2592.0,970,0,12,16,0,23
2608.0,980,0,12,16,0,39
2624.0,985,0,12,16,0,40
2640.0,995,0,12,16,0,10
2656.0,595,0,12,16,0,6
2672.0,600,0,12,16,0,27
2688.0,610,0,12,16,0,10
2704.0,620,0,12,16,0,26
2720.0,630,0,12,16,0,39
2736.0,635,0,12,16,0,15
2752.0,1045,0,12,16,0,41
2768.0,1050,0,12,16,0,41
2784.0,1050,0,12,16,0,4
2800.0,1060,0,12,16,0,2
2816.0,1075,0,12,16,0,2
2832.0,1080,0,12,16,0,2
2848.0,1090,0,12,16,0,2
2864.0,1100,0,12,16,0,2
2880.0,1100,0,12,16,0,2
2896.0,1110,0,12,16,0,2
2912.0,1110,0,12,16,0,5
2928.0,995,0,12,16,0,7
2944.0,1005,0,12,16,0,37
2960.0,1015,0,12,16,0,9
2976.0,1150,0,12,16,0,41
2992.0,1155,0,12,16,0,23
3008.0,1160,0,12,16,0,39
3024.0,1085,0,12,16,0,11
3040.0,1175,0,12,16,0,41
3056.0,1180,0,12,16,0,7
3072.0,1200,0,12,16,0,41
3088.0,1200,0,12,16,0,35
3104.0,1110,0,12,16,0,1
3120.0,1110,0,12,16,0,18
3136.0,1220,0,12,16,0,41
3152.0,1220,0,12,16,0,26
3168.0,1155,0,12,16,0,11
3184.0,1170,0,12,16,0,23
3200.0,1180,0,12,16,0,27
3216.0,1265,0,12,16,0,41
3232.0,1265,0,12,16,0,41
3248.0,1270,0,12,16,0,17
3264.0,1275,0,12,16,0,2
3280.0,1280,0,12,16,0,2
3296.0,1290,0,12,16,0,2
3312.0,1310,0,12,16,0,2
3328.0,1315,0,12,16,0,2
3344.0,1320,0,12,16,0,2
3360.0,1325,0,12,16,0,2
3376.0,1330,0,12,16,0,41
3392.0,1330,0,12,16,0,25
3408.0,1340,0,12,16,0,8
3424.0,1355,0,12,16,0,34
3440.0,1360,0,12,16,0,3
3456.0,1370,0,12,16,0,32
3472.0,1380,0,12,16,0,25
3488.0,1385,0,12,16,0,38
3504.0,1390,0,12,16,0,32
3520.0,1390,0,12,16,0,26
3536.0,1395,0,12,16,0,40
3552.0,1410,0,12,16,0,28
3568.0,1425,0,12,16,0,41
