Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,15
32.0,50,0,12,16,0,38
48.0,50,0,12,16,0,20
64.0,50,0,12,16,0,26
80.0,50,0,12,16,0,22
96.0,50,0,12,16,0,6
112.0,50,0,12,16,0,18
128.0,55,0,12,16,0,32
144.0,60,0,12,16,0,30
160.0,80,0,12,16,0,29
176.0,95,0,12,16,0,25
192.0,105,0,12,16,0,21
208.0,105,0,12,16,0,29
224.0,110,0,12,16,0,18
240.0,115,0,12,16,0,3
256.0,115,0,12,16,0,23
272.0,130,0,12,16,0,11
288.0,70,0,12,16,0,20
304.0,80,0,12,16,0,19
320.0,85,0,12,16,0,38
336.0,90,0,12,16,0,33
352.0,90,0,12,16,0,36
368.0,95,0,12,16,0,41
384.0,100,0,12,16,0,11
400.0,120,0,12,16,0,42
416.0,130,0,12,16,0,14
432.0,140,0,12,16,0,25
448.0,145,0,12,16,0,11
464.0,145,0,12,16,0,23
480.0,155,0,12,16,0,24
496.0,160,0,12,16,0,33
512.0,165,0,12,16,0,39
528.0,175,0,12,16,0,24
544.0,185,0,12,16,0,30
560.0,195,0,12,16,0,24
576.0,195,0,12,16,0,30
592.0,205,0,12,16,0,26
608.0,210,0,12,16,0,28
624.0,210,0,12,16,0,41
640.0,215,0,12,16,0,1
656.0,235,0,12,16,0,33
672.0,235,0,12,16,0,34
688.0,250,0,12,16,0,9
704.0,255,0,12,16,0,18
720.0,255,0,12,16,0,21
736.0,260,0,12,16,0,15
752.0,270,0,12,16,0,8
768.0,275,0,12,16,0,17
784.0,285,0,12,16,0,42
800.0,305,0,12,16,0,4
816.0,305,0,12,16,0,32
832.0,305,0,12,16,0,1
848.0,310,0,12,16,0,23
864.0,315,0,12,16,0,24
880.0,320,0,12,16,0,28
896.0,335,0,12,16,0,10
912.0,350,4,12,16,0,28
928.0,355,4,12,16,0,11
944.0,230,4,12,16,0,7
960.0,235,4,12,16,0,12
976.0,240,4,12,16,0,12
992.0,245,4,12,16,0,12
1008.0,255,4,12,16,0,12
1024.0,270,4,12,16,0,12
1040.0,275,4,12,16,0,12
1056.0,280,4,12,16,0,12
1072.0,285,4,12,16,0,21
1088.0,290,4,12,16,0,5
1104.0,295,4,12,16,0,14
1120.0,305,4,12,16,0,36
1136.0,315,4,12,16,0,34
1152.0,325,4,12,16,0,37
1168.0,330,4,12,16,0,26
1184.0,335,4,12,16,0,2
1200.0,335,4,12,16,0,2
1216.0,350,4,12,16,0,2
1232.0,355,4,12,16,0,2
