Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,16
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,33
64.0,50,0,12,16,0,7
80.0,50,0,12,16,0,34
96.0,50,0,12,16,0,12
112.0,50,0,12,16,0,20
128.0,55,0,12,16,0,23
144.0,60,0,12,16,0,32
160.0,80,0,12,16,0,35
176.0,95,0,12,16,0,8
192.0,105,0,12,16,0,8
208.0,105,0,12,16,0,8
224.0,110,0,12,16,0,21
240.0,115,0,12,16,0,42
256.0,115,0,12,16,0,36
272.0,130,0,12,16,0,11
288.0,70,0,12,16,0,18
304.0,80,0,12,16,0,26
320.0,85,0,12,16,0,21
336.0,90,0,12,16,0,7
352.0,90,0,12,16,0,39
368.0,95,0,12,16,0,32
384.0,100,0,12,16,0,2
400.0,120,0,12,16,0,36
416.0,130,0,12,16,0,38
432.0,140,0,12,16,0,14
448.0,145,0,12,16,0,30
464.0,145,0,12,16,0,41
480.0,155,0,12,16,0,20
496.0,160,0,12,16,0,38
512.0,165,0,12,16,0,41
528.0,180,0,12,16,0,6
544.0,190,0,12,16,0,15
560.0,200,0,12,16,0,12
576.0,200,0,12,16,0,12
592.0,210,0,12,16,0,12
608.0,215,0,12,16,0,12
624.0,215,0,12,16,0,12
640.0,220,0,12,16,0,12
656.0,240,0,12,16,0,12
672.0,250,0,12,16,0,21
688.0,260,0,12,16,0,18
704.0,265,0,12,16,0,39
720.0,265,0,12,16,0,20
736.0,270,0,12,16,0,30
752.0,280,0,12,16,0,23
768.0,285,0,12,16,0,10
784.0,170,0,12,16,0,7
800.0,195,0,12,16,0,16
816.0,320,0,12,16,0,41
832.0,320,0,12,16,0,38
848.0,325,0,12,16,0,33
864.0,330,0,12,16,0,3
880.0,335,0,12,16,0,25
896.0,345,0,12,16,0,37
912.0,360,0,12,16,0,31
928.0,370,4,12,16,0,38
944.0,370,4,12,16,0,6
960.0,375,4,12,16,0,15
976.0,380,4,12,16,0,20
992.0,385,4,12,16,0,18
1008.0,395,4,12,16,0,25
1024.0,405,8,12,16,0,19
1040.0,410,8,12,16,0,6
1056.0,420,8,12,16,0,28
1072.0,25,8,12,16,0,6
1088.0,30,8,12,16,0,25
1104.0,35,8,12,16,0,18
1120.0,45,12,12,16,0,23
1136.0,50,12,12,16,0,18
1152.0,60,12,12,16,0,23
1168.0,65,12,12,16,0,39
1184.0,75,12,12,16,0,11
1200.0,75,12,12,16,0,28
1216.0,90,16,12,16,0,41
1232.0,95,16,12,16,0,11
1248.0,95,16,12,16,0,33
1264.0,105,16,12,16,0,23
1280.0,115,16,12,16,0,34
1296.0,15,16,12,16,0,1
1312.0,30,20,12,16,0,4
1328.0,40,20,12,16,0,20
1344.0,45,20,12,16,0,18
1360.0,145,20,12,16,0,41
1376.0,155,20,12,16,0,31
1392.0,165,24,12,16,0,35
1408.0,165,24,12,16,0,39
1424.0,180,24,12,16,0,35
1440.0,185,24,12,16,0,5
1456.0,190,24,12,16,0,9
1472.0,195,24,12,16,0,15
1488.0,200,28,12,16,0,15
1504.0,210,28,12,16,0,8
1520.0,220,28,12,16,0,11
1536.0,225,28,12,16,0,10
1552.0,230,28,12,16,0,8
1568.0,235,28,12,16,0,31
1584.0,245,32,12,16,0,36
1600.0,250,32,12,16,0,15
1616.0,250,32,12,16,0,11
1632.0,275,32,12,16,0,20
1648.0,275,32,12,16,0,33
1664.0,275,32,12,16,0,39
1680.0,280,36,12,16,0,38
1696.0,290,36,12,16,0,27
1712.0,300,36,12,16,0,3
1728.0,305,36,12,16,0,5
1744.0,325,36,12,16,0,16
1760.0,325,36,12,16,0,4
1776.0,225,40,12,16,0,1
1792.0,225,40,12,16,0,2
1808.0,235,40,12,16,0,2
1824.0,245,40,12,16,0,2
1840.0,255,40,12,16,0,2
1856.0,260,40,12,16,0,2
1872.0,275,44,12,16,0,2
1888.0,275,44,12,16,0,2
1904.0,380,44,12,16,0,41
1920.0,380,44,12,16,0,38
1936.0,400,44,12,16,0,15
1952.0,405,44,12,16,0,11
1968.0,410,48,12,16,0,11
1984.0,420,48,12,16,0,42
2000.0,425,48,12,16,0,25
2016.0,430,48,12,16,0,22
2032.0,430,48,12,16,0,2
2048.0,435,48,12,16,0,2
2064.0,450,52,12,16,0,2
2080.0,450,52,12,16,0,2
2096.0,455,52,12,16,0,2
2112.0,475,52,12,16,0,2
2128.0,475,56,12,16,0,2
2144.0,480,60,12,16,0,29
2160.0,485,60,12,16,0,2
2176.0,495,60,12,16,0,2
2192.0,495,60,12,16,0,2
2208.0,495,60,12,16,0,2
2224.0,515,64,12,16,0,2
2240.0,525,64,12,16,0,2
2256.0,525,68,12,16,0,2
2272.0,530,68,12,16,0,3
2288.0,530,68,12,16,0,40
2304.0,540,68,12,16,0,40
2320.0,540,72,12,16,0,32
2336.0,545,72,12,16,0,37
2352.0,570,76,12,16,0,13
2368.0,575,76,12,16,0,13
2384.0,575,76,12,16,0,13
2400.0,575,76,12,16,0,13
2416.0,580,80,12,16,0,13
2432.0,590,80,12,16,0,13
2448.0,595,84,12,16,0,13
2464.0,600,84,12,16,0,9
2480.0,615,84,12,16,0,15
2496.0,620,84,12,16,0,39
