Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,34
48.0,50,0,12,0,0,34
64.0,50,0,12,0,0,34
80.0,50,0,12,0,0,1
96.0,50,0,12,0,0,34
112.0,50,0,12,0,0,34
128.0,55,0,12,0,0,34
144.0,60,0,12,0,0,34
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,18
192.0,105,0,12,0,0,34
208.0,105,0,12,0,0,34
224.0,110,0,12,0,0,14
240.0,115,0,12,0,0,18
256.0,115,0,12,0,0,34
272.0,130,0,12,0,0,34
288.0,145,0,12,0,0,34
304.0,155,0,12,0,0,34
320.0,165,0,12,0,0,34
336.0,170,0,12,0,0,34
352.0,170,0,12,0,0,34
368.0,175,0,12,0,0,34
384.0,180,0,12,0,0,34
400.0,200,0,12,0,0,34
416.0,210,0,12,0,0,34
432.0,220,0,12,0,0,34
448.0,225,0,12,0,0,34
464.0,180,0,12,0,0,14
480.0,190,0,12,0,0,34
496.0,195,0,12,0,0,34
512.0,200,0,12,0,0,34
528.0,215,0,12,0,0,34
544.0,225,0,12,0,0,34
560.0,235,0,12,0,0,34
576.0,235,0,12,0,0,16
592.0,250,0,12,0,0,11
608.0,180,0,12,0,0,2
624.0,180,0,12,0,0,16
640.0,185,0,12,0,0,34
656.0,205,0,12,0,0,34
672.0,210,0,12,0,0,34
688.0,220,0,12,0,0,34
704.0,225,0,12,0,0,34
720.0,230,0,13,0,0,34
736.0,235,0,13,0,0,44
752.0,245,0,13,0,0,34
768.0,250,0,13,0,0,45
784.0,260,0,13,0,0,11
800.0,280,0,13,0,0,2
816.0,280,0,13,0,0,34
832.0,280,0,13,0,0,34
848.0,290,0,13,0,0,34
864.0,300,0,13,0,0,16
880.0,300,0,13,0,0,41
896.0,315,0,13,0,0,34
912.0,335,0,13,0,0,34
928.0,335,0,13,0,0,14
944.0,335,0,13,0,0,34
960.0,340,0,13,0,0,34
976.0,350,0,13,0,0,34
992.0,360,0,13,0,0,34
1008.0,375,0,13,0,0,34
1024.0,380,0,13,0,0,34
1040.0,390,0,13,0,0,34
1056.0,390,0,13,0,0,34
1072.0,400,0,13,0,0,34
1088.0,400,0,13,0,0,11
1104.0,405,0,13,0,0,34
1120.0,430,0,13,0,0,34
1136.0,435,0,13,0,0,34
1152.0,440,0,13,0,0,34
1168.0,455,0,13,0,0,34
1184.0,455,0,13,0,0,34
1200.0,455,0,13,0,0,14
1216.0,470,4,13,0,0,11
1232.0,480,4,13,0,0,34
1248.0,490,4,13,0,0,34
1264.0,495,4,13,0,0,16
1280.0,505,4,13,0,0,34
1296.0,515,4,13,0,0,34
1312.0,520,8,13,0,0,34
1328.0,525,8,13,0,0,34
1344.0,535,8,13,0,0,34
1360.0,545,8,13,0,0,34
1376.0,555,8,13,0,0,34
1392.0,565,8,13,0,0,34
1408.0,565,12,13,0,0,11
1424.0,580,12,13,0,0,34
1440.0,585,12,13,0,0,34
1456.0,585,12,13,0,0,34
1472.0,590,12,13,0,0,34
1488.0,610,12,13,0,0,34
1504.0,615,16,13,0,0,34
1520.0,625,16,13,0,0,44
1536.0,640,16,13,0,0,11
1552.0,640,16,13,0,0,34
1568.0,640,16,13,0,0,34
1584.0,650,16,13,0,0,34
1600.0,655,20,13,0,0,34
1616.0,675,20,13,0,0,34
1632.0,690,20,13,0,0,44
1648.0,690,20,13,0,0,34
1664.0,700,20,13,0,0,34
1680.0,700,20,13,0,0,34
1696.0,705,24,13,0,0,45
1712.0,715,24,13,0,0,34
1728.0,725,24,13,0,0,34
1744.0,735,24,13,0,0,34
1760.0,750,24,13,0,0,44
1776.0,750,24,13,0,0,34
1792.0,755,28,13,0,0,34
1808.0,765,28,13,0,0,34
1824.0,770,28,13,0,0,34
1840.0,775,28,13,0,0,34
1856.0,795,28,13,0,0,34
1872.0,800,28,13,0,0,34
1888.0,805,32,13,0,0,34
1904.0,815,32,13,0,0,34
1920.0,820,32,13,0,0,34
1936.0,825,32,13,0,0,18
1952.0,840,32,13,0,0,34
1968.0,845,32,13,0,0,34
1984.0,855,36,13,0,0,34
2000.0,860,36,13,0,0,34
2016.0,870,36,13,0,0,34
2032.0,880,36,13,0,0,34
2048.0,885,36,13,0,0,34
2064.0,895,36,13,0,0,18
2080.0,900,40,13,0,0,34
2096.0,910,40,13,0,0,34
2112.0,920,40,13,0,0,34
2128.0,925,40,13,0,0,11
2144.0,935,40,13,0,0,34
2160.0,945,40,13,0,0,34
2176.0,950,44,13,0,0,34
2192.0,955,44,13,0,0,34
2208.0,955,44,13,0,0,34
2224.0,980,44,13,0,0,34
2240.0,985,44,13,0,0,34
2256.0,985,48,13,0,0,16
2272.0,1000,48,13,0,0,34
2288.0,1005,48,13,0,0,34
2304.0,1015,48,13,0,0,34
2320.0,1015,48,13,0,0,34
2336.0,1025,48,13,0,0,34
2352.0,1045,52,13,0,0,41
2368.0,1050,52,13,0,0,34
2384.0,1050,52,13,0,0,34
2400.0,1060,52,13,0,0,34
2416.0,1070,52,13,0,0,34
2432.0,1075,52,13,0,0,34
2448.0,1085,56,13,0,0,34
2464.0,1100,56,13,0,0,34
2480.0,1110,56,13,0,0,34
2496.0,1110,56,13,0,0,44
2512.0,1110,56,13,0,0,34
2528.0,1120,56,13,0,0,34
2544.0,1135,60,13,0,0,34
2560.0,1140,60,13,0,0,34
2576.0,1145,60,13,0,0,34
2592.0,1165,60,13,0,0,34
2608.0,1070,60,13,0,0,1
2624.0,1070,60,13,0,0,18
2640.0,1080,64,13,0,0,34
2656.0,1200,64,13,0,0,41
2672.0,1200,64,13,0,0,34
2688.0,1205,64,13,0,0,34
2704.0,1220,64,13,0,0,2
2720.0,1225,64,13,0,0,34
2736.0,1225,68,13,0,0,34
2752.0,1230,68,13,0,0,34
2768.0,1240,68,13,0,0,34
2784.0,1250,68,13,0,0,34
2800.0,1260,68,13,0,0,34
2816.0,1260,68,13,0,0,2
2832.0,1275,72,13,0,0,34
2848.0,1285,72,13,0,0,34
2864.0,1295,72,13,0,0,34
2880.0,1295,72,13,0,0,34
2896.0,1310,72,13,0,0,34
2912.0,1315,72,13,0,0,34
2928.0,1320,76,13,0,0,34
2944.0,1335,76,13,0,0,34
2960.0,1350,76,13,0,0,34
2976.0,1350,76,13,0,0,41
2992.0,1355,76,13,0,0,34
3008.0,1365,80,13,0,0,34
3024.0,1370,80,13,0,0,34
3040.0,1375,80,13,0,0,34
3056.0,1390,80,13,0,0,34
3072.0,1400,80,13,0,0,34
3088.0,1410,80,13,0,0,34
3104.0,1415,84,13,0,0,34
3120.0,1420,84,13,0,0,42
3136.0,1430,84,13,0,0,34
3152.0,1440,84,13,0,0,34
3168.0,1440,84,13,0,0,34
3184.0,1450,84,13,0,0,34
3200.0,1460,88,13,0,0,34
3216.0,1470,88,13,0,0,16
3232.0,1470,88,13,0,0,34
3248.0,1485,88,13,0,0,34
3264.0,1490,92,13,0,0,34
3280.0,1495,92,13,0,0,34
