Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,1
48.0,50,0,12,0,0,41
64.0,50,0,12,0,0,11
80.0,50,0,12,0,0,11
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,11
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,11
176.0,95,0,12,0,0,1
192.0,100,0,12,0,0,41
208.0,105,0,12,0,0,41
224.0,110,0,12,0,0,11
240.0,40,0,12,0,0,34
256.0,40,0,12,0,0,42
272.0,55,0,12,0,0,42
288.0,65,0,12,0,0,16
304.0,75,0,12,0,0,34
320.0,85,0,12,0,0,34
336.0,90,0,12,0,0,34
352.0,90,0,12,0,0,18
368.0,95,0,12,0,0,1
384.0,100,0,12,0,0,16
400.0,115,0,12,0,0,41
416.0,120,0,12,0,0,18
432.0,130,0,12,0,0,44
448.0,140,0,12,0,0,42
464.0,140,0,12,0,0,16
480.0,150,0,12,0,0,34
496.0,150,0,12,0,0,18
512.0,55,0,12,0,0,1
528.0,65,0,12,0,0,34
544.0,70,0,12,0,0,34
560.0,85,0,12,0,0,44
576.0,90,0,12,0,0,34
592.0,95,0,12,0,0,45
608.0,100,0,12,0,0,45
624.0,100,0,12,0,0,16
640.0,115,0,12,0,0,1
656.0,120,0,12,0,0,34
672.0,125,0,12,0,0,18
688.0,135,0,12,0,0,44
704.0,145,0,12,0,0,42
720.0,145,0,12,0,0,11
736.0,45,0,12,0,0,1
752.0,55,0,12,0,0,44
768.0,65,0,12,0,0,14
784.0,65,0,12,0,0,1
800.0,80,0,12,0,0,34
816.0,85,0,12,0,0,41
832.0,90,4,12,0,0,11
848.0,90,4,12,0,0,34
864.0,100,4,12,0,0,34
880.0,105,4,12,0,0,34
896.0,110,4,12,0,0,42
912.0,125,4,12,0,0,14
928.0,130,8,12,0,0,11
944.0,130,8,12,0,0,14
960.0,135,8,12,0,0,44
976.0,140,8,12,0,0,16
992.0,145,8,12,0,0,11
1008.0,155,8,12,0,0,11
1024.0,160,12,12,0,0,34
1040.0,20,12,12,0,0,2
1056.0,25,12,12,0,0,34
1072.0,35,12,12,0,0,16
1088.0,35,12,12,0,0,18
1104.0,40,12,12,0,1,18
1120.0,45,12,12,0,1,42
1136.0,55,12,12,0,1,34
1152.0,65,12,12,0,1,34
1168.0,65,12,12,0,1,44
1184.0,75,12,12,0,1,42
1200.0,80,12,12,0,1,34
1216.0,80,12,12,0,1,41
1232.0,90,12,12,0,1,14
1248.0,90,12,12,0,1,34
1264.0,95,12,12,0,1,11
1280.0,115,12,12,0,1,41
1296.0,115,12,12,0,1,34
1312.0,120,12,12,0,1,41
1328.0,125,12,12,0,1,16
1344.0,135,12,12,0,1,34
1360.0,135,12,12,0,1,42
1376.0,140,12,12,0,1,18
1392.0,155,12,12,0,1,16
1408.0,160,12,12,0,1,34
1424.0,165,12,12,0,1,16
1440.0,170,12,12,0,1,42
1456.0,175,12,12,0,1,34
1472.0,185,12,12,0,1,34
1488.0,190,12,12,0,1,11
1504.0,195,12,12,0,1,11
1520.0,205,12,12,0,1,45
1536.0,210,12,12,0,1,41
1552.0,220,12,12,0,1,16
1568.0,225,12,12,0,1,14
1584.0,230,12,12,0,1,34
1600.0,240,12,12,0,1,34
1616.0,240,12,12,0,1,14
1632.0,250,12,12,0,1,16
1648.0,255,12,12,0,1,44
1664.0,265,12,12,0,1,45
1680.0,270,12,12,0,1,34
1696.0,285,12,12,0,1,45
1712.0,290,12,12,0,1,34
1728.0,290,12,12,0,1,45
1744.0,300,12,12,0,1,45
1760.0,310,12,12,0,1,45
1776.0,310,12,12,0,1,34
1792.0,320,12,12,0,1,41
1808.0,325,12,12,0,1,34
1824.0,335,12,12,0,1,34
1840.0,340,12,12,0,1,34
1856.0,340,12,12,0,1,41
1872.0,355,12,12,0,1,11
1888.0,360,12,12,0,1,18
1904.0,365,12,12,0,1,11
1920.0,370,12,12,0,1,41
1936.0,375,12,12,0,1,44
1952.0,395,12,12,0,1,34
1968.0,395,12,12,0,1,16
1984.0,405,12,12,0,1,41
2000.0,420,12,12,0,1,34
2016.0,420,12,12,0,1,18
2032.0,420,12,12,0,1,45
2048.0,430,12,12,0,1,16
2064.0,445,12,12,0,1,41
2080.0,455,12,12,0,1,42
2096.0,455,12,12,0,1,44
2112.0,470,12,12,0,1,41
2128.0,475,12,12,0,1,44
2144.0,475,12,12,0,1,41
2160.0,475,12,12,0,1,34
2176.0,490,12,12,0,1,45
2192.0,510,12,12,0,1,45
2208.0,515,12,12,0,1,34
2224.0,515,12,12,0,1,45
2240.0,530,12,12,0,1,34
2256.0,530,12,12,0,1,45
2272.0,535,12,12,0,1,42
2288.0,535,12,12,0,1,18
2304.0,555,12,12,0,1,41
2320.0,570,12,12,0,1,18
2336.0,570,12,12,0,1,16
2352.0,580,12,12,0,1,34
2368.0,585,12,12,0,1,16
2384.0,590,12,12,0,1,18
2400.0,590,12,12,0,1,41
2416.0,600,12,12,0,1,34
2432.0,620,12,12,0,1,41
2448.0,630,12,12,0,1,34
2464.0,630,12,12,0,1,16
2480.0,650,12,12,0,1,16
2496.0,600,12,12,0,1,16
2512.0,605,12,12,0,1,34
2528.0,560,12,12,0,1,16
2544.0,570,12,12,0,1,34
2560.0,580,12,12,0,1,34
2576.0,590,12,12,0,1,34
2592.0,605,12,12,0,1,41
2608.0,560,12,12,0,1,16
2624.0,570,12,12,0,1,14
2640.0,570,12,12,0,1,14
2656.0,575,12,12,0,1,34
2672.0,585,12,12,0,1,14
2688.0,595,12,12,0,1,34
2704.0,605,12,12,0,1,34
2720.0,620,12,12,0,1,34
2736.0,630,12,12,0,1,34
2752.0,630,12,12,0,1,11
2768.0,630,12,12,0,1,44
2784.0,645,12,12,0,1,34
2800.0,650,12,12,0,1,45
2816.0,655,12,12,0,1,11
2832.0,685,12,12,0,1,34
2848.0,690,12,12,0,1,16
2864.0,690,12,12,0,1,11
2880.0,640,12,12,0,1,41
2896.0,645,12,12,0,1,34
2912.0,660,12,12,0,1,34
2928.0,660,12,12,0,1,2
2944.0,520,12,12,0,1,42
2960.0,545,12,12,0,1,18
2976.0,545,12,12,0,1,11
2992.0,550,12,12,0,1,34
3008.0,550,12,12,0,1,18
3024.0,555,12,12,0,2,11
3040.0,565,12,12,0,2,14
3056.0,570,12,12,0,2,11
3072.0,580,12,12,0,2,18
3088.0,600,12,12,0,2,14
3104.0,605,12,12,0,2,45
3120.0,605,12,12,0,2,11
3136.0,605,12,12,0,2,14
3152.0,625,12,12,0,2,11
3168.0,625,12,12,0,2,11
3184.0,635,12,12,0,2,42
3200.0,655,12,12,0,2,11
3216.0,660,12,12,0,2,11
3232.0,660,12,12,0,2,45
3248.0,660,12,12,0,2,45
3264.0,620,12,12,0,2,14
3280.0,580,12,12,0,2,14
3296.0,580,12,12,0,2,41
3312.0,595,12,12,0,2,34
3328.0,610,12,12,0,2,44
3344.0,615,12,12,0,2,18
3360.0,615,12,12,0,2,1
3376.0,625,12,12,0,2,18
3392.0,630,12,12,0,2,34
3408.0,640,12,12,0,2,18
3424.0,645,12,12,0,2,18
3440.0,660,12,12,0,2,34
3456.0,665,12,12,0,2,45
3472.0,675,12,12,0,2,34
3488.0,675,12,12,0,2,45
3504.0,680,12,12,0,2,18
3520.0,690,12,13,0,2,18
3536.0,695,12,13,0,2,1
3552.0,700,12,13,0,2,1
3568.0,715,12,13,0,2,11
3584.0,725,12,13,0,2,1
3600.0,730,12,13,0,2,34
3616.0,740,12,13,0,2,34
3632.0,695,12,13,0,2,16
3648.0,705,12,13,0,2,11
3664.0,710,12,13,0,2,1
3680.0,720,12,13,0,2,16
3696.0,735,12,13,0,2,34
3712.0,740,12,13,0,2,11
3728.0,745,12,13,0,2,34
3744.0,750,12,13,0,2,11
3760.0,755,12,13,0,2,34
3776.0,765,12,13,0,2,14
3792.0,775,12,14,0,2,34
3808.0,785,12,14,0,2,41
3824.0,800,12,14,0,2,34
3840.0,800,12,14,0,2,34
3856.0,810,12,14,0,2,34
3872.0,815,12,14,0,2,1
3888.0,715,12,14,0,2,34
3904.0,735,12,14,0,2,42
3920.0,740,12,14,0,2,34
3936.0,750,12,14,0,2,18
3952.0,755,12,14,0,2,34
3968.0,760,12,14,0,2,45
3984.0,765,12,14,0,2,45
4000.0,770,12,14,0,2,44
4016.0,790,12,14,0,2,11
4032.0,795,12,14,0,2,45
4048.0,805,12,14,0,2,34
4064.0,810,12,14,0,2,14
4080.0,815,12,14,0,2,1
4096.0,725,12,14,0,2,44
4112.0,730,12,14,0,2,34
4128.0,735,12,14,0,2,34
4144.0,700,12,14,0,2,16
4160.0,710,12,14,0,2,44
4176.0,715,12,14,0,2,18
4192.0,725,12,14,0,2,16
4208.0,730,12,14,0,2,34
4224.0,740,12,14,0,2,34
4240.0,745,12,14,0,2,16
4256.0,755,12,14,0,2,34
4272.0,765,12,14,0,2,14
4288.0,725,12,14,0,2,16
4304.0,725,12,14,0,2,44
4320.0,735,12,14,0,2,41
4336.0,745,12,14,0,2,41
4352.0,755,12,14,0,2,44
4368.0,755,12,14,0,2,18
4384.0,765,12,14,0,2,41
4400.0,780,12,14,0,2,11
4416.0,785,12,14,0,2,42
4432.0,785,12,14,0,2,41
4448.0,805,12,14,0,2,11
4464.0,805,12,14,0,2,18
4480.0,815,12,14,0,2,14
4496.0,820,12,14,0,2,11
4512.0,825,12,14,0,2,2
4528.0,845,12,14,0,2,34
4544.0,850,12,14,0,2,2
4560.0,705,12,14,0,2,11
4576.0,715,12,14,0,2,16
4592.0,720,12,14,0,2,44
4608.0,725,12,14,0,2,11
4624.0,685,12,14,0,2,34
4640.0,690,12,14,0,3,34
4656.0,710,12,14,0,3,34
4672.0,710,12,14,0,3,44
4688.0,725,12,14,0,3,45
4704.0,725,12,14,0,3,14
4720.0,730,12,14,0,0,41
4736.0,735,12,14,0,0,11
4752.0,745,12,14,0,0,42
4768.0,765,12,14,0,0,14
4784.0,770,12,14,0,3,45
4800.0,770,12,14,0,3,2
4816.0,640,12,14,0,3,16
4832.0,645,12,14,0,3,44
4848.0,645,12,14,0,3,11
4864.0,655,12,14,0,3,34
4880.0,670,12,14,0,3,44
4896.0,675,12,14,0,4,41
4912.0,675,12,14,0,4,2
4928.0,540,12,14,0,4,42
4944.0,545,12,14,0,4,18
4960.0,550,12,14,0,4,34
4976.0,560,12,14,0,4,11
4992.0,565,12,14,0,4,2
5008.0,575,12,14,0,4,42
5024.0,585,12,14,0,4,18
5040.0,585,12,14,0,4,45
5056.0,600,12,14,0,4,34
5072.0,605,12,14,0,4,41
5088.0,615,12,14,0,4,18
5104.0,615,12,14,0,4,11
5120.0,625,12,14,0,4,16
5136.0,640,12,14,0,4,34
5152.0,640,12,14,0,4,11
5168.0,645,12,14,0,4,14
5184.0,660,12,14,0,4,11
5200.0,665,12,14,0,4,2
5216.0,520,12,14,0,4,45
5232.0,675,12,14,0,4,41
5248.0,685,12,14,0,4,44
5264.0,695,12,14,0,4,44
5280.0,700,12,14,0,4,34
5296.0,705,12,14,0,4,44
5312.0,715,12,14,0,4,34
5328.0,720,12,14,0,4,11
5344.0,730,12,14,0,4,45
5360.0,735,12,14,0,4,34
5376.0,740,12,14,0,4,45
5392.0,750,12,14,0,4,18
5408.0,760,12,14,0,4,44
5424.0,760,12,14,0,4,11
5440.0,770,12,14,0,4,34
5456.0,780,12,14,0,4,34
5472.0,785,12,14,0,4,11
5488.0,790,12,14,0,4,34
