Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,34
48.0,50,0,12,0,0,34
64.0,50,0,12,0,0,34
80.0,50,0,12,0,0,34
96.0,50,0,12,0,0,34
112.0,50,0,12,0,0,34
128.0,55,0,12,0,0,34
144.0,60,0,12,0,0,34
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,16
192.0,100,0,12,0,0,34
208.0,105,0,12,0,0,34
224.0,110,0,12,0,0,34
240.0,115,0,12,0,0,1
256.0,15,0,12,0,0,34
272.0,30,0,12,0,0,34
288.0,40,0,12,0,0,34
304.0,50,0,12,0,0,34
320.0,60,0,12,0,0,16
336.0,65,0,12,0,0,34
352.0,65,0,12,0,0,34
368.0,70,0,12,0,0,34
384.0,75,0,12,0,0,34
400.0,95,0,12,0,0,34
416.0,100,0,12,0,0,34
432.0,110,0,12,0,0,34
448.0,120,0,12,0,0,34
464.0,120,0,12,0,0,34
480.0,130,0,12,0,0,34
496.0,130,0,12,0,0,44
512.0,135,0,12,0,0,34
528.0,150,0,12,0,0,34
544.0,160,0,12,0,0,34
560.0,95,0,12,0,0,11
576.0,100,0,12,0,0,34
592.0,105,0,12,0,0,34
608.0,110,0,12,0,0,34
624.0,110,0,12,0,0,14
640.0,125,0,12,0,0,11
656.0,60,0,12,0,0,41
672.0,65,0,12,0,0,34
688.0,70,0,12,0,0,34
704.0,75,0,12,0,0,34
720.0,80,0,12,0,0,34
736.0,85,0,12,0,0,34
752.0,95,0,12,0,0,34
768.0,105,0,12,0,0,34
784.0,110,0,12,0,0,34
800.0,125,0,12,0,0,34
816.0,125,0,12,0,0,34
832.0,200,0,12,0,0,34
848.0,210,0,12,0,0,34
864.0,220,0,12,0,0,34
880.0,220,0,12,0,0,34
896.0,235,0,12,0,0,34
912.0,245,0,12,0,0,45
928.0,250,0,12,0,0,34
944.0,250,0,12,0,0,34
960.0,255,0,12,0,0,34
976.0,265,0,12,0,0,34
992.0,270,0,12,0,0,34
1008.0,280,0,12,0,0,45
1024.0,290,0,12,0,0,11
1040.0,220,0,12,0,0,34
1056.0,225,0,12,0,0,34
1072.0,230,0,12,0,0,34
1088.0,235,0,12,0,0,34
1104.0,245,0,12,0,0,34
1120.0,250,0,12,0,0,34
1136.0,260,0,12,0,0,34
1152.0,270,0,12,0,0,34
1168.0,275,0,12,0,0,42
1184.0,280,0,12,0,0,34
1200.0,280,0,12,0,0,34
1216.0,280,0,12,0,0,34
1232.0,295,4,12,0,0,34
1248.0,295,4,12,0,0,41
1264.0,310,4,12,0,0,34
1280.0,170,4,12,0,0,2
1296.0,170,4,12,0,0,34
1312.0,175,4,12,0,0,34
1328.0,175,8,12,0,1,34
1344.0,185,8,12,0,1,41
1360.0,185,8,12,0,1,34
1376.0,200,8,12,0,1,34
1392.0,210,8,12,0,1,34
1408.0,210,12,12,0,1,34
1424.0,210,12,12,0,1,34
1440.0,220,12,12,0,1,34
1456.0,225,12,12,0,1,34
1472.0,230,12,12,0,1,34
1488.0,230,12,12,0,1,34
1504.0,250,16,12,0,1,34
1520.0,255,16,12,0,1,34
1536.0,255,16,12,0,1,11
1552.0,260,16,12,0,1,34
1568.0,265,16,12,0,1,14
1584.0,275,20,12,0,1,34
1600.0,275,20,12,0,1,34
1616.0,275,20,12,0,1,16
1632.0,300,24,12,0,1,34
1648.0,300,24,12,0,1,34
1664.0,305,28,12,0,1,34
1680.0,305,28,12,0,1,34
1696.0,315,28,12,0,1,34
1712.0,320,28,12,0,1,34
1728.0,320,32,12,0,1,34
1744.0,340,32,12,0,1,34
1760.0,350,36,12,0,1,34
1776.0,350,36,12,0,1,34
1792.0,350,36,12,0,1,34
1808.0,350,36,12,0,1,45
1824.0,360,40,12,0,1,34
1840.0,365,44,12,0,1,44
1856.0,365,44,12,0,1,34
1872.0,390,44,12,0,1,34
1888.0,395,44,12,0,1,16
1904.0,395,44,12,0,1,34
1920.0,395,48,12,0,1,34
1936.0,395,52,12,0,1,34
1952.0,405,52,12,0,1,34
1968.0,410,52,12,0,1,34
1984.0,420,52,12,0,1,34
2000.0,430,52,12,0,1,34
2016.0,440,60,12,0,1,34
2032.0,440,60,12,0,1,34
2048.0,440,60,12,0,1,34
2064.0,450,60,12,0,1,34
2080.0,455,60,12,0,1,34
2096.0,460,64,12,0,1,34
2112.0,475,68,12,0,1,34
2128.0,480,68,12,0,1,14
2144.0,480,68,12,0,1,34
2160.0,485,68,12,0,1,34
2176.0,485,68,12,0,1,34
2192.0,500,72,12,0,1,42
2208.0,500,76,12,0,1,11
2224.0,510,76,12,0,1,14
2240.0,525,76,12,0,1,34
2256.0,525,76,12,0,1,34
2272.0,525,80,12,0,1,34
2288.0,530,84,12,0,1,34
2304.0,540,84,12,0,1,34
2320.0,540,88,12,0,1,34
2336.0,545,88,12,0,1,34
2352.0,555,92,12,0,1,44
2368.0,565,92,12,0,1,34
2384.0,515,71,12,0,1,34
2400.0,515,75,12,0,1,1
2416.0,425,75,12,0,1,34
2432.0,435,75,12,0,1,34
2448.0,435,75,12,0,1,34
2464.0,440,75,12,0,1,34
2480.0,450,83,12,0,1,34
2496.0,455,83,12,0,1,34
2512.0,465,83,12,0,1,34
2528.0,465,83,12,0,1,14
2544.0,480,83,12,0,1,34
2560.0,480,83,12,0,1,34
2576.0,480,91,12,0,1,34
2592.0,490,91,12,0,1,34
2608.0,495,91,12,0,1,34
2624.0,505,91,12,0,1,34
2640.0,510,91,12,0,1,45
2656.0,515,91,12,0,1,34
2672.0,525,99,12,0,1,34
2688.0,525,99,12,0,1,34
2704.0,525,99,12,0,1,34
2720.0,535,99,12,0,1,34
2736.0,550,99,12,0,1,34
2752.0,555,103,12,0,1,16
2768.0,555,107,12,0,1,11
2784.0,515,107,12,0,1,11
2800.0,515,107,12,0,1,11
2816.0,520,107,12,0,1,2
2832.0,535,107,12,0,1,2
2848.0,545,111,12,0,1,34
2864.0,545,115,12,0,1,34
2880.0,550,115,12,0,1,41
2896.0,555,115,12,0,1,34
2912.0,560,115,12,0,1,34
2928.0,560,115,12,0,1,14
2944.0,575,119,12,0,1,34
2960.0,585,123,12,0,1,34
2976.0,590,123,12,0,1,34
2992.0,590,123,12,0,1,2
3008.0,590,123,12,0,1,34
3024.0,605,127,12,0,1,34
3040.0,605,131,12,0,1,34
3056.0,615,131,12,0,1,34
3072.0,625,131,12,0,1,34
3088.0,630,131,12,0,1,34
3104.0,635,131,12,0,1,42
3120.0,635,135,12,0,1,34
3136.0,635,139,12,0,1,34
3152.0,660,139,12,0,1,34
3168.0,660,139,12,0,1,34
3184.0,560,114,12,0,1,18
3200.0,575,118,12,0,1,34
3216.0,580,118,12,0,1,34
3232.0,530,126,12,0,1,16
3248.0,530,126,12,0,1,34
3264.0,545,126,12,0,1,34
3280.0,555,126,12,0,1,34
3296.0,555,126,12,0,1,34
3312.0,560,130,12,0,1,34
3328.0,570,138,12,0,1,34
3344.0,575,138,12,0,1,34
