Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,34
48.0,50,0,12,0,0,34
64.0,50,0,12,0,0,34
80.0,50,0,12,0,0,34
96.0,50,0,12,0,0,18
112.0,50,0,12,0,0,34
128.0,55,0,12,0,0,34
144.0,60,0,12,0,0,34
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,34
192.0,105,0,12,0,0,14
208.0,105,0,12,0,0,34
224.0,110,0,12,0,0,34
240.0,115,0,12,0,0,34
256.0,115,0,12,0,0,1
272.0,30,0,12,0,0,34
288.0,145,0,12,0,0,41
304.0,155,0,12,0,0,34
320.0,160,0,12,0,0,34
336.0,165,0,12,0,0,34
352.0,165,0,12,0,0,34
368.0,95,0,12,0,0,11
384.0,100,0,12,0,0,34
400.0,120,0,12,0,0,34
416.0,130,0,12,0,0,34
432.0,135,0,12,0,0,34
448.0,145,0,12,0,0,34
464.0,145,0,12,0,0,34
480.0,155,0,12,0,0,14
496.0,160,0,12,0,0,34
512.0,165,0,12,0,0,34
528.0,180,0,12,0,0,2
544.0,190,0,12,0,0,34
560.0,200,0,12,0,0,34
576.0,200,0,12,0,0,34
592.0,210,0,12,0,0,34
608.0,215,0,12,0,0,34
624.0,215,0,12,0,0,34
640.0,220,0,12,0,0,34
656.0,245,0,12,0,0,34
672.0,250,0,12,0,0,34
688.0,260,0,12,0,0,34
704.0,260,0,12,0,0,34
720.0,260,0,12,0,0,34
736.0,270,0,12,0,0,34
752.0,280,0,12,0,0,34
768.0,290,0,12,0,0,34
784.0,300,0,12,0,0,34
800.0,315,0,12,0,0,34
816.0,315,0,12,0,0,34
832.0,315,0,12,0,0,34
848.0,325,0,12,0,0,34
864.0,330,0,12,0,0,34
880.0,340,0,12,0,0,2
896.0,355,0,12,0,0,34
912.0,365,0,12,0,0,34
928.0,370,0,12,0,0,34
944.0,370,0,12,0,0,34
960.0,375,0,12,0,0,34
976.0,390,0,12,0,0,34
992.0,395,4,12,0,0,34
1008.0,400,4,12,0,0,34
1024.0,415,4,12,0,0,34
1040.0,420,4,12,0,0,34
1056.0,425,4,12,0,0,34
1072.0,430,4,12,0,0,34
1088.0,440,8,12,0,0,34
1104.0,450,8,12,0,0,34
1120.0,455,8,12,0,0,34
1136.0,465,8,12,0,0,11
1152.0,475,8,12,0,0,34
1168.0,480,8,12,0,0,44
1184.0,485,12,12,0,0,34
1200.0,490,12,12,0,0,34
1216.0,500,12,12,0,0,11
1232.0,510,12,12,0,0,11
1248.0,510,12,12,0,0,34
1264.0,525,12,12,0,0,34
1280.0,535,12,12,0,0,34
1296.0,535,16,12,0,0,34
1312.0,545,16,12,0,0,34
1328.0,555,16,12,0,0,18
1344.0,560,16,12,0,0,34
1360.0,565,16,12,0,0,34
1376.0,580,16,12,0,0,34
1392.0,590,20,12,0,0,34
1408.0,595,20,12,0,0,34
1424.0,600,20,12,0,0,1
1440.0,605,20,12,0,0,34
1456.0,610,20,12,0,0,34
1472.0,620,24,12,0,0,34
1488.0,625,24,12,0,0,34
1504.0,640,24,12,0,0,34
1520.0,650,24,12,0,0,34
1536.0,655,24,12,0,0,34
1552.0,655,24,12,0,0,34
1568.0,665,28,12,0,0,34
1584.0,670,28,12,0,0,34
1600.0,680,28,12,0,0,34
1616.0,680,28,12,0,0,34
1632.0,710,28,12,0,0,34
1648.0,710,28,12,0,0,34
1664.0,710,32,12,0,0,34
1680.0,710,32,12,0,0,44
1696.0,720,32,12,0,0,34
1712.0,730,32,12,0,0,34
1728.0,735,32,12,0,0,34
1744.0,765,32,12,0,0,34
1760.0,765,36,12,0,0,34
1776.0,765,36,12,0,0,34
1792.0,765,36,12,0,0,42
1808.0,770,36,12,0,0,14
1824.0,780,36,12,0,0,34
1840.0,790,36,12,0,0,34
1856.0,795,40,12,0,0,34
1872.0,815,40,12,0,0,34
1888.0,815,40,12,0,0,11
1904.0,820,40,12,0,0,34
1920.0,820,40,12,0,0,34
1936.0,830,44,12,0,0,34
1952.0,840,44,12,0,0,34
1968.0,845,48,12,0,0,34
1984.0,855,48,12,0,0,34
2000.0,865,48,12,0,0,34
2016.0,870,48,12,0,0,34
2032.0,870,52,12,0,0,34
2048.0,870,52,12,0,0,34
2064.0,890,56,12,0,0,2
2080.0,890,56,12,0,0,42
2096.0,895,56,12,0,0,34
2112.0,920,56,12,0,0,34
2128.0,920,56,12,0,0,18
2144.0,920,60,12,0,0,34
2160.0,925,60,12,0,0,34
2176.0,940,64,12,0,0,44
2192.0,940,64,12,0,0,34
2208.0,940,64,12,0,0,2
2224.0,960,64,12,0,0,34
2240.0,970,68,12,0,0,34
2256.0,970,68,12,0,0,34
2272.0,980,72,12,0,0,34
2288.0,980,72,12,0,0,42
2304.0,990,72,12,0,0,18
2320.0,990,72,12,0,0,34
2336.0,995,76,12,0,0,34
2352.0,1015,76,12,0,0,34
2368.0,925,80,12,0,0,1
2384.0,930,80,12,0,0,34
2400.0,930,80,12,0,0,34
2416.0,940,80,12,0,0,34
2432.0,945,80,12,0,0,34
2448.0,945,80,12,0,0,18
2464.0,950,84,12,0,0,16
2480.0,975,84,12,0,0,34
2496.0,980,84,12,0,0,34
2512.0,980,84,12,0,0,34
2528.0,980,84,12,0,0,34
2544.0,995,84,12,0,0,34
2560.0,995,88,12,0,0,18
2576.0,995,88,12,0,0,34
2592.0,1010,88,12,0,0,45
2608.0,1025,88,12,0,0,1
2624.0,1030,88,12,0,0,34
2640.0,1035,88,12,0,0,34
2656.0,1040,92,12,0,0,34
2672.0,1045,92,12,0,0,34
2688.0,1050,92,12,0,0,34
2704.0,1055,92,12,0,0,34
2720.0,1065,92,12,0,0,34
2736.0,1075,92,12,0,0,34
2752.0,1085,96,12,0,0,42
2768.0,1085,96,12,0,0,34
2784.0,1090,96,12,0,0,16
2800.0,1095,96,12,0,0,45
2816.0,1100,96,12,0,0,34
2832.0,1060,100,12,0,0,14
2848.0,1070,100,12,0,0,34
2864.0,1075,100,12,0,0,34
2880.0,1030,104,12,0,0,14
2896.0,1035,104,12,0,0,34
2912.0,1040,104,12,0,0,34
2928.0,1045,108,12,0,0,1
2944.0,945,108,12,0,0,34
2960.0,1060,108,12,0,0,41
2976.0,1070,112,12,0,0,34
2992.0,1070,112,12,0,0,34
3008.0,1075,112,12,0,0,34
3024.0,1080,116,12,0,0,34
3040.0,1085,116,12,0,0,34
3056.0,1095,116,12,0,0,34
3072.0,1100,120,12,0,0,34
3088.0,1105,120,13,0,0,34
3104.0,1120,120,13,0,0,34
3120.0,1120,124,13,0,0,34
3136.0,1125,124,13,0,0,34
3152.0,1130,124,13,0,0,34
3168.0,1135,128,13,0,0,34
3184.0,1140,128,13,0,0,34
3200.0,1150,128,13,0,0,34
3216.0,1160,132,13,0,0,34
3232.0,1165,132,13,0,0,34
3248.0,1175,132,13,0,0,34
3264.0,1180,136,13,0,0,34
3280.0,1185,136,13,0,0,16
3296.0,1185,136,13,0,0,34
