Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,14
48.0,50,0,12,0,0,34
64.0,50,0,12,0,0,41
80.0,50,0,12,0,0,11
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,16
128.0,55,0,12,0,0,44
144.0,60,0,12,0,0,16
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,16
208.0,105,0,12,0,0,16
224.0,110,0,12,0,0,16
240.0,115,0,12,0,0,34
256.0,115,0,12,0,0,44
272.0,130,0,12,0,0,11
288.0,65,0,12,0,0,42
304.0,75,0,12,0,0,18
320.0,85,0,12,0,0,16
336.0,90,0,12,0,0,18
352.0,90,0,12,0,0,18
368.0,95,0,12,0,0,44
384.0,100,0,12,0,0,41
400.0,20,0,12,0,0,1
416.0,25,0,12,0,0,1
432.0,35,0,12,0,0,1
448.0,45,0,12,0,0,45
464.0,45,0,12,0,0,42
480.0,55,0,12,0,0,44
496.0,55,0,12,0,0,34
512.0,60,0,12,0,0,45
528.0,75,0,12,0,0,34
544.0,85,0,12,0,0,1
560.0,95,0,12,0,0,34
576.0,100,0,12,0,0,14
592.0,105,0,12,0,0,1
608.0,10,0,12,0,0,34
624.0,10,0,12,0,0,18
640.0,25,0,12,0,0,45
656.0,40,0,12,0,0,16
672.0,40,0,12,0,0,18
688.0,45,0,12,0,0,45
704.0,50,0,12,0,0,34
720.0,55,0,12,0,0,44
736.0,60,0,12,0,0,11
752.0,70,0,12,0,0,16
768.0,80,0,12,0,0,14
784.0,85,0,12,0,0,41
800.0,100,0,12,0,0,18
816.0,100,0,12,0,0,14
832.0,100,0,12,0,0,41
848.0,110,0,12,0,0,18
864.0,120,0,12,0,0,18
880.0,120,0,12,0,0,14
896.0,135,0,12,0,0,14
912.0,145,0,12,0,0,42
928.0,150,0,12,0,0,11
944.0,150,0,12,0,0,34
960.0,155,0,12,0,0,41
976.0,165,0,12,0,0,2
992.0,170,0,12,0,0,18
1008.0,180,0,12,0,0,14
1024.0,185,0,12,0,0,42
1040.0,195,0,12,0,0,16
1056.0,200,0,12,0,0,2
1072.0,205,0,12,0,0,14
1088.0,210,0,12,0,0,14
1104.0,220,0,12,0,0,2
1120.0,220,0,12,0,0,44
1136.0,230,0,12,0,0,1
1152.0,245,0,12,0,0,18
1168.0,250,0,12,0,0,34
1184.0,105,0,12,0,0,44
1200.0,105,0,12,0,0,34
1216.0,260,0,12,0,0,41
1232.0,270,0,12,0,0,34
1248.0,170,0,12,0,0,1
1264.0,185,0,12,0,0,14
1280.0,195,0,12,0,0,44
1296.0,195,0,12,0,0,14
1312.0,200,0,12,0,0,16
1328.0,205,0,12,0,0,11
1344.0,210,0,12,0,0,34
1360.0,210,0,12,0,0,18
1376.0,230,0,12,0,0,11
1392.0,240,0,12,0,0,42
1408.0,240,0,12,0,0,2
1424.0,240,0,12,0,0,45
1440.0,245,0,12,0,0,11
1456.0,250,0,12,0,0,34
1472.0,255,0,12,0,0,42
1488.0,260,0,12,0,0,16
1504.0,280,0,12,0,0,41
1520.0,285,0,12,0,0,2
1536.0,285,4,12,0,0,45
1552.0,285,4,12,0,0,11
1568.0,290,4,12,0,0,42
1584.0,310,4,12,0,0,11
1600.0,310,4,12,0,0,2
1616.0,310,4,12,0,0,34
1632.0,335,8,12,0,0,34
1648.0,335,8,12,0,0,41
1664.0,335,8,12,0,0,1
1680.0,335,8,12,0,0,16
1696.0,350,8,12,0,0,44
1712.0,360,12,12,0,0,11
1728.0,360,12,12,0,0,11
1744.0,375,12,12,0,0,18
1760.0,385,12,12,0,0,41
1776.0,385,12,12,0,0,1
1792.0,385,16,12,0,0,34
1808.0,390,16,12,0,0,45
1824.0,400,16,12,0,0,11
1840.0,405,16,12,0,0,42
1856.0,405,16,12,0,0,44
1872.0,420,16,12,0,0,16
1888.0,430,20,12,0,0,44
1904.0,435,20,12,0,0,42
1920.0,435,20,12,0,0,1
1936.0,345,20,12,0,0,44
1952.0,350,20,12,0,0,2
1968.0,355,24,12,0,0,14
1984.0,360,24,12,0,0,42
2000.0,370,24,12,0,0,41
2016.0,380,24,12,0,0,34
2032.0,380,24,12,0,0,18
2048.0,390,24,12,0,0,44
2064.0,400,28,12,0,0,16
2080.0,400,28,12,0,0,1
2096.0,405,28,12,0,0,11
2112.0,425,28,12,0,0,45
2128.0,425,28,12,0,0,2
2144.0,435,32,12,0,0,1
2160.0,335,32,12,0,0,34
2176.0,295,32,12,0,0,2
2192.0,300,32,12,0,0,11
2208.0,300,32,12,0,0,42
2224.0,310,32,12,0,0,42
2240.0,325,32,12,0,0,2
2256.0,330,32,12,0,0,44
2272.0,330,32,12,0,0,11
2288.0,335,32,12,0,0,34
2304.0,345,32,12,0,0,18
2320.0,355,32,12,0,1,42
2336.0,355,32,12,0,1,44
2352.0,370,32,12,0,1,16
2368.0,380,32,12,0,1,34
2384.0,380,32,12,0,1,1
2400.0,380,32,12,0,1,41
2416.0,390,32,12,0,1,2
