Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,44
32.0,50,0,12,0,0,34
48.0,50,0,12,0,0,18
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,34
128.0,55,0,12,0,0,1
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,42
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,11
224.0,35,0,12,0,0,34
240.0,40,0,12,0,0,34
256.0,40,0,12,0,0,44
272.0,50,0,12,0,0,34
288.0,65,0,12,0,0,18
304.0,75,0,12,0,0,34
320.0,85,0,12,0,0,42
336.0,90,0,12,0,0,41
352.0,90,0,12,0,0,14
368.0,95,0,12,0,0,18
384.0,100,0,12,0,0,34
400.0,110,0,12,0,0,45
416.0,120,0,12,0,0,41
432.0,130,0,12,0,0,14
448.0,135,0,12,0,0,11
464.0,140,0,12,0,0,34
480.0,150,0,12,0,0,34
496.0,155,0,12,0,0,44
512.0,155,0,12,0,0,34
528.0,165,0,12,0,0,34
544.0,175,0,12,0,0,34
560.0,185,0,12,0,0,16
576.0,185,0,12,0,0,34
592.0,200,0,12,0,0,34
608.0,205,0,12,0,0,34
624.0,205,0,12,0,0,45
640.0,205,0,12,0,0,34
656.0,225,0,12,0,0,34
672.0,235,0,12,0,0,34
688.0,240,0,12,0,0,2
704.0,245,0,12,0,0,34
720.0,250,0,12,0,0,16
736.0,255,0,12,0,0,2
752.0,260,0,12,0,0,18
768.0,265,0,12,0,0,34
784.0,275,0,12,0,0,34
800.0,295,0,12,0,0,34
816.0,295,4,12,0,0,34
832.0,295,4,12,0,0,34
848.0,305,4,12,0,0,34
864.0,310,4,12,0,0,34
880.0,310,8,12,0,0,34
896.0,325,8,12,0,0,34
912.0,340,12,12,0,0,34
928.0,345,12,12,0,0,18
944.0,345,12,12,0,0,44
960.0,350,12,12,0,0,11
976.0,360,16,12,0,0,34
992.0,360,16,12,0,0,45
1008.0,370,16,12,0,0,34
1024.0,385,20,12,0,0,42
1040.0,390,20,12,0,0,11
1056.0,390,20,12,0,0,34
1072.0,395,24,12,0,0,34
1088.0,400,24,12,0,0,34
1104.0,405,24,12,0,0,16
