Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,42
32.0,50,0,12,0,0,41
48.0,50,0,12,0,0,42
64.0,50,0,12,0,0,1
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,11
112.0,50,0,12,0,0,34
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,16
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,44
192.0,105,0,12,0,0,11
208.0,30,0,12,0,0,34
224.0,35,0,12,0,0,16
240.0,115,0,12,0,0,41
256.0,115,0,12,0,0,16
272.0,125,0,12,0,0,34
288.0,140,0,12,0,0,34
304.0,150,0,12,0,0,18
320.0,160,0,12,0,0,44
336.0,165,0,12,0,0,34
352.0,165,0,12,0,0,16
368.0,170,0,12,0,0,34
384.0,180,0,12,0,0,44
400.0,190,0,12,0,0,44
416.0,205,0,12,0,0,34
432.0,215,0,12,0,0,34
448.0,220,0,12,0,0,34
464.0,225,0,12,0,0,18
480.0,240,0,12,0,0,34
496.0,240,0,12,0,0,42
512.0,245,0,12,0,0,34
528.0,255,0,12,0,0,34
544.0,275,0,12,0,0,42
560.0,280,0,12,0,0,45
576.0,280,0,12,0,0,34
592.0,295,0,12,0,0,16
608.0,300,0,12,0,0,34
624.0,300,0,12,0,0,34
640.0,310,0,12,0,0,34
656.0,330,0,12,0,0,34
672.0,335,0,12,0,0,45
688.0,345,0,12,0,0,34
704.0,350,0,12,0,0,34
720.0,355,0,12,0,0,16
736.0,360,0,12,0,0,34
752.0,375,0,12,0,0,1
768.0,275,0,12,0,0,34
784.0,285,0,12,0,0,34
800.0,295,0,12,0,0,14
816.0,305,0,12,0,0,44
832.0,305,0,12,0,0,34
848.0,315,0,12,0,0,16
864.0,325,0,12,0,0,11
880.0,250,0,12,0,0,18
896.0,225,0,12,0,0,1
912.0,240,0,12,0,0,34
928.0,245,0,12,0,0,34
944.0,250,0,12,0,0,34
960.0,260,0,12,0,0,42
976.0,270,0,12,0,0,34
992.0,270,0,12,0,0,34
1008.0,280,0,12,0,0,34
1024.0,285,0,12,0,0,42
1040.0,290,0,12,0,0,1
1056.0,295,0,12,0,0,41
1072.0,305,0,12,0,0,45
1088.0,315,0,12,0,0,44
1104.0,320,0,12,0,0,34
1120.0,325,0,12,0,0,11
1136.0,255,0,12,0,0,34
1152.0,255,0,12,0,0,34
1168.0,265,0,12,0,0,34
1184.0,275,0,12,0,0,14
1200.0,275,0,12,0,0,34
1216.0,290,0,12,0,0,44
1232.0,290,0,12,0,0,42
1248.0,300,0,12,0,0,34
1264.0,300,0,12,0,0,41
1280.0,310,0,12,0,0,16
1296.0,315,0,12,0,0,34
1312.0,315,0,12,0,0,14
1328.0,325,0,12,0,0,18
1344.0,330,0,12,0,0,34
1360.0,335,0,12,0,0,16
1376.0,345,0,12,0,0,41
1392.0,345,0,12,0,0,16
1408.0,355,0,12,0,0,34
1424.0,365,0,12,0,0,44
1440.0,365,0,12,0,0,16
1456.0,380,0,12,0,0,34
1472.0,385,0,12,0,0,45
1488.0,390,0,12,0,0,34
1504.0,395,0,12,0,0,34
1520.0,395,0,12,0,0,11
1536.0,410,0,12,0,0,18
1552.0,415,0,12,0,0,34
1568.0,425,0,12,0,0,41
1584.0,430,0,12,0,0,42
1600.0,435,0,12,0,0,18
1616.0,435,0,12,0,0,41
1632.0,450,0,12,0,0,42
1648.0,450,0,12,0,0,16
1664.0,455,0,12,0,0,34
1680.0,470,0,12,0,0,11
1696.0,475,0,12,0,0,45
1712.0,480,0,12,0,0,2
1728.0,480,0,12,0,0,2
1744.0,345,4,12,0,0,34
1760.0,345,8,12,0,0,44
1776.0,345,8,12,0,0,34
1792.0,365,8,12,0,1,34
1808.0,365,8,12,0,1,16
1824.0,370,8,12,0,1,45
1840.0,370,12,12,0,1,34
1856.0,380,12,12,0,1,34
1872.0,390,16,12,0,1,42
1888.0,395,16,12,0,1,44
1904.0,400,16,12,0,1,2
1920.0,410,16,12,0,1,11
1936.0,415,20,12,0,1,34
1952.0,420,20,12,0,1,16
1968.0,425,24,12,0,1,42
1984.0,425,24,12,0,1,11
2000.0,445,24,12,0,1,34
2016.0,445,24,12,0,1,16
2032.0,450,28,12,0,1,34
2048.0,455,28,12,0,1,34
2064.0,465,32,12,0,1,34
2080.0,465,32,12,0,1,14
2096.0,420,32,12,0,1,14
2112.0,435,32,12,0,1,11
2128.0,440,36,12,0,1,34
2144.0,440,36,12,0,1,34
2160.0,450,40,12,0,1,18
2176.0,460,40,12,0,1,34
2192.0,460,40,12,0,1,34
2208.0,465,40,12,0,1,34
2224.0,475,44,12,0,1,34
2240.0,480,44,12,0,1,42
2256.0,485,48,12,0,1,45
2272.0,490,48,12,0,1,34
2288.0,495,48,12,0,1,41
2304.0,505,48,12,0,1,34
2320.0,510,52,12,0,1,41
2336.0,515,52,12,0,1,11
2352.0,525,56,13,0,1,44
2368.0,530,56,13,0,1,16
2384.0,530,56,13,0,1,34
2400.0,540,56,13,0,1,34
2416.0,555,60,13,0,1,34
2432.0,555,60,13,0,1,18
2448.0,560,64,13,0,1,34
2464.0,560,64,13,0,1,34
2480.0,580,64,13,0,1,42
2496.0,580,64,13,0,1,34
2512.0,580,68,13,0,1,45
2528.0,590,68,13,0,1,2
2544.0,600,72,13,0,1,34
2560.0,605,72,13,0,1,11
2576.0,605,72,13,0,1,34
2592.0,620,72,13,0,1,34
2608.0,630,76,13,0,1,18
2624.0,635,76,13,0,1,41
2640.0,635,80,13,0,1,11
2656.0,645,80,13,0,1,11
2672.0,655,80,13,0,1,34
2688.0,660,84,13,0,1,11
2704.0,665,84,13,0,1,34
2720.0,675,84,13,0,1,16
2736.0,680,88,13,0,1,41
2752.0,685,88,13,0,1,41
2768.0,690,88,13,0,1,34
2784.0,700,92,13,0,1,11
2800.0,710,92,13,0,1,11
2816.0,710,96,13,0,1,11
2832.0,715,96,13,0,1,18
2848.0,730,96,13,0,1,34
2864.0,730,96,13,0,1,34
2880.0,740,100,13,0,1,14
2896.0,745,100,13,0,1,34
2912.0,760,104,13,0,1,34
2928.0,760,104,13,0,1,11
2944.0,770,104,13,0,1,11
2960.0,770,104,13,0,1,11
2976.0,780,108,13,0,1,41
2992.0,785,108,13,0,1,44
3008.0,795,112,13,0,1,45
3024.0,800,112,13,0,1,18
3040.0,810,112,13,0,1,2
3056.0,820,112,13,0,1,34
3072.0,825,116,13,0,1,34
3088.0,785,116,13,0,1,16
3104.0,795,120,13,0,1,34
3120.0,795,120,13,0,1,18
3136.0,800,120,13,0,1,11
3152.0,810,120,13,0,1,34
3168.0,815,124,13,0,1,2
3184.0,830,124,13,0,1,14
3200.0,835,128,13,0,1,34
3216.0,845,128,13,0,1,34
3232.0,850,128,13,0,1,11
3248.0,850,128,13,0,1,34
3264.0,865,132,13,0,1,34
3280.0,865,132,13,0,1,44
3296.0,870,136,13,0,1,2
3312.0,895,136,13,0,1,14
3328.0,895,136,13,0,1,34
3344.0,900,136,13,0,1,11
3360.0,910,140,13,0,1,42
3376.0,910,140,13,0,1,14
3392.0,915,144,13,0,1,41
3408.0,915,144,13,0,1,11
3424.0,940,144,13,0,1,34
3440.0,795,148,13,0,1,2
3456.0,795,148,13,0,1,2
3472.0,810,148,13,0,1,11
3488.0,810,152,13,0,1,34
3504.0,815,152,13,0,1,14
3520.0,815,152,13,0,2,18
3536.0,825,156,13,0,2,16
3552.0,840,156,13,0,2,18
3568.0,845,160,13,0,2,11
3584.0,850,160,13,0,2,11
3600.0,860,160,13,0,2,42
3616.0,860,160,13,0,2,11
3632.0,870,164,13,0,2,2
3648.0,725,164,13,0,2,18
3664.0,735,168,13,0,2,16
3680.0,740,168,13,0,2,34
3696.0,740,168,13,0,3,34
3712.0,745,168,13,0,3,16
3728.0,755,172,13,0,3,44
3744.0,765,172,13,0,3,45
