Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,16
32.0,50,0,12,0,0,34
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,34
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,44
112.0,50,0,12,0,0,16
128.0,55,0,12,0,0,41
144.0,60,0,12,0,0,1
160.0,80,0,12,0,0,11
176.0,95,0,12,0,0,11
192.0,25,0,12,0,0,45
208.0,30,0,12,0,0,11
224.0,35,0,12,0,0,41
240.0,40,0,12,0,0,44
256.0,40,0,12,0,0,1
272.0,55,0,12,0,0,14
288.0,65,0,12,0,0,18
304.0,75,0,12,0,0,41
320.0,85,0,12,0,0,16
336.0,90,0,12,0,0,45
352.0,90,0,12,0,0,42
368.0,95,0,12,0,0,1
384.0,100,0,12,0,0,1
400.0,120,0,12,0,0,11
416.0,125,0,12,0,0,41
432.0,135,0,12,0,0,44
448.0,140,0,12,0,0,16
464.0,140,0,12,0,0,18
480.0,150,0,12,0,0,14
496.0,150,0,12,0,0,45
512.0,155,0,12,0,0,45
528.0,170,0,12,0,0,18
544.0,180,0,12,0,0,34
560.0,190,0,12,0,0,14
576.0,190,0,12,0,0,44
592.0,200,0,12,0,0,16
608.0,205,0,12,0,0,18
624.0,205,0,12,0,0,11
640.0,220,0,12,0,0,11
656.0,230,0,12,0,0,44
672.0,240,0,12,0,0,42
688.0,245,0,12,0,0,1
704.0,255,0,12,0,0,11
720.0,255,0,12,0,0,34
736.0,255,0,12,0,0,18
752.0,265,0,12,0,0,2
768.0,275,0,12,0,0,2
784.0,280,0,12,0,0,45
800.0,300,4,12,0,0,2
816.0,305,4,12,0,0,45
832.0,305,4,12,0,0,41
848.0,315,4,12,0,0,11
864.0,320,4,12,0,0,34
880.0,320,4,12,0,0,42
896.0,330,8,12,0,0,42
912.0,345,8,12,0,0,11
928.0,355,8,12,0,0,45
944.0,355,8,12,0,0,16
960.0,360,8,12,0,0,11
976.0,365,12,12,0,0,41
992.0,370,12,12,0,0,16
1008.0,375,16,12,0,0,11
1024.0,390,16,12,0,0,44
1040.0,395,16,12,0,0,42
1056.0,410,16,12,0,0,41
1072.0,410,16,12,0,0,34
1088.0,415,16,12,0,0,2
1104.0,420,20,12,0,0,34
1120.0,425,20,12,0,0,16
1136.0,435,20,12,0,0,2
1152.0,445,20,12,0,0,18
1168.0,445,20,12,0,0,2
1184.0,455,24,12,0,0,42
1200.0,355,24,12,0,0,1
1216.0,365,24,12,0,0,11
1232.0,380,24,12,0,0,44
1248.0,380,24,12,0,0,42
1264.0,390,24,12,0,0,2
1280.0,395,28,12,0,0,2
1296.0,395,28,12,0,0,14
1312.0,400,28,12,0,0,18
1328.0,405,28,12,0,0,14
1344.0,430,28,12,0,0,42
1360.0,430,32,12,0,0,16
1376.0,435,32,12,0,0,45
1392.0,445,32,12,0,0,45
1408.0,445,32,12,0,0,16
1424.0,450,32,12,0,0,41
1440.0,460,32,12,0,0,16
1456.0,475,36,12,0,0,45
1472.0,480,36,12,0,0,34
1488.0,480,36,12,0,0,2
1504.0,490,36,12,0,0,42
1520.0,495,36,12,0,0,34
1536.0,500,40,12,0,0,41
1552.0,510,40,12,0,0,45
1568.0,510,40,12,0,0,41
1584.0,530,40,12,0,0,45
1600.0,530,40,12,0,0,44
1616.0,480,40,12,0,0,14
1632.0,495,44,12,0,0,2
1648.0,500,44,12,0,0,1
1664.0,505,44,12,0,0,18
1680.0,510,44,12,0,0,34
1696.0,525,44,12,0,0,45
1712.0,530,48,12,0,0,42
1728.0,530,48,12,0,0,34
1744.0,550,48,12,0,0,11
1760.0,555,48,12,0,0,34
1776.0,555,48,12,0,0,14
1792.0,555,48,12,0,0,16
1808.0,560,52,12,0,0,44
1824.0,575,52,12,0,0,1
1840.0,580,52,12,0,0,41
1856.0,585,52,12,0,0,42
1872.0,505,52,13,0,0,1
1888.0,505,56,13,0,0,11
1904.0,505,56,13,0,0,44
1920.0,505,56,13,0,0,45
1936.0,515,56,13,0,0,44
1952.0,480,56,13,0,0,14
1968.0,485,56,13,0,0,34
1984.0,495,60,13,0,0,45
2000.0,510,60,13,0,0,44
2016.0,510,60,13,0,0,45
2032.0,510,60,13,0,0,45
2048.0,515,60,13,0,0,2
2064.0,380,64,13,0,0,1
2080.0,385,64,13,0,0,18
2096.0,390,64,13,0,1,45
2112.0,405,64,13,0,1,2
2128.0,410,64,13,0,1,44
2144.0,410,64,13,0,1,16
2160.0,410,68,13,0,1,2
2176.0,420,68,13,0,1,11
2192.0,435,68,13,0,1,45
2208.0,435,68,14,0,1,44
2224.0,435,68,14,0,1,11
2240.0,460,72,14,0,1,34
2256.0,460,72,14,0,1,42
2272.0,460,72,14,0,1,16
2288.0,460,72,14,0,1,42
2304.0,485,72,14,0,1,45
2320.0,485,72,14,0,1,11
2336.0,485,76,14,0,1,11
2352.0,495,76,14,0,1,18
2368.0,515,76,14,0,1,2
2384.0,515,76,14,0,1,11
2400.0,515,76,14,0,1,42
2416.0,520,80,14,0,1,14
2432.0,540,80,14,0,1,42
2448.0,540,80,14,0,1,34
2464.0,540,80,14,0,1,34
2480.0,565,80,14,0,1,11
2496.0,570,80,14,0,1,11
2512.0,575,84,14,0,1,2
2528.0,575,84,14,0,1,45
2544.0,595,84,14,0,1,42
2560.0,595,84,14,0,1,34
2576.0,595,84,14,0,1,18
2592.0,610,88,14,0,1,34
2608.0,620,88,14,0,1,44
2624.0,630,88,14,0,1,16
2640.0,630,88,14,0,1,42
2656.0,630,88,14,0,1,11
2672.0,650,88,14,0,1,18
2688.0,655,92,14,0,1,11
2704.0,655,92,14,0,1,42
2720.0,670,92,14,0,1,41
2736.0,680,92,14,0,1,34
2752.0,685,92,14,0,1,44
2768.0,685,96,14,0,1,2
2784.0,700,96,14,0,1,18
2800.0,710,96,14,0,1,42
2816.0,710,96,14,0,1,34
2832.0,720,96,14,0,1,14
2848.0,735,96,14,0,1,14
2864.0,735,100,14,0,1,44
2880.0,740,100,14,0,1,14
2896.0,740,100,14,0,0,11
2912.0,685,100,14,0,0,45
2928.0,690,100,14,0,0,34
2944.0,695,104,14,0,0,18
2960.0,705,104,14,0,0,41
2976.0,715,104,14,0,0,44
2992.0,715,104,14,0,0,41
3008.0,715,104,14,0,0,41
3024.0,735,104,14,0,0,34
3040.0,740,108,14,0,0,16
3056.0,750,108,14,0,0,11
3072.0,755,108,14,0,0,34
3088.0,765,108,14,0,0,41
3104.0,770,108,14,0,0,18
3120.0,770,108,14,0,0,42
3136.0,775,108,14,0,0,42
3152.0,800,108,14,0,0,16
3168.0,805,108,14,0,0,14
3184.0,810,108,14,0,0,14
3200.0,815,108,14,0,0,41
3216.0,825,108,14,0,0,2
3232.0,680,108,14,0,0,18
3248.0,835,108,14,0,0,41
3264.0,845,108,14,0,0,44
3280.0,855,108,14,0,0,42
3296.0,865,108,14,0,0,41
3312.0,870,108,14,0,0,34
3328.0,880,108,14,0,0,42
3344.0,890,108,14,0,0,41
3360.0,890,108,14,0,0,16
3376.0,905,108,14,0,0,34
3392.0,910,108,14,0,0,2
3408.0,910,108,14,0,0,2
3424.0,925,108,14,0,0,18
3440.0,930,108,14,0,0,16
3456.0,935,108,14,0,0,45
3472.0,950,112,14,0,0,34
3488.0,950,112,14,0,0,41
3504.0,960,112,14,0,0,41
3520.0,970,116,14,0,0,34
3536.0,970,116,14,0,0,2
3552.0,980,116,14,0,0,44
3568.0,995,116,14,0,0,18
3584.0,1005,116,14,0,0,16
3600.0,1005,116,14,0,0,42
3616.0,1010,120,14,0,0,14
3632.0,1025,120,14,0,0,18
3648.0,1025,120,14,0,0,42
3664.0,1030,120,14,0,0,16
3680.0,1040,120,14,0,0,11
3696.0,1060,120,14,0,0,18
3712.0,1065,120,14,0,0,2
3728.0,1065,124,14,0,0,2
3744.0,1075,124,14,0,0,44
3760.0,1085,124,14,0,0,45
3776.0,1085,124,14,0,0,42
3792.0,1100,124,14,0,0,18
3808.0,1105,128,14,0,0,45
3824.0,1120,128,14,0,1,16
3840.0,1130,128,14,0,1,18
3856.0,1130,128,14,0,1,18
3872.0,1140,128,14,0,1,41
3888.0,1140,128,14,0,1,34
3904.0,1160,132,14,0,1,18
3920.0,1160,132,14,0,1,18
3936.0,1175,132,14,0,1,41
3952.0,1190,132,14,0,1,34
3968.0,1190,132,14,0,1,44
3984.0,1195,132,14,0,1,41
4000.0,1200,136,14,0,1,11
4016.0,1210,136,14,0,1,42
4032.0,1220,136,14,0,1,14
4048.0,1235,136,14,0,1,16
4064.0,1245,136,14,0,1,34
4080.0,1255,136,14,0,1,18
4096.0,1255,140,14,0,1,41
4112.0,1260,140,14,0,1,45
4128.0,1270,144,14,0,1,14
4144.0,1220,144,14,0,1,41
4160.0,1235,144,14,0,1,44
4176.0,1200,144,14,0,1,16
4192.0,1200,148,14,0,1,45
4208.0,1210,148,14,0,1,34
4224.0,1170,152,14,0,1,14
4240.0,1175,152,14,0,1,44
4256.0,1180,152,14,0,1,34
4272.0,1185,152,14,0,1,16
4288.0,1150,156,14,0,1,16
4304.0,1160,160,14,0,1,18
4320.0,1165,160,14,0,1,18
4336.0,1180,160,14,0,1,1
4352.0,1180,160,14,0,1,1
4368.0,1190,160,14,0,1,44
4384.0,1195,168,14,0,1,2
4400.0,1200,168,14,0,1,11
4416.0,1220,168,14,0,1,14
4432.0,1220,168,14,0,1,34
4448.0,1235,168,14,0,1,44
4464.0,1235,168,14,0,1,16
4480.0,1195,176,15,0,1,16
4496.0,1205,176,15,0,1,42
4512.0,1205,176,15,0,1,11
4528.0,1220,176,15,0,1,16
4544.0,1230,176,15,0,1,45
4560.0,1240,184,15,0,1,2
4576.0,1245,184,15,0,1,2
4592.0,1100,184,15,0,1,14
4608.0,1115,184,15,0,1,2
4624.0,1120,184,15,0,1,45
4640.0,1120,184,15,0,1,14
4656.0,1145,188,15,0,1,18
4672.0,1150,188,15,0,2,42
4688.0,1160,188,15,0,2,14
4704.0,1165,188,15,0,2,44
4720.0,1170,188,15,0,2,42
4736.0,1185,188,15,0,2,42
4752.0,1185,192,15,0,2,42
4768.0,1200,192,15,0,2,45
4784.0,1215,192,15,0,2,42
4800.0,1215,192,15,0,2,42
4816.0,1230,192,15,0,2,18
4832.0,1230,192,15,0,2,34
4848.0,1240,196,15,0,2,45
4864.0,1255,196,15,0,2,42
4880.0,1260,196,15,0,2,11
4896.0,1280,196,15,0,2,1
4912.0,1280,196,15,0,2,45
4928.0,1285,196,15,0,2,45
4944.0,1295,200,15,0,2,41
4960.0,1300,200,15,0,2,42
4976.0,1310,200,15,0,2,34
4992.0,1325,200,15,0,2,44
5008.0,1280,200,15,0,2,16
5024.0,1295,200,15,0,2,11
5040.0,1300,204,15,0,2,11
5056.0,1305,204,15,0,2,2
5072.0,1310,204,15,0,2,18
5088.0,1325,204,15,0,2,18
5104.0,1335,204,15,0,2,1
5120.0,1335,204,15,0,2,45
5136.0,1350,208,15,0,2,14
5152.0,1365,208,15,0,2,45
5168.0,1365,208,15,0,2,45
5184.0,1375,208,15,0,2,1
5200.0,1280,208,15,0,2,16
5216.0,1290,208,15,0,2,34
5232.0,1295,212,15,0,2,42
5248.0,1305,212,15,0,2,41
5264.0,1320,212,15,0,2,11
5280.0,1325,212,15,0,2,16
5296.0,1330,212,15,0,2,11
5312.0,1335,216,15,0,2,41
5328.0,1345,216,15,0,2,16
5344.0,1300,216,15,0,2,16
5360.0,1305,216,15,0,2,11
5376.0,1315,216,15,0,2,42
5392.0,1325,216,15,0,2,34
5408.0,1335,220,15,0,2,34
5424.0,1340,220,15,0,2,42
5440.0,1340,220,15,0,2,34
5456.0,1355,220,15,0,2,41
5472.0,1365,220,15,0,2,42
5488.0,1370,220,15,0,2,45
5504.0,1385,224,15,0,2,44
5520.0,1395,224,15,0,2,42
5536.0,1395,224,15,0,2,16
5552.0,1350,224,15,0,2,18
5568.0,1305,224,15,0,2,16
5584.0,1310,224,15,0,2,2
5600.0,1325,228,15,0,2,34
5616.0,1235,228,15,0,2,1
5632.0,1240,228,15,0,2,45
5648.0,1250,228,15,0,2,1
5664.0,1250,228,15,0,2,34
5680.0,1255,228,15,0,2,11
5696.0,1265,232,15,0,2,16
5712.0,1265,232,15,0,2,1
5728.0,1285,232,15,0,2,34
5744.0,1295,232,15,0,2,42
5760.0,1295,232,15,0,1,11
5776.0,1300,232,15,0,1,34
5792.0,1310,236,15,0,1,34
5808.0,1315,236,15,0,1,14
5824.0,1320,236,15,0,0,11
5840.0,1335,236,15,0,1,14
5856.0,1335,236,15,0,1,11
5872.0,1350,236,15,0,1,45
5888.0,1350,240,15,0,2,34
5904.0,1355,240,15,0,0,2
5920.0,1215,240,15,0,0,34
5936.0,1230,240,15,0,0,16
5952.0,1230,240,15,0,1,11
5968.0,1240,240,15,0,1,41
5984.0,1250,244,15,0,1,14
6000.0,1255,244,15,0,1,16
6016.0,1260,244,15,0,1,11
6032.0,1260,244,15,0,1,44
6048.0,1280,244,15,0,1,34
6064.0,1285,248,15,0,1,11
6080.0,1240,248,15,0,1,34
6096.0,1245,248,15,0,1,2
6112.0,1255,248,15,0,1,34
6128.0,1260,248,15,0,1,14
6144.0,1265,248,15,0,1,41
6160.0,1275,252,15,0,1,42
6176.0,1290,252,15,0,1,44
6192.0,1290,252,15,0,1,11
6208.0,1300,252,15,0,1,16
6224.0,1305,252,15,0,1,45
6240.0,1260,252,15,0,1,42
6256.0,1270,256,15,0,1,34
6272.0,1275,256,15,0,1,45
6288.0,1280,256,15,0,3,16
6304.0,1290,256,15,0,3,41
6320.0,1300,256,15,0,3,41
6336.0,1305,256,15,0,3,18
6352.0,1320,260,15,0,3,18
6368.0,1325,260,15,0,3,11
6384.0,1330,260,15,0,3,2
6400.0,1335,260,15,0,3,41
6416.0,1345,260,15,0,3,44
6432.0,1355,260,15,0,3,16
6448.0,1365,264,15,0,3,42
6464.0,1380,264,15,0,3,34
6480.0,1390,264,15,0,3,2
6496.0,1390,264,15,0,3,44
6512.0,1395,264,15,0,3,42
6528.0,1405,264,15,0,3,44
6544.0,1415,268,15,0,3,14
6560.0,1425,268,15,0,3,16
6576.0,1440,268,15,0,3,14
6592.0,1450,268,15,0,3,14
6608.0,1455,268,15,0,3,18
6624.0,1455,268,15,0,3,11
6640.0,1455,272,15,0,3,34
6656.0,1475,272,15,0,3,16
