Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,42
32.0,50,0,12,0,0,11
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,44
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,1
128.0,55,0,12,0,0,44
144.0,60,0,12,0,0,16
160.0,80,0,12,0,0,44
176.0,95,0,12,0,0,44
192.0,100,0,12,0,0,41
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,44
240.0,115,0,12,0,0,34
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,44
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,11
336.0,95,0,12,0,0,14
352.0,95,0,12,0,0,34
368.0,100,0,12,0,0,44
384.0,105,0,12,0,0,34
400.0,125,0,12,0,0,41
416.0,130,0,12,0,0,11
432.0,140,0,12,0,0,42
448.0,150,0,12,0,0,14
464.0,150,0,12,0,0,34
480.0,160,0,12,0,0,2
496.0,160,0,12,0,0,16
512.0,165,0,12,0,0,11
528.0,175,0,12,0,0,45
544.0,185,0,12,0,0,42
560.0,195,0,12,0,0,45
576.0,200,0,12,0,0,45
592.0,205,0,12,0,0,1
608.0,210,0,12,0,0,2
624.0,210,0,12,0,0,45
640.0,225,0,12,0,0,14
656.0,230,0,12,0,0,16
672.0,235,0,12,0,0,18
688.0,245,0,12,0,0,45
704.0,250,0,12,0,0,42
720.0,255,0,12,0,0,18
736.0,260,0,12,0,0,18
752.0,270,0,12,0,0,16
768.0,275,0,12,0,0,44
784.0,280,0,12,0,0,44
800.0,300,0,12,0,0,44
816.0,300,0,12,0,0,34
832.0,300,0,12,0,0,2
848.0,310,0,12,0,0,44
864.0,320,0,12,0,0,1
880.0,320,0,12,0,0,44
896.0,330,4,12,0,0,1
912.0,340,4,12,0,0,2
928.0,350,4,12,0,0,44
944.0,350,4,12,0,0,11
960.0,355,4,12,0,0,41
976.0,365,4,12,0,0,45
992.0,370,4,12,0,0,16
1008.0,380,4,12,0,0,18
1024.0,385,4,12,0,0,1
1040.0,290,4,12,0,0,1
1056.0,300,4,12,0,0,14
1072.0,305,4,12,0,0,11
1088.0,310,4,12,0,0,34
1104.0,325,4,12,0,0,44
1120.0,330,4,12,0,0,45
1136.0,335,4,12,0,0,34
1152.0,345,4,12,0,0,1
1168.0,250,4,12,0,0,18
1184.0,255,4,12,0,0,11
1200.0,255,4,12,0,0,16
1216.0,265,4,12,0,0,14
1232.0,230,4,12,0,0,14
1248.0,230,4,12,0,0,34
1264.0,240,4,12,0,0,45
1280.0,250,4,12,0,0,16
1296.0,250,4,12,0,0,45
1312.0,250,4,12,0,0,44
1328.0,265,4,12,0,0,1
1344.0,170,4,12,0,0,11
1360.0,170,4,12,0,0,2
1376.0,185,4,12,0,0,44
1392.0,195,4,12,0,0,16
1408.0,195,4,12,0,0,11
1424.0,195,4,12,0,0,44
1440.0,200,4,12,0,0,44
1456.0,210,4,12,0,0,44
1472.0,215,4,12,0,0,42
1488.0,220,4,13,0,0,42
1504.0,230,4,13,0,0,42
1520.0,235,4,13,0,0,18
1536.0,240,4,13,0,0,34
1552.0,240,4,13,0,0,42
1568.0,245,4,13,0,0,2
1584.0,260,8,13,0,0,45
1600.0,260,8,13,0,0,44
1616.0,260,8,13,0,0,42
1632.0,270,12,13,0,0,16
1648.0,280,12,13,0,0,34
1664.0,280,12,13,0,0,44
1680.0,280,16,13,0,0,44
1696.0,195,16,13,0,0,1
1712.0,200,16,13,0,0,16
1728.0,200,16,13,0,0,42
1744.0,165,16,13,0,0,2
1760.0,165,16,13,0,0,34
1776.0,170,20,13,0,0,45
1792.0,170,20,13,0,0,2
1808.0,175,20,13,0,0,14
1824.0,185,20,13,0,1,45
1840.0,190,20,13,0,1,34
1856.0,195,24,13,0,1,45
1872.0,205,24,13,0,1,14
1888.0,210,24,13,0,1,11
1904.0,215,24,13,0,1,42
1920.0,215,24,13,0,1,41
1936.0,220,28,13,0,1,11
1952.0,230,28,13,0,1,42
1968.0,235,28,13,0,1,14
1984.0,235,28,13,0,1,16
2000.0,240,28,13,0,1,34
2016.0,260,28,13,0,1,34
2032.0,260,32,13,0,1,11
2048.0,260,32,13,0,1,1
2064.0,275,32,13,0,1,44
2080.0,275,32,13,0,1,41
2096.0,280,32,13,0,1,1
2112.0,190,36,13,0,1,16
2128.0,195,36,13,0,1,11
2144.0,200,36,13,0,1,34
2160.0,210,36,13,0,1,18
2176.0,215,36,13,0,1,41
2192.0,220,36,13,0,1,44
2208.0,220,40,13,0,1,16
2224.0,225,40,13,0,1,2
2240.0,235,40,13,0,1,1
2256.0,240,40,13,0,1,1
2272.0,255,40,13,0,1,16
2288.0,255,44,13,0,1,45
2304.0,265,44,13,0,1,44
2320.0,270,44,13,0,1,44
2336.0,270,44,13,0,1,44
2352.0,275,44,13,0,1,41
2368.0,285,44,13,0,1,11
2384.0,295,48,13,0,1,41
2400.0,300,48,13,0,1,45
2416.0,155,48,13,0,1,2
2432.0,165,48,13,0,1,42
2448.0,165,48,13,0,1,2
2464.0,165,52,13,0,1,34
2480.0,175,52,13,0,1,1
2496.0,185,52,13,0,2,42
2512.0,190,52,13,0,2,34
2528.0,195,52,13,0,2,18
2544.0,210,52,13,0,2,18
2560.0,210,56,13,0,2,45
2576.0,210,56,13,0,2,44
2592.0,220,56,13,0,2,44
2608.0,225,56,13,0,2,18
2624.0,230,56,13,0,2,44
2640.0,245,60,13,0,2,2
2656.0,95,60,13,0,2,34
2672.0,105,60,13,0,2,34
2688.0,110,60,13,0,2,16
2704.0,110,60,13,0,2,1
2720.0,115,60,13,0,3,44
2736.0,120,60,13,0,3,1
2752.0,130,60,13,0,3,42
2768.0,140,60,13,0,3,42
2784.0,150,60,13,0,3,45
2800.0,155,60,13,0,3,14
2816.0,155,60,13,0,3,2
2832.0,160,60,13,0,3,34
2848.0,165,60,13,0,3,44
2864.0,170,60,13,0,3,16
2880.0,180,60,13,0,3,41
2896.0,190,60,13,0,3,44
2912.0,200,60,13,0,3,44
2928.0,200,60,13,0,3,18
2944.0,200,60,13,0,3,18
2960.0,210,60,13,0,3,18
2976.0,215,60,13,0,3,42
2992.0,215,60,13,0,3,44
3008.0,230,60,13,0,3,41
3024.0,245,60,13,0,3,16
3040.0,95,60,13,0,3,2
3056.0,100,60,13,0,3,11
3072.0,100,60,13,0,3,14
3088.0,105,60,13,0,3,11
3104.0,110,60,13,0,3,11
3120.0,15,60,13,0,4,1
3136.0,25,60,13,0,4,34
3152.0,140,60,13,0,4,41
3168.0,145,60,13,0,4,18
3184.0,145,60,13,0,4,45
3200.0,150,60,13,0,4,44
3216.0,160,60,13,0,4,34
3232.0,160,60,13,0,4,42
3248.0,160,60,13,0,4,44
3264.0,185,60,13,0,4,11
3280.0,190,60,13,0,4,42
3296.0,190,60,13,0,4,44
3312.0,190,60,13,0,4,16
3328.0,205,60,13,0,4,45
3344.0,210,60,13,0,4,45
3360.0,210,60,13,0,4,1
3376.0,230,60,13,0,4,34
3392.0,235,60,13,0,4,45
3408.0,240,60,13,0,4,18
3424.0,245,60,13,0,4,14
3440.0,250,60,13,0,4,45
3456.0,260,60,13,0,4,45
3472.0,260,60,13,0,4,41
3488.0,265,60,13,0,4,42
3504.0,235,60,13,0,4,14
3520.0,235,60,13,0,4,16
3536.0,195,60,13,0,4,45
3552.0,195,60,13,0,4,41
3568.0,200,60,13,0,4,16
3584.0,210,60,13,0,4,11
3600.0,115,60,13,0,4,1
3616.0,120,60,13,0,4,42
3632.0,140,60,13,0,4,45
3648.0,140,60,13,0,4,1
