Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,11
32.0,50,0,12,0,0,34
48.0,50,0,12,0,0,34
64.0,50,0,12,0,0,34
80.0,50,0,12,0,0,34
96.0,50,0,12,0,0,34
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,11
144.0,60,0,12,0,0,34
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,34
192.0,100,0,12,0,0,18
208.0,105,0,12,0,0,16
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,42
256.0,115,0,12,0,0,34
272.0,130,0,12,0,0,34
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,11
320.0,90,0,12,0,0,34
336.0,95,0,12,0,0,14
352.0,95,0,12,0,0,16
368.0,100,0,12,0,0,11
384.0,105,0,12,0,0,34
400.0,125,0,12,0,0,34
416.0,130,0,12,0,0,34
432.0,140,0,12,0,0,34
448.0,150,0,12,0,0,11
464.0,150,0,12,0,0,34
480.0,160,0,12,0,0,34
496.0,160,0,12,0,0,34
512.0,165,0,12,0,0,34
528.0,180,0,12,0,0,16
544.0,190,0,12,0,0,34
560.0,200,0,12,0,0,34
576.0,205,0,12,0,0,34
592.0,210,0,12,0,0,18
608.0,215,0,12,0,0,34
624.0,215,0,12,0,0,34
640.0,230,0,12,0,0,34
656.0,245,0,12,0,0,34
672.0,245,0,12,0,0,34
688.0,255,0,12,0,0,34
704.0,265,0,12,0,0,34
720.0,265,0,12,0,0,2
736.0,270,0,12,0,0,34
752.0,280,0,12,0,0,34
768.0,290,0,12,0,0,11
784.0,295,0,12,0,0,14
800.0,315,0,12,0,0,34
816.0,315,0,12,0,0,34
832.0,315,0,12,0,0,34
848.0,325,0,12,0,0,34
864.0,335,0,12,0,0,34
880.0,335,0,12,0,0,34
896.0,350,0,12,0,0,34
912.0,260,4,12,0,0,1
928.0,265,4,12,0,0,34
944.0,265,4,12,0,0,34
960.0,270,4,12,0,0,42
976.0,280,4,12,0,0,34
992.0,285,4,12,0,0,34
1008.0,190,8,12,0,0,1
1024.0,200,8,12,0,0,34
1040.0,205,8,12,0,0,34
1056.0,210,8,12,0,0,34
1072.0,215,8,12,0,0,34
1088.0,220,8,12,0,0,34
1104.0,230,12,12,0,0,34
1120.0,235,12,12,0,0,34
1136.0,240,12,12,0,0,34
1152.0,150,12,12,0,0,1
1168.0,155,12,12,0,0,34
1184.0,160,16,12,0,0,34
1200.0,160,16,12,0,0,11
1216.0,165,16,12,0,0,16
1232.0,180,16,12,0,0,34
1248.0,180,16,12,0,0,34
1264.0,190,16,12,0,0,18
1280.0,200,20,12,0,0,1
1296.0,200,20,12,0,0,34
1312.0,205,20,12,0,0,11
1328.0,210,20,12,0,0,34
1344.0,220,20,12,0,0,44
1360.0,225,24,12,0,0,45
1376.0,230,24,12,0,0,34
1392.0,240,24,12,0,0,16
1408.0,240,24,12,0,0,34
1424.0,240,24,12,0,0,34
1440.0,255,24,12,0,0,34
1456.0,260,28,12,0,0,34
1472.0,265,28,12,0,0,34
1488.0,270,28,12,0,0,34
1504.0,280,28,12,0,0,34
1520.0,285,28,12,0,0,11
1536.0,210,32,12,0,0,34
1552.0,215,32,12,0,0,34
1568.0,230,32,12,0,0,34
1584.0,235,32,12,0,0,42
1600.0,335,32,12,0,0,18
1616.0,335,32,12,0,0,42
1632.0,355,36,12,0,0,18
1648.0,355,36,12,0,0,11
1664.0,360,36,12,0,0,34
1680.0,360,36,12,0,0,16
1696.0,375,36,12,0,0,34
1712.0,380,40,12,0,0,34
1728.0,380,40,12,0,0,34
1744.0,395,40,12,0,0,34
1760.0,405,40,12,0,0,18
1776.0,405,40,12,0,0,11
1792.0,405,40,12,0,0,34
1808.0,405,44,12,0,0,34
1824.0,420,44,12,0,0,34
1840.0,425,44,12,0,0,34
1856.0,425,44,12,0,0,34
1872.0,445,44,12,0,0,34
1888.0,450,48,12,0,0,34
1904.0,450,48,12,0,0,34
1920.0,450,48,12,0,0,34
1936.0,455,48,12,0,0,34
1952.0,465,48,12,0,0,34
1968.0,470,48,12,0,0,34
1984.0,480,52,12,0,0,34
2000.0,490,52,12,0,0,34
2016.0,495,52,12,0,0,34
2032.0,495,52,12,0,0,34
2048.0,495,52,12,0,0,34
2064.0,505,56,12,0,0,16
2080.0,515,56,12,0,0,34
2096.0,520,56,12,0,0,34
2112.0,530,60,12,0,0,34
2128.0,535,60,12,0,0,34
2144.0,540,60,12,0,0,34
2160.0,540,64,12,0,0,34
2176.0,545,68,12,0,0,34
2192.0,560,68,12,0,0,34
2208.0,560,72,12,0,0,34
2224.0,565,72,12,0,0,34
2240.0,575,76,12,0,0,34
2256.0,580,76,12,0,0,34
2272.0,580,80,12,0,0,44
2288.0,585,80,12,0,0,34
2304.0,600,84,12,0,0,34
2320.0,605,84,12,0,0,34
2336.0,605,88,12,0,0,34
2352.0,610,88,12,0,0,34
2368.0,625,92,12,0,0,34
2384.0,625,92,12,0,0,34
2400.0,625,96,12,0,0,42
2416.0,640,100,12,0,0,42
2432.0,645,100,12,0,0,18
2448.0,650,100,12,0,0,14
2464.0,650,104,12,0,0,34
