Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,41
32.0,50,0,12,0,0,34
48.0,50,0,12,0,0,34
64.0,50,0,12,0,0,34
80.0,50,0,12,0,0,34
96.0,50,0,12,0,0,16
112.0,50,0,12,0,0,16
128.0,55,0,12,0,0,34
144.0,60,0,12,0,0,42
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,34
192.0,100,0,12,0,0,14
208.0,105,0,12,0,0,34
224.0,110,0,12,0,0,34
240.0,115,0,12,0,0,34
256.0,115,0,12,0,0,34
272.0,130,0,12,0,0,34
288.0,145,0,12,0,0,34
304.0,155,0,12,0,0,34
320.0,165,0,12,0,0,34
336.0,170,0,12,0,0,34
352.0,170,0,12,0,0,2
368.0,175,0,12,0,0,18
384.0,185,0,12,0,0,44
400.0,205,0,12,0,0,42
416.0,210,0,12,0,0,14
432.0,220,0,12,0,0,45
448.0,230,0,12,0,0,18
464.0,230,0,12,0,0,45
480.0,240,0,12,0,0,44
496.0,245,0,12,0,0,41
512.0,250,0,12,0,0,34
528.0,265,0,12,0,0,45
544.0,275,0,12,0,0,18
560.0,285,0,12,0,0,2
576.0,290,0,12,0,0,1
592.0,300,0,12,0,0,34
608.0,305,0,12,0,0,11
624.0,305,0,12,0,0,2
640.0,320,0,12,0,0,34
656.0,330,0,12,0,0,34
672.0,340,0,12,0,0,34
688.0,345,0,12,0,0,42
704.0,275,0,12,0,0,11
720.0,280,0,12,0,0,34
736.0,285,0,12,0,0,14
752.0,295,0,12,0,0,11
768.0,305,0,12,0,0,44
784.0,310,0,12,0,0,34
800.0,330,0,12,0,0,34
816.0,330,0,12,0,0,16
832.0,330,0,12,0,0,45
848.0,340,0,12,0,0,42
864.0,350,0,12,0,0,45
880.0,350,0,12,0,0,34
896.0,365,0,12,0,0,34
912.0,375,0,12,0,0,44
928.0,385,0,12,0,0,34
944.0,385,0,12,0,0,34
960.0,390,0,12,0,0,44
976.0,400,0,12,0,0,34
992.0,405,0,12,0,0,42
1008.0,415,0,12,0,0,34
1024.0,325,0,12,0,0,1
1040.0,330,0,12,0,0,2
1056.0,340,0,12,0,0,42
1072.0,340,0,12,0,0,14
1088.0,345,0,12,0,0,18
1104.0,355,0,12,0,0,11
1120.0,360,0,12,0,0,11
1136.0,370,0,12,0,0,41
1152.0,380,0,12,0,0,11
1168.0,380,0,12,0,0,11
1184.0,390,0,12,0,0,34
1200.0,390,0,12,0,0,34
1216.0,395,0,12,0,0,42
1232.0,410,0,12,0,0,11
1248.0,410,0,12,0,0,34
1264.0,425,0,12,0,0,34
1280.0,430,0,12,0,0,34
1296.0,435,4,12,0,0,34
1312.0,435,4,12,0,0,34
1328.0,440,4,12,0,0,41
1344.0,450,4,12,0,0,34
1360.0,355,4,12,0,0,1
1376.0,365,4,12,0,0,16
1392.0,375,8,12,0,0,1
1408.0,375,8,12,0,0,34
1424.0,380,8,12,0,0,34
1440.0,385,8,12,0,0,34
1456.0,390,8,12,0,0,34
1472.0,395,12,12,0,0,34
1488.0,395,12,12,0,0,34
1504.0,405,12,12,0,0,44
1520.0,410,12,12,0,0,16
1536.0,415,12,12,0,0,45
1552.0,430,12,12,0,0,34
1568.0,430,16,12,0,0,18
1584.0,435,16,12,0,0,34
1600.0,435,16,12,0,0,34
1616.0,440,16,12,0,0,1
1632.0,355,16,12,0,0,1
1648.0,360,20,12,0,0,34
1664.0,365,20,12,0,0,14
1680.0,375,20,12,0,0,45
1696.0,380,20,12,0,0,1
1712.0,280,20,12,0,0,41
1728.0,280,20,12,0,0,34
1744.0,290,24,12,0,0,44
1760.0,300,24,12,0,0,34
1776.0,305,24,12,0,0,45
1792.0,310,24,12,0,0,44
1808.0,315,24,12,0,0,2
1824.0,170,24,12,0,1,34
1840.0,170,24,12,0,1,34
1856.0,170,24,12,0,1,34
1872.0,185,24,12,0,1,2
1888.0,45,24,12,0,1,34
1904.0,45,24,12,0,2,45
1920.0,50,24,12,0,2,16
1936.0,50,24,12,0,2,18
1952.0,55,24,12,0,2,34
1968.0,55,24,12,0,2,41
1984.0,70,24,12,0,2,44
2000.0,70,24,12,0,2,45
2016.0,80,24,12,0,2,34
2032.0,80,24,12,0,2,34
2048.0,85,24,12,0,2,34
2064.0,90,24,12,0,2,34
2080.0,95,24,12,0,2,14
2096.0,95,24,12,0,2,34
2112.0,100,24,12,0,2,34
2128.0,105,24,12,0,2,34
2144.0,115,24,12,0,2,41
2160.0,115,24,12,0,2,34
2176.0,120,24,12,0,2,42
2192.0,125,24,12,0,2,42
2208.0,125,24,12,0,2,34
2224.0,130,24,12,0,2,16
2240.0,135,24,12,0,2,34
2256.0,140,24,12,0,2,18
2272.0,145,24,12,0,2,34
2288.0,150,24,12,0,2,41
2304.0,160,24,12,0,2,34
2320.0,160,24,12,0,2,44
2336.0,160,28,12,0,2,34
2352.0,170,28,12,0,2,34
2368.0,175,28,12,0,2,45
2384.0,175,28,12,0,2,34
2400.0,175,28,12,0,2,34
2416.0,185,28,12,0,2,34
2432.0,195,28,12,0,2,34
2448.0,200,32,12,0,2,16
2464.0,205,32,12,0,2,34
2480.0,210,32,12,0,2,34
2496.0,210,32,12,0,2,11
2512.0,210,32,12,0,2,44
2528.0,215,32,12,0,2,45
2544.0,230,32,12,0,2,18
2560.0,235,36,12,0,2,11
2576.0,235,36,12,0,2,34
2592.0,240,36,12,0,2,16
2608.0,245,36,12,0,2,34
2624.0,245,36,12,0,2,34
2640.0,245,36,12,0,2,11
2656.0,250,36,12,0,2,34
2672.0,270,40,12,0,2,34
2688.0,270,40,12,0,2,16
2704.0,270,40,12,0,2,34
2720.0,280,40,12,0,2,42
2736.0,280,40,12,0,2,34
2752.0,280,40,12,0,2,41
2768.0,285,40,12,0,2,34
2784.0,295,44,12,0,2,34
2800.0,305,44,12,0,2,34
2816.0,305,44,12,0,2,34
2832.0,310,44,12,0,2,34
2848.0,315,44,12,0,2,18
2864.0,315,44,12,0,2,18
2880.0,320,44,12,0,2,2
2896.0,325,48,12,0,2,34
2912.0,330,48,12,0,2,34
2928.0,340,48,12,0,2,16
2944.0,340,48,12,0,2,34
2960.0,350,48,12,0,2,34
2976.0,350,48,12,0,2,44
2992.0,305,48,12,0,2,16
3008.0,310,52,12,0,2,45
3024.0,315,52,12,0,2,2
3040.0,315,52,12,0,2,34
3056.0,325,52,12,0,2,34
3072.0,330,52,12,0,2,34
3088.0,335,52,12,0,2,45
3104.0,340,56,12,0,2,34
3120.0,340,56,12,0,2,34
3136.0,345,56,12,0,2,41
3152.0,350,56,12,0,2,34
3168.0,355,56,12,0,2,41
3184.0,355,56,12,0,2,34
3200.0,370,56,12,0,2,41
3216.0,375,60,12,0,2,34
3232.0,375,60,12,0,2,34
3248.0,375,60,12,0,2,41
3264.0,385,60,12,0,2,34
3280.0,385,60,12,0,2,45
3296.0,395,60,12,0,2,34
3312.0,405,60,12,0,2,34
3328.0,410,64,12,0,2,34
3344.0,415,64,12,0,2,18
3360.0,415,64,12,0,2,41
3376.0,420,64,12,0,2,42
3392.0,425,64,12,0,2,34
3408.0,425,64,12,0,2,34
3424.0,445,64,12,0,2,44
3440.0,460,68,12,0,2,34
3456.0,460,68,12,0,2,34
3472.0,460,68,12,0,2,34
3488.0,460,68,12,0,2,18
3504.0,470,68,12,0,2,34
3520.0,470,68,12,0,2,14
3536.0,475,68,12,0,2,41
3552.0,495,72,12,0,2,2
3568.0,505,72,12,0,2,44
3584.0,505,72,12,0,2,34
3600.0,505,72,12,0,2,16
3616.0,510,72,12,0,2,44
3632.0,515,72,12,0,2,34
3648.0,520,72,12,0,2,34
3664.0,525,76,12,0,2,34
3680.0,550,76,12,0,2,44
3696.0,500,76,12,0,2,34
3712.0,450,76,12,0,2,16
3728.0,450,76,12,0,2,34
3744.0,465,76,12,0,2,45
3760.0,470,76,12,0,2,41
3776.0,470,80,12,0,2,18
3792.0,475,80,12,0,2,41
3808.0,495,80,12,0,2,34
3824.0,495,80,12,0,2,34
3840.0,495,80,12,0,2,34
3856.0,505,80,12,0,2,34
3872.0,465,84,12,0,2,16
3888.0,465,84,12,0,2,34
3904.0,465,84,12,0,2,41
3920.0,485,84,12,0,2,42
3936.0,490,84,12,0,2,34
3952.0,490,84,12,0,2,34
3968.0,500,84,12,0,2,34
3984.0,510,88,12,0,2,41
4000.0,510,88,12,0,2,34
4016.0,510,88,12,0,2,16
4032.0,510,88,12,0,2,11
4048.0,535,88,12,0,2,16
