Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,1
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,18
96.0,50,0,12,0,0,44
112.0,50,0,12,0,0,11
128.0,55,0,12,0,0,41
144.0,60,0,12,0,0,44
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,14
192.0,105,0,12,0,0,16
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,11
240.0,40,0,12,0,0,11
256.0,40,0,12,0,0,34
272.0,50,0,12,0,0,44
288.0,65,0,12,0,0,42
304.0,75,0,12,0,0,16
320.0,85,0,12,0,0,34
336.0,90,0,12,0,0,44
352.0,90,0,12,0,0,16
368.0,95,0,12,0,0,42
384.0,100,0,12,0,0,34
400.0,115,0,12,0,0,45
416.0,125,0,12,0,0,45
432.0,135,0,12,0,0,45
448.0,140,0,12,0,0,11
464.0,140,0,12,0,0,14
480.0,150,0,12,0,0,44
496.0,155,0,12,0,0,34
512.0,160,0,12,0,0,34
528.0,170,0,12,0,0,16
544.0,180,0,12,0,0,11
560.0,190,0,12,0,0,34
576.0,190,0,12,0,0,41
592.0,200,0,12,0,0,45
608.0,205,0,12,0,0,1
624.0,205,0,12,0,0,2
640.0,210,0,12,0,0,45
656.0,225,0,12,0,0,1
672.0,225,0,12,0,0,14
688.0,245,0,12,0,0,14
704.0,250,0,12,0,0,45
720.0,250,0,12,0,0,41
736.0,255,0,12,0,0,34
752.0,260,0,12,0,0,34
768.0,265,0,12,0,0,41
784.0,275,0,12,0,0,44
800.0,290,0,12,0,0,45
816.0,300,0,12,0,0,45
832.0,300,4,12,0,0,44
848.0,305,4,12,0,0,45
864.0,310,4,12,0,0,44
880.0,265,4,12,0,0,14
896.0,275,8,12,0,0,44
912.0,290,8,12,0,0,44
928.0,295,8,12,0,0,34
944.0,300,12,12,0,0,41
960.0,300,12,12,0,0,41
976.0,260,12,12,0,0,14
992.0,265,16,12,0,0,44
1008.0,270,16,12,0,0,45
1024.0,285,16,12,0,0,18
1040.0,290,20,12,0,0,2
1056.0,295,20,12,0,0,2
1072.0,305,20,12,0,0,34
1088.0,310,24,12,0,0,18
1104.0,315,24,12,0,0,42
1120.0,320,24,12,0,0,11
1136.0,325,28,13,0,0,45
1152.0,340,28,13,0,0,16
1168.0,340,28,13,0,0,44
1184.0,350,32,13,0,0,44
1200.0,350,32,13,0,0,1
1216.0,265,32,13,0,0,34
1232.0,270,32,13,0,0,14
1248.0,270,36,13,0,0,11
1264.0,280,36,13,0,0,2
1280.0,290,40,13,0,0,44
1296.0,295,40,13,0,0,14
1312.0,305,40,13,0,0,44
1328.0,310,40,13,0,0,18
1344.0,320,44,13,0,0,34
1360.0,320,44,13,0,0,44
1376.0,325,48,13,0,0,34
1392.0,335,48,13,0,0,42
1408.0,340,48,14,0,0,41
1424.0,350,48,14,0,0,34
1440.0,350,52,14,0,0,16
1456.0,355,52,14,0,0,16
1472.0,365,56,14,0,0,44
1488.0,365,56,14,0,0,42
1504.0,380,60,14,0,0,41
1520.0,390,60,14,0,0,34
1536.0,390,64,14,0,0,11
1552.0,400,64,14,0,0,11
1568.0,400,68,14,0,0,14
1584.0,405,68,14,0,0,45
1600.0,410,68,14,0,0,44
1616.0,415,72,14,0,0,34
1632.0,435,72,14,0,0,1
1648.0,335,76,14,0,0,45
1664.0,335,80,14,0,0,11
1680.0,345,80,14,0,0,2
1696.0,345,80,14,0,0,41
1712.0,350,84,14,0,0,14
1728.0,360,84,14,0,0,14
1744.0,375,88,14,0,0,44
1760.0,225,88,14,0,0,45
1776.0,225,92,14,0,0,18
1792.0,230,92,14,0,0,14
1808.0,235,96,14,0,0,16
1824.0,245,96,14,0,0,1
1840.0,150,100,14,0,0,45
1856.0,150,100,14,0,0,45
1872.0,165,104,14,0,0,34
1888.0,165,104,14,0,0,14
1904.0,165,108,14,0,0,41
1920.0,175,108,14,0,0,45
1936.0,190,112,14,0,0,11
1952.0,190,112,14,0,0,34
1968.0,190,116,14,0,0,18
1984.0,200,116,14,0,0,45
2000.0,205,120,14,0,0,2
2016.0,205,120,14,0,0,44
2032.0,210,124,14,0,0,41
2048.0,225,124,14,0,0,1
2064.0,130,124,14,0,0,16
2080.0,130,124,14,0,0,44
2096.0,130,128,14,0,0,16
2112.0,145,128,14,0,0,44
2128.0,145,132,14,0,0,18
2144.0,155,132,14,0,0,44
2160.0,160,136,14,0,0,44
