Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,16
32.0,50,0,12,0,0,44
48.0,50,0,12,0,0,18
64.0,50,0,12,0,0,11
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,11
112.0,50,0,12,0,0,44
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,16
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,1
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,42
224.0,110,0,12,0,0,1
240.0,15,0,12,0,0,41
256.0,15,0,12,0,0,34
272.0,30,0,12,0,0,14
288.0,40,0,12,0,0,14
304.0,50,0,12,0,0,42
320.0,60,0,12,0,0,1
336.0,65,0,12,0,0,41
352.0,65,0,12,0,0,41
368.0,70,0,12,0,0,18
384.0,75,0,12,0,0,34
400.0,95,0,12,0,0,34
416.0,100,0,12,0,0,34
432.0,110,0,12,0,0,44
448.0,120,0,12,0,0,41
464.0,120,0,12,0,0,16
480.0,130,0,12,0,0,34
496.0,55,0,12,0,0,11
512.0,60,0,12,0,0,16
528.0,150,0,12,0,0,41
544.0,160,0,12,0,0,16
560.0,70,0,12,0,0,1
576.0,75,0,12,0,0,44
592.0,180,0,12,0,0,41
608.0,185,0,12,0,0,18
624.0,185,0,12,0,0,45
640.0,200,0,12,0,0,1
656.0,210,0,12,0,0,11
672.0,140,0,12,0,0,2
688.0,145,0,12,0,0,16
704.0,150,0,12,0,0,42
720.0,155,0,12,0,0,42
736.0,160,0,12,0,0,44
752.0,170,0,12,0,0,2
768.0,180,0,12,0,0,2
784.0,185,0,12,0,0,45
800.0,45,0,12,0,0,42
816.0,45,0,12,0,0,1
832.0,45,0,12,0,0,44
848.0,55,0,12,0,0,1
864.0,65,0,12,0,0,1
880.0,65,0,12,0,1,45
896.0,80,0,12,0,1,44
912.0,85,0,12,0,1,41
928.0,90,0,12,0,1,18
944.0,90,0,12,0,1,11
960.0,95,0,12,0,1,42
976.0,105,0,12,0,1,11
992.0,115,0,12,0,1,11
1008.0,125,0,12,0,1,1
1024.0,135,0,12,0,1,41
1040.0,135,0,12,0,1,42
1056.0,135,0,12,0,1,41
1072.0,140,0,12,0,1,1
1088.0,145,0,12,0,1,18
1104.0,160,0,12,0,1,44
1120.0,165,0,12,0,1,34
1136.0,175,0,12,0,1,11
1152.0,180,0,12,0,1,14
1168.0,185,0,12,0,1,18
1184.0,185,0,12,0,1,16
1200.0,190,0,12,0,1,1
1216.0,195,0,12,0,1,11
1232.0,205,0,12,0,1,45
1248.0,210,0,12,0,1,11
1264.0,225,4,12,0,1,42
1280.0,230,4,12,0,1,42
1296.0,230,4,12,0,1,34
1312.0,235,4,12,0,1,42
1328.0,240,4,12,0,1,14
1344.0,250,8,12,0,1,11
1360.0,250,8,12,0,1,45
1376.0,115,12,12,0,2,2
1392.0,120,12,12,0,2,41
1408.0,120,12,12,0,2,11
1424.0,125,12,12,0,2,11
1440.0,135,12,12,0,2,18
1456.0,140,16,12,0,2,1
1472.0,145,16,12,0,2,16
1488.0,145,16,12,0,2,1
1504.0,165,16,12,0,2,45
1520.0,170,16,12,0,2,2
1536.0,170,16,12,0,2,45
1552.0,175,20,12,0,2,16
1568.0,185,20,12,0,2,2
1584.0,190,20,12,0,2,44
1600.0,190,20,12,0,2,44
1616.0,195,20,12,0,2,45
1632.0,215,24,12,0,2,42
1648.0,215,24,12,0,2,34
1664.0,220,24,12,0,2,34
1680.0,220,24,12,0,2,45
1696.0,235,24,12,0,2,1
1712.0,235,24,12,0,2,1
1728.0,140,24,12,0,2,34
1744.0,155,24,12,0,2,45
1760.0,165,24,12,0,2,14
1776.0,165,24,12,0,2,45
1792.0,165,24,12,0,2,45
1808.0,165,24,12,0,2,2
1824.0,30,24,12,0,2,16
1840.0,30,24,12,0,3,42
1856.0,30,24,12,0,3,18
1872.0,50,24,12,0,3,44
1888.0,55,24,12,0,3,42
1904.0,55,24,12,0,3,44
1920.0,55,24,12,0,3,1
1936.0,60,24,12,0,3,16
1952.0,70,24,12,0,3,16
1968.0,70,24,12,0,3,44
1984.0,80,24,12,0,3,1
2000.0,90,24,12,0,3,34
2016.0,90,24,12,0,3,16
2032.0,95,24,12,0,3,34
2048.0,95,24,12,0,3,1
2064.0,110,24,12,0,3,18
2080.0,115,24,12,0,3,14
2096.0,115,24,12,0,3,14
2112.0,130,24,12,0,3,45
2128.0,130,24,12,0,3,41
2144.0,130,24,12,0,3,44
2160.0,135,24,12,0,3,18
2176.0,140,24,12,0,3,14
2192.0,155,24,12,0,3,18
2208.0,155,24,12,0,3,45
2224.0,160,24,12,0,3,18
