Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,34
48.0,50,0,12,0,0,44
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,16
96.0,50,0,12,0,0,16
112.0,50,0,12,0,0,11
128.0,55,0,12,0,0,18
144.0,60,0,12,0,0,34
160.0,80,0,12,0,0,11
176.0,95,0,12,0,0,11
192.0,25,0,12,0,0,45
208.0,30,0,12,0,0,34
224.0,35,0,12,0,0,14
240.0,40,0,12,0,0,18
256.0,40,0,12,0,0,34
272.0,55,0,12,0,0,11
288.0,65,0,12,0,0,41
304.0,75,0,12,0,0,34
320.0,85,0,12,0,0,34
336.0,90,0,12,0,0,16
352.0,90,0,12,0,0,34
368.0,95,0,12,0,0,14
384.0,100,0,12,0,0,34
400.0,120,0,12,0,0,34
416.0,125,0,12,0,0,1
432.0,30,0,12,0,0,34
448.0,40,0,12,0,0,34
464.0,40,0,12,0,0,16
480.0,50,0,12,0,0,18
496.0,50,0,12,0,0,34
512.0,55,0,12,0,0,14
528.0,70,0,12,0,0,45
544.0,80,0,12,0,0,14
560.0,85,0,12,0,0,34
576.0,90,0,12,0,0,34
592.0,95,0,12,0,0,34
608.0,100,0,12,0,0,34
624.0,100,0,12,0,0,34
640.0,115,0,12,0,0,1
656.0,25,0,12,0,0,16
672.0,130,0,12,0,0,41
688.0,135,0,12,0,0,34
704.0,140,0,12,0,0,34
720.0,145,0,12,0,0,34
736.0,150,0,12,0,0,44
752.0,155,0,12,0,0,45
768.0,165,0,12,0,0,34
784.0,170,4,12,0,0,1
800.0,85,4,12,0,0,1
816.0,85,4,12,0,0,1
832.0,90,4,12,0,0,34
848.0,100,4,12,0,0,34
864.0,105,4,12,0,0,34
880.0,105,4,12,0,0,18
896.0,120,4,12,0,0,34
912.0,130,4,12,0,0,34
928.0,135,4,12,0,0,34
944.0,140,4,12,0,0,34
960.0,145,4,12,0,0,18
976.0,150,4,12,0,0,34
992.0,150,4,12,0,0,14
1008.0,10,4,12,0,0,2
1024.0,25,4,12,0,0,34
1040.0,35,4,12,0,0,42
1056.0,40,4,12,0,0,16
1072.0,45,4,12,0,0,34
1088.0,50,4,12,0,0,16
1104.0,50,4,12,0,0,34
1120.0,55,4,12,0,0,34
1136.0,70,4,12,0,0,14
1152.0,85,4,12,0,0,11
1168.0,90,8,12,0,0,1
1184.0,95,8,12,0,0,11
1200.0,95,8,12,0,0,34
1216.0,100,8,12,0,0,18
1232.0,105,8,12,0,0,34
1248.0,110,8,12,0,0,34
1264.0,130,12,12,0,0,34
1280.0,140,12,12,0,0,42
1296.0,140,12,12,0,0,41
1312.0,140,12,12,0,0,34
1328.0,145,12,12,0,0,1
1344.0,150,12,12,0,0,45
1360.0,155,16,12,0,0,34
1376.0,170,16,12,0,0,34
1392.0,185,16,12,0,0,34
1408.0,185,20,12,0,0,34
1424.0,185,20,12,0,0,34
1440.0,190,24,12,0,0,44
1456.0,200,24,12,0,0,34
1472.0,200,24,12,0,1,45
1488.0,205,24,12,0,1,41
1504.0,220,28,12,0,1,44
1520.0,230,28,12,0,1,34
1536.0,230,32,12,0,1,45
1552.0,235,32,12,0,1,44
1568.0,240,32,12,0,1,41
1584.0,195,36,12,0,1,14
1600.0,200,36,12,0,1,45
1616.0,200,40,12,0,1,34
1632.0,220,40,12,0,1,34
1648.0,225,40,12,0,1,34
1664.0,235,40,12,0,1,34
1680.0,235,44,12,0,1,34
1696.0,235,44,12,0,1,34
1712.0,245,48,12,0,1,41
1728.0,245,48,12,0,1,14
1744.0,265,48,12,0,1,34
1760.0,280,52,12,0,1,45
1776.0,280,52,12,0,1,34
1792.0,280,56,12,0,1,18
1808.0,285,56,12,0,1,45
1824.0,285,56,12,0,1,34
1840.0,290,56,13,0,1,44
1856.0,290,60,13,0,1,34
1872.0,320,60,13,0,1,2
1888.0,175,60,13,0,1,34
1904.0,175,60,13,0,1,14
1920.0,180,60,13,0,1,18
1936.0,180,64,13,0,2,34
1952.0,180,64,13,0,2,34
1968.0,195,64,13,0,2,34
1984.0,210,64,13,0,2,14
2000.0,215,64,13,0,2,34
2016.0,225,64,13,0,2,11
2032.0,230,68,13,0,2,45
2048.0,230,68,13,0,2,11
2064.0,230,68,13,0,2,2
2080.0,240,68,13,0,2,18
2096.0,245,68,13,0,2,34
2112.0,265,72,13,0,2,41
2128.0,270,72,13,0,2,2
2144.0,130,72,13,0,2,34
2160.0,130,72,13,0,2,34
2176.0,135,72,13,0,2,45
2192.0,140,72,13,0,2,34
2208.0,145,72,13,0,2,14
2224.0,155,72,13,0,3,34
2240.0,170,72,13,0,3,34
2256.0,180,72,13,0,3,11
2272.0,180,72,13,0,3,14
2288.0,185,72,13,0,3,34
2304.0,190,72,13,0,3,41
2320.0,190,72,13,0,3,2
2336.0,45,72,13,0,3,2
2352.0,60,72,13,0,3,14
2368.0,70,72,13,0,3,45
2384.0,80,72,13,0,3,34
2400.0,80,72,13,0,4,34
2416.0,85,72,13,0,4,34
2432.0,85,72,13,0,4,11
2448.0,95,72,13,0,4,41
2464.0,105,72,13,0,4,42
2480.0,110,72,13,0,4,11
2496.0,115,72,13,0,4,34
2512.0,125,72,13,0,4,14
2528.0,125,72,13,0,4,34
2544.0,125,72,13,0,4,14
2560.0,130,72,13,0,4,34
2576.0,85,51,13,0,4,34
2592.0,95,51,13,0,4,16
2608.0,100,51,13,0,4,18
2624.0,110,51,13,0,4,16
2640.0,115,51,13,0,4,41
2656.0,115,51,13,0,4,34
2672.0,115,55,13,0,4,11
2688.0,120,55,13,0,4,34
2704.0,125,55,13,0,4,34
2720.0,135,55,13,0,4,34
2736.0,145,55,13,0,4,34
2752.0,155,59,13,0,4,34
2768.0,155,59,13,0,4,34
2784.0,155,59,13,0,4,34
2800.0,155,59,13,0,4,34
2816.0,165,59,13,0,4,34
2832.0,180,59,13,0,4,16
2848.0,185,63,13,0,4,34
2864.0,185,63,13,0,4,34
2880.0,190,63,13,0,4,2
2896.0,195,63,13,0,4,16
2912.0,195,63,13,0,4,14
2928.0,195,67,13,0,4,44
2944.0,215,67,13,0,4,34
2960.0,220,67,13,0,2,2
2976.0,225,67,13,0,2,44
2992.0,225,67,13,0,2,34
3008.0,230,67,13,0,2,42
3024.0,235,71,13,0,2,41
3040.0,240,71,13,0,2,2
3056.0,255,71,13,0,2,18
3072.0,260,71,13,0,2,34
3088.0,260,71,13,0,2,44
3104.0,265,75,13,0,2,2
3120.0,265,75,13,0,2,42
3136.0,275,75,13,0,2,34
3152.0,285,75,13,0,2,34
3168.0,285,75,13,0,2,44
3184.0,245,50,13,0,2,34
3200.0,250,54,13,0,2,34
3216.0,255,54,13,0,2,34
3232.0,260,54,13,0,2,44
3248.0,265,54,13,0,2,41
3264.0,270,54,13,0,2,34
3280.0,280,58,13,0,2,34
3296.0,290,58,13,0,2,14
3312.0,295,58,13,0,4,45
3328.0,295,58,13,0,4,45
3344.0,255,58,13,0,4,14
