Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,11
48.0,50,0,12,0,0,11
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,41
96.0,50,0,12,0,0,1
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,18
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,16
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,14
208.0,105,0,12,0,0,41
224.0,110,0,12,0,0,44
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,44
272.0,130,0,12,0,0,34
288.0,145,0,12,0,0,41
304.0,155,0,12,0,0,41
320.0,165,0,12,0,0,1
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,34
368.0,175,0,12,0,0,41
384.0,180,0,12,0,0,34
400.0,125,0,12,0,0,11
416.0,130,0,12,0,0,45
432.0,140,0,12,0,0,44
448.0,150,0,12,0,0,42
464.0,150,0,12,0,0,11
480.0,160,0,12,0,0,14
496.0,160,0,12,0,0,14
512.0,165,0,12,0,0,34
528.0,180,0,12,0,0,18
544.0,185,0,12,0,0,41
560.0,195,0,12,0,0,42
576.0,200,0,12,0,0,2
592.0,205,0,12,0,0,18
608.0,205,0,12,0,0,34
624.0,205,0,12,0,0,41
640.0,220,0,12,0,0,14
656.0,225,0,12,0,0,34
672.0,230,0,12,0,0,45
688.0,245,0,12,0,0,11
704.0,250,0,12,0,0,34
720.0,255,0,12,0,0,42
736.0,255,0,12,0,0,2
752.0,265,0,12,0,0,45
768.0,275,0,12,0,0,2
784.0,275,0,12,0,0,1
800.0,195,0,12,0,0,18
816.0,195,0,12,0,0,11
832.0,195,0,12,0,0,1
848.0,200,0,12,0,0,2
864.0,210,0,12,0,0,2
880.0,210,0,12,0,0,34
896.0,225,0,12,0,0,2
912.0,230,0,12,0,0,34
928.0,240,0,12,0,0,14
944.0,240,0,12,0,0,2
960.0,245,0,12,0,0,16
976.0,250,4,12,0,0,44
992.0,255,4,12,0,0,18
1008.0,270,8,12,0,0,34
1024.0,270,8,12,0,0,11
1040.0,275,8,12,0,0,34
1056.0,285,8,12,0,0,45
1072.0,290,12,12,0,0,18
1088.0,290,12,12,0,0,1
1104.0,200,12,12,0,0,34
1120.0,205,12,12,0,0,34
1136.0,215,12,12,0,0,2
1152.0,220,16,12,0,0,1
1168.0,225,16,12,0,0,34
1184.0,235,16,12,0,0,2
1200.0,235,16,12,0,0,1
1216.0,240,16,12,0,0,34
1232.0,250,16,12,0,0,11
1248.0,250,20,12,0,0,16
1264.0,260,20,12,0,0,11
1280.0,170,20,12,0,0,1
1296.0,175,20,12,0,0,11
1312.0,175,20,12,0,0,2
1328.0,185,24,12,0,0,14
1344.0,190,24,12,0,0,18
1360.0,190,24,12,0,0,11
1376.0,210,24,12,0,0,42
1392.0,165,24,12,0,0,2
1408.0,165,24,12,0,0,14
1424.0,175,28,12,0,0,11
1440.0,175,28,12,0,0,34
1456.0,180,28,12,0,0,34
1472.0,185,28,12,0,0,11
1488.0,190,28,12,0,0,2
1504.0,205,32,12,0,0,11
1520.0,210,32,12,0,0,44
1536.0,215,32,12,0,0,45
1552.0,220,32,12,0,0,34
1568.0,170,32,12,0,0,14
1584.0,185,32,12,0,0,34
1600.0,185,36,12,0,0,1
1616.0,85,36,12,0,0,14
1632.0,110,36,12,0,0,1
1648.0,110,36,12,0,0,45
1664.0,110,36,12,0,0,16
1680.0,115,40,12,0,1,44
1696.0,125,40,12,0,1,42
1712.0,130,40,12,0,1,1
1728.0,130,40,12,0,1,11
1744.0,150,40,12,0,1,1
1760.0,155,40,12,0,1,42
1776.0,155,44,12,0,1,34
1792.0,160,44,12,0,1,45
1808.0,165,44,12,0,1,1
1824.0,170,44,13,0,1,16
1840.0,180,44,13,0,1,2
1856.0,180,48,13,0,1,44
1872.0,195,48,13,0,1,44
1888.0,200,48,13,0,1,41
1904.0,205,48,13,0,1,34
1920.0,210,48,13,0,1,34
1936.0,210,48,13,0,1,42
1952.0,225,52,13,0,1,18
1968.0,230,52,13,0,1,45
1984.0,240,52,13,0,1,41
