Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,41
32.0,50,0,12,0,0,18
48.0,50,0,12,0,0,44
64.0,50,0,12,0,0,34
80.0,50,0,12,0,0,34
96.0,50,0,12,0,0,34
112.0,50,0,12,0,0,34
128.0,55,0,12,0,0,34
144.0,60,0,12,0,0,1
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,34
192.0,105,0,12,0,0,16
208.0,105,0,12,0,0,34
224.0,110,0,12,0,0,42
240.0,115,0,12,0,0,34
256.0,115,0,12,0,0,34
272.0,130,0,12,0,0,34
288.0,145,0,12,0,0,34
304.0,155,0,12,0,0,18
320.0,165,0,12,0,0,42
336.0,170,0,12,0,0,34
352.0,170,0,12,0,0,18
368.0,175,0,12,0,0,34
384.0,180,0,12,0,0,34
400.0,200,0,12,0,0,34
416.0,210,0,12,0,0,34
432.0,220,0,12,0,0,14
448.0,225,0,12,0,0,45
464.0,230,0,12,0,0,16
480.0,240,0,12,0,0,44
496.0,245,0,12,0,0,34
512.0,250,0,12,0,0,34
528.0,265,0,12,0,0,34
544.0,275,0,12,0,0,11
560.0,210,0,12,0,0,34
576.0,210,0,12,0,0,34
592.0,220,0,12,0,0,42
608.0,225,0,12,0,0,34
624.0,225,0,12,0,0,18
640.0,230,0,12,0,0,11
656.0,250,0,12,0,0,34
672.0,260,0,12,0,0,18
688.0,270,0,12,0,0,34
704.0,275,0,12,0,0,34
720.0,275,0,12,0,0,34
736.0,280,0,12,0,0,34
752.0,290,0,12,0,0,34
768.0,195,0,12,0,0,1
784.0,205,0,12,0,0,16
800.0,230,0,12,0,0,34
816.0,230,0,12,0,0,11
832.0,230,0,12,0,0,34
848.0,235,0,12,0,0,34
864.0,240,0,12,0,0,18
880.0,245,0,12,0,0,34
896.0,260,0,12,0,0,18
912.0,275,0,12,0,0,34
928.0,285,0,12,0,0,34
944.0,285,0,12,0,0,34
960.0,290,0,12,0,0,14
976.0,295,0,12,0,0,44
992.0,300,0,12,0,0,18
1008.0,310,0,12,0,0,34
1024.0,325,0,12,0,0,41
1040.0,330,0,12,0,0,44
1056.0,340,0,12,0,0,18
1072.0,345,0,12,0,0,34
1088.0,350,0,12,0,0,34
1104.0,355,0,12,0,0,2
1120.0,365,0,12,0,0,2
1136.0,375,0,12,0,0,34
1152.0,385,0,12,0,0,34
1168.0,395,0,12,0,0,34
1184.0,400,0,12,0,0,34
1200.0,400,0,12,0,0,34
1216.0,415,0,12,0,0,34
1232.0,420,0,12,0,0,34
1248.0,420,0,12,0,0,34
1264.0,435,0,12,0,0,18
1280.0,445,0,12,0,0,2
1296.0,450,0,12,0,0,14
1312.0,460,0,12,0,0,34
1328.0,470,0,12,0,0,34
1344.0,475,0,12,0,0,34
1360.0,475,0,12,0,0,34
1376.0,490,0,12,0,0,2
1392.0,500,0,12,0,0,34
1408.0,400,0,12,0,0,1
1424.0,415,0,12,0,0,34
1440.0,415,0,12,0,0,34
1456.0,420,0,12,0,0,2
1472.0,425,0,12,0,0,45
1488.0,430,0,12,0,0,34
1504.0,445,0,12,0,0,34
1520.0,455,0,12,0,0,34
1536.0,460,0,12,0,0,34
1552.0,465,0,12,0,0,34
1568.0,470,0,12,0,0,34
1584.0,475,0,12,0,0,34
1600.0,480,0,12,0,0,34
1616.0,480,0,12,0,0,34
1632.0,510,0,12,0,0,34
1648.0,510,0,12,0,0,41
1664.0,515,0,12,0,0,34
1680.0,515,0,12,0,0,34
1696.0,525,0,12,0,0,44
1712.0,530,0,12,0,0,16
1728.0,535,0,12,0,0,34
1744.0,560,0,12,0,0,18
1760.0,560,0,12,0,0,34
1776.0,460,0,12,0,0,1
1792.0,465,0,12,0,0,44
1808.0,470,0,12,0,0,34
1824.0,480,0,12,0,0,34
1840.0,485,0,12,0,0,34
1856.0,490,0,12,0,0,34
1872.0,510,0,12,0,0,34
1888.0,510,0,12,0,0,34
1904.0,515,0,12,0,0,34
1920.0,520,0,12,0,0,34
1936.0,535,0,12,0,0,14
1952.0,540,0,12,0,0,34
1968.0,540,0,12,0,0,11
1984.0,550,0,12,0,0,11
2000.0,560,0,12,0,0,34
2016.0,565,0,12,0,0,34
2032.0,565,0,12,0,0,34
2048.0,575,0,12,0,0,34
2064.0,590,0,12,0,0,34
2080.0,590,0,12,0,0,34
2096.0,590,0,12,0,0,34
2112.0,615,0,12,0,0,34
2128.0,615,0,12,0,0,34
2144.0,620,0,12,0,0,34
2160.0,625,0,12,0,0,34
2176.0,640,0,12,0,0,18
2192.0,640,0,12,0,0,11
2208.0,640,0,12,0,0,34
2224.0,655,0,12,0,0,34
2240.0,670,0,12,0,0,34
2256.0,670,0,12,0,0,34
2272.0,525,0,12,0,0,2
2288.0,530,0,12,0,0,34
2304.0,540,0,12,0,0,34
2320.0,540,0,12,0,0,34
2336.0,695,0,12,0,0,41
2352.0,715,0,12,0,0,16
2368.0,725,0,12,0,0,34
2384.0,725,0,12,0,0,44
2400.0,725,0,12,0,0,11
