Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,18
48.0,50,0,12,0,0,11
64.0,50,0,12,0,0,11
80.0,50,0,12,0,0,34
96.0,50,0,12,0,0,44
112.0,50,0,12,0,0,1
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,11
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,34
208.0,105,0,12,0,0,11
224.0,35,0,12,0,0,45
240.0,40,0,12,0,0,44
256.0,40,0,12,0,0,16
272.0,55,0,12,0,0,34
288.0,65,0,12,0,0,16
304.0,75,0,12,0,0,34
320.0,85,0,12,0,0,42
336.0,90,0,12,0,0,14
352.0,90,0,12,0,0,1
368.0,95,0,12,0,0,34
384.0,100,0,12,0,0,45
400.0,115,0,12,0,0,34
416.0,120,0,12,0,0,14
432.0,130,0,12,0,0,34
448.0,140,0,12,0,0,18
464.0,140,0,12,0,0,18
480.0,150,0,12,0,0,34
496.0,150,0,12,0,0,34
512.0,155,0,12,0,0,16
528.0,165,0,12,0,0,14
544.0,175,0,12,0,0,44
560.0,185,0,12,0,0,16
576.0,190,0,12,0,0,34
592.0,195,0,12,0,0,1
608.0,100,0,12,0,0,34
624.0,100,0,12,0,0,42
640.0,105,0,12,0,0,44
656.0,115,0,12,0,0,42
672.0,115,0,12,0,0,45
688.0,125,0,12,0,0,18
704.0,130,0,12,0,0,41
720.0,140,0,12,0,0,34
736.0,145,0,12,0,0,34
752.0,150,0,12,0,0,34
768.0,155,0,12,0,0,34
784.0,160,4,12,0,0,34
800.0,175,4,12,0,0,34
816.0,175,4,12,0,0,18
832.0,180,4,12,0,0,18
848.0,190,8,12,0,0,41
864.0,195,8,12,0,0,11
880.0,195,12,12,0,0,34
896.0,205,12,12,0,0,44
912.0,215,12,12,0,0,34
928.0,225,12,12,0,0,34
944.0,225,16,12,0,0,45
960.0,225,16,12,0,0,14
976.0,235,20,12,0,0,34
992.0,240,20,12,0,0,11
1008.0,245,20,12,0,0,14
1024.0,255,24,12,0,0,34
1040.0,265,24,12,0,0,34
1056.0,270,28,12,0,0,34
1072.0,270,28,12,0,0,42
1088.0,275,28,12,0,0,44
1104.0,285,28,12,0,0,34
1120.0,290,32,12,0,0,34
1136.0,300,32,12,0,0,34
1152.0,310,36,12,0,0,16
1168.0,310,36,12,0,0,42
1184.0,315,36,12,0,0,34
1200.0,315,40,12,0,0,11
1216.0,320,40,12,0,0,11
1232.0,335,44,12,0,0,18
