Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,34
32.0,50,0,12,0,0,11
48.0,50,0,12,0,0,34
64.0,50,0,12,0,0,34
80.0,50,0,12,0,0,34
96.0,50,0,12,0,0,34
112.0,50,0,12,0,0,34
128.0,55,0,12,0,0,16
144.0,60,0,12,0,0,34
160.0,80,0,12,0,0,34
176.0,95,0,12,0,0,34
192.0,105,0,12,0,0,34
208.0,105,0,12,0,0,34
224.0,110,0,12,0,0,34
240.0,115,0,12,0,0,34
256.0,115,0,12,0,0,34
272.0,130,0,12,0,0,42
288.0,145,0,12,0,0,34
304.0,155,0,12,0,0,34
320.0,165,0,12,0,0,34
336.0,170,0,12,0,0,34
352.0,170,0,12,0,0,34
368.0,175,0,12,0,0,34
384.0,180,0,12,0,0,34
400.0,200,0,12,0,0,34
416.0,210,0,12,0,0,34
432.0,220,0,12,0,0,34
448.0,225,0,12,0,0,34
464.0,230,0,12,0,0,34
480.0,240,0,12,0,0,34
496.0,245,0,12,0,0,34
512.0,250,0,12,0,0,34
528.0,265,0,12,0,0,34
544.0,275,0,12,0,0,34
560.0,285,0,12,0,0,34
576.0,285,0,12,0,0,34
592.0,300,0,12,0,0,34
608.0,305,0,12,0,0,34
624.0,305,0,12,0,0,34
640.0,310,0,12,0,0,34
656.0,330,0,12,0,0,2
672.0,340,0,12,0,0,11
688.0,350,0,12,0,0,11
704.0,355,0,12,0,0,11
720.0,360,0,12,0,0,11
736.0,365,0,12,0,0,11
752.0,375,0,12,0,0,11
768.0,380,0,12,0,0,44
784.0,390,0,12,0,0,34
800.0,340,0,12,0,0,11
816.0,340,0,12,0,0,34
832.0,340,0,12,0,0,34
848.0,345,0,12,0,0,34
864.0,350,0,12,0,0,34
880.0,355,0,12,0,0,34
896.0,370,0,12,0,0,34
912.0,385,0,12,0,0,34
928.0,395,0,12,0,0,34
944.0,395,0,12,0,0,34
960.0,400,0,12,0,0,34
976.0,405,0,12,0,0,34
992.0,410,0,12,0,0,34
1008.0,420,0,12,0,0,34
1024.0,435,0,12,0,0,34
1040.0,440,0,12,0,0,34
1056.0,450,0,12,0,0,34
1072.0,455,0,12,0,0,34
1088.0,460,0,12,0,0,34
1104.0,465,0,12,0,0,34
1120.0,475,0,12,0,0,34
1136.0,485,0,12,0,0,34
1152.0,495,0,12,0,0,34
1168.0,505,0,12,0,0,34
1184.0,510,0,12,0,0,34
1200.0,510,0,12,0,0,34
1216.0,525,0,12,0,0,34
1232.0,530,0,12,0,0,34
1248.0,530,0,12,0,0,34
1264.0,545,0,12,0,0,34
1280.0,555,0,12,0,0,34
1296.0,560,0,12,0,0,34
1312.0,570,0,12,0,0,34
1328.0,580,0,12,0,0,34
1344.0,585,0,12,0,0,34
1360.0,585,0,12,0,0,34
1376.0,600,0,12,0,0,34
1392.0,610,0,12,0,0,11
1408.0,610,4,12,0,0,18
1424.0,625,4,12,0,0,34
1440.0,630,4,12,0,0,34
1456.0,635,4,12,0,0,34
1472.0,640,4,12,0,0,11
1488.0,645,4,12,0,0,34
1504.0,660,8,12,0,0,34
1520.0,670,8,12,0,0,34
1536.0,675,8,12,0,0,34
1552.0,680,8,12,0,0,34
1568.0,685,8,12,0,0,34
1584.0,695,8,12,0,0,34
1600.0,700,12,12,0,0,34
1616.0,700,12,12,0,0,34
1632.0,730,12,12,0,0,34
1648.0,730,12,12,0,0,34
1664.0,735,12,12,0,0,34
1680.0,735,12,12,0,0,34
1696.0,745,16,12,0,0,34
1712.0,755,16,12,0,0,34
1728.0,760,16,12,0,0,34
1744.0,685,16,12,0,0,1
1760.0,685,16,12,0,0,34
1776.0,685,16,12,0,0,34
1792.0,690,16,12,0,0,34
1808.0,695,16,12,0,0,34
1824.0,705,16,12,0,0,34
1840.0,715,16,12,0,0,41
1856.0,720,16,12,0,0,34
1872.0,740,16,12,0,0,34
1888.0,740,16,12,0,0,34
1904.0,745,16,12,0,0,34
1920.0,750,16,12,0,0,34
1936.0,765,16,12,0,0,34
1952.0,770,16,12,0,0,34
1968.0,775,16,12,0,0,34
1984.0,785,16,12,0,0,34
