Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,16
32.0,50,0,12,0,0,42
48.0,50,0,12,0,0,44
64.0,50,0,12,0,0,1
80.0,50,0,12,0,0,41
96.0,50,0,12,0,0,44
112.0,50,0,12,0,0,16
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,16
160.0,80,0,12,0,0,42
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,16
208.0,105,0,12,0,0,41
224.0,110,0,12,0,0,16
240.0,115,0,12,0,0,14
256.0,115,0,12,0,0,18
272.0,130,0,12,0,0,14
288.0,145,0,12,0,0,41
304.0,80,0,12,0,0,11
320.0,90,0,12,0,0,1
336.0,95,0,12,0,0,44
352.0,95,0,12,0,0,45
368.0,100,0,12,0,0,45
384.0,110,0,12,0,0,1
400.0,25,0,12,0,0,34
416.0,30,0,12,0,0,34
432.0,40,0,12,0,0,42
448.0,50,0,12,0,0,34
464.0,50,0,12,0,0,1
480.0,55,0,12,0,0,44
496.0,55,0,12,0,0,18
512.0,55,0,12,0,0,41
528.0,70,0,12,0,0,34
544.0,80,0,12,0,0,14
560.0,90,0,12,0,0,11
576.0,95,0,12,0,0,44
592.0,95,0,12,0,0,16
608.0,100,0,12,0,0,45
624.0,100,0,12,0,0,44
640.0,110,0,12,0,0,1
656.0,25,0,12,0,0,41
672.0,30,0,12,0,0,42
688.0,35,0,12,0,0,14
704.0,35,0,12,0,0,18
720.0,40,0,12,0,0,45
736.0,45,0,12,0,0,16
752.0,45,0,12,0,0,16
768.0,55,0,12,0,0,18
784.0,60,0,12,0,0,18
800.0,75,0,12,0,0,45
816.0,75,0,12,0,0,44
832.0,75,0,12,0,0,34
848.0,85,0,12,0,0,34
864.0,85,0,12,0,0,11
880.0,85,4,12,0,0,11
896.0,100,4,12,0,0,44
912.0,105,8,12,0,0,42
928.0,115,8,12,0,0,11
944.0,115,8,12,0,0,45
960.0,115,8,12,0,0,41
976.0,120,12,12,0,0,42
992.0,120,12,12,0,0,45
1008.0,130,16,12,0,0,42
1024.0,135,16,12,0,0,11
1040.0,140,20,12,0,0,1
1056.0,50,20,12,0,0,1
1072.0,50,24,12,0,0,45
1088.0,50,24,12,0,0,41
1104.0,55,28,12,0,0,11
1120.0,55,28,12,0,0,45
1136.0,65,32,12,0,0,44
1152.0,75,32,12,0,0,34
1168.0,80,36,12,0,0,34
1184.0,85,36,12,0,0,45
1200.0,85,40,12,0,0,45
1216.0,85,40,12,0,0,45
1232.0,90,44,12,0,0,34
1248.0,90,44,12,0,0,14
1264.0,105,48,12,0,0,18
1280.0,110,48,12,0,0,44
1296.0,115,52,12,0,0,41
1312.0,120,52,12,0,0,1
1328.0,120,56,12,0,0,16
1344.0,120,56,12,0,0,42
1360.0,120,60,12,0,0,41
1376.0,135,60,12,0,0,1
1392.0,145,64,12,0,0,34
1408.0,145,64,12,0,0,34
1424.0,150,64,12,0,0,44
1440.0,155,68,12,0,0,45
1456.0,155,68,12,0,0,11
1472.0,160,72,12,0,0,2
1488.0,10,72,12,0,0,45
1504.0,30,76,12,0,0,18
1520.0,180,76,12,0,0,41
1536.0,185,76,12,0,0,34
1552.0,90,76,12,0,0,1
1568.0,95,80,12,0,0,1
1584.0,100,80,12,0,0,11
1600.0,200,84,12,0,0,41
1616.0,200,84,12,0,0,11
1632.0,220,84,12,0,0,42
1648.0,220,88,12,0,0,45
1664.0,225,88,12,0,0,44
1680.0,235,92,12,0,0,18
1696.0,235,92,12,0,0,41
1712.0,240,92,12,0,0,11
1728.0,165,92,12,0,0,34
1744.0,185,96,12,0,0,14
